t_s,count,theta_rad,x_m
476.7510,-14030,-36.730453,-0.459131
476.7610,-14030,-36.730453,-0.459131
476.7710,-14030,-36.730453,-0.459131
476.7810,-14030,-36.730453,-0.459131
476.7910,-14030,-36.730453,-0.459131
476.8010,-14030,-36.730453,-0.459131
476.8110,-14030,-36.730453,-0.459131
476.8210,-14030,-36.730453,-0.459131
476.8310,-14030,-36.730453,-0.459131
476.8410,-14030,-36.730453,-0.459131
476.8510,-14030,-36.730453,-0.459131
476.8610,-14030,-36.730453,-0.459131
476.8710,-14030,-36.730453,-0.459131
476.8810,-14030,-36.730453,-0.459131
476.8920,-14030,-36.730453,-0.459131
476.9010,-14030,-36.730453,-0.459131
476.9110,-14030,-36.730453,-0.459131
476.9210,-14030,-36.730453,-0.459131
476.9310,-14030,-36.730453,-0.459131
476.9410,-14030,-36.730453,-0.459131
476.9510,-14031,-36.733074,-0.459163
476.9610,-14031,-36.733074,-0.459163
476.9710,-14031,-36.733074,-0.459163
476.9810,-14031,-36.733074,-0.459163
476.9910,-14031,-36.733074,-0.459163
477.0010,-14031,-36.733074,-0.459163
477.0110,-14031,-36.733074,-0.459163
477.0210,-14031,-36.733074,-0.459163
477.0310,-14031,-36.733074,-0.459163
477.0410,-14030,-36.730453,-0.459131
477.0510,-14031,-36.733074,-0.459163
477.0610,-14031,-36.733074,-0.459163
477.0710,-14031,-36.733074,-0.459163
477.0810,-14031,-36.733074,-0.459163
477.0910,-14031,-36.733074,-0.459163
477.1010,-14031,-36.733074,-0.459163
477.1110,-14031,-36.733074,-0.459163
477.1210,-14031,-36.733074,-0.459163
477.1310,-14031,-36.733074,-0.459163
477.1410,-14031,-36.733074,-0.459163
477.1510,-14031,-36.733074,-0.459163
477.1610,-14031,-36.733074,-0.459163
477.1710,-14031,-36.733074,-0.459163
477.1810,-14031,-36.733074,-0.459163
477.1910,-14031,-36.733074,-0.459163
477.2010,-14031,-36.733074,-0.459163
477.2110,-14031,-36.733074,-0.459163
477.2210,-14031,-36.733074,-0.459163
477.2310,-14032,-36.735691,-0.459196
477.2410,-14032,-36.735691,-0.459196
477.2510,-14032,-36.735691,-0.459196
477.2610,-14032,-36.735691,-0.459196
477.2710,-14032,-36.735691,-0.459196
477.2810,-14032,-36.735691,-0.459196
477.2910,-14032,-36.735691,-0.459196
477.3010,-14032,-36.735691,-0.459196
477.3110,-14031,-36.733074,-0.459163
477.3210,-14031,-36.733074,-0.459163
477.3310,-14031,-36.733074,-0.459163
477.3410,-14031,-36.733074,-0.459163
477.3510,-14032,-36.735691,-0.459196
477.3610,-14032,-36.735691,-0.459196
477.3710,-14032,-36.735691,-0.459196
477.3810,-14032,-36.735691,-0.459196
477.3910,-14032,-36.735691,-0.459196
477.4010,-14032,-36.735691,-0.459196
477.4110,-14032,-36.735691,-0.459196
477.4210,-14032,-36.735691,-0.459196
477.4310,-14032,-36.735691,-0.459196
477.4410,-14032,-36.735691,-0.459196
477.4510,-14032,-36.735691,-0.459196
477.4610,-14032,-36.735691,-0.459196
477.4710,-14032,-36.735691,-0.459196
477.4810,-14032,-36.735691,-0.459196
477.4910,-14032,-36.735691,-0.459196
477.5010,-14032,-36.735691,-0.459196
477.5110,-14032,-36.735691,-0.459196
477.5210,-14032,-36.735691,-0.459196
477.5320,-14033,-36.738311,-0.459229
477.5410,-14033,-36.738311,-0.459229
477.5510,-14033,-36.738311,-0.459229
477.5610,-14033,-36.738311,-0.459229
477.5710,-14032,-36.735691,-0.459196
477.5810,-14032,-36.735691,-0.459196
477.5910,-14032,-36.735691,-0.459196
477.6010,-14032,-36.735691,-0.459196
477.6110,-14032,-36.735691,-0.459196
477.6210,-14032,-36.735691,-0.459196
477.6310,-14033,-36.738311,-0.459229
477.6410,-14033,-36.738311,-0.459229
477.6510,-14033,-36.738311,-0.459229
477.6610,-14033,-36.738311,-0.459229
477.6710,-14033,-36.738311,-0.459229
477.6810,-14033,-36.738311,-0.459229
477.6910,-14033,-36.738311,-0.459229
477.7010,-14033,-36.738311,-0.459229
477.7110,-14033,-36.738311,-0.459229
477.7210,-14033,-36.738311,-0.459229
477.7310,-14033,-36.738311,-0.459229
477.7410,-14033,-36.738311,-0.459229
477.7510,-14033,-36.738311,-0.459229
477.7610,-14033,-36.738311,-0.459229
477.7710,-14033,-36.738311,-0.459229
477.7810,-14033,-36.738311,-0.459229
477.7910,-14033,-36.738311,-0.459229
477.8010,-14033,-36.738311,-0.459229
477.8110,-14034,-36.740924,-0.459262
477.8210,-14034,-36.740924,-0.459262
477.8310,-14034,-36.740924,-0.459262
477.8410,-14034,-36.740924,-0.459262
477.8510,-14033,-36.738311,-0.459229
477.8610,-14033,-36.738311,-0.459229
477.8710,-14033,-36.738311,-0.459229
477.8810,-14033,-36.738311,-0.459229
477.8910,-14033,-36.738311,-0.459229
477.9010,-14034,-36.740924,-0.459262
477.9110,-14034,-36.740924,-0.459262
477.9210,-14034,-36.740924,-0.459262
477.9310,-14034,-36.740924,-0.459262
477.9410,-14034,-36.740924,-0.459262
477.9510,-14034,-36.740924,-0.459262
477.9610,-14034,-36.740924,-0.459262
477.9710,-14034,-36.740924,-0.459262
477.9810,-14034,-36.740924,-0.459262
477.9910,-14034,-36.740924,-0.459262
478.0010,-14034,-36.740924,-0.459262
478.0110,-14034,-36.740924,-0.459262
478.0210,-14034,-36.740924,-0.459262
478.0310,-14034,-36.740924,-0.459262
478.0410,-14034,-36.740924,-0.459262
478.0510,-14034,-36.740924,-0.459262
478.0610,-14034,-36.740924,-0.459262
478.0710,-14034,-36.740924,-0.459262
478.0810,-14034,-36.740924,-0.459262
478.0910,-14034,-36.740924,-0.459262
478.1010,-14034,-36.740924,-0.459262
478.1110,-14034,-36.740924,-0.459262
478.1210,-14034,-36.740924,-0.459262
478.1310,-14034,-36.740924,-0.459262
478.1410,-14034,-36.740924,-0.459262
478.1510,-14034,-36.740924,-0.459262
478.1610,-14034,-36.740924,-0.459262
478.1720,-14034,-36.740924,-0.459262
478.1810,-14034,-36.740924,-0.459262
478.1910,-14034,-36.740924,-0.459262
478.2010,-14035,-36.743545,-0.459294
478.2110,-14035,-36.743545,-0.459294
478.2210,-14035,-36.743545,-0.459294
478.2310,-14035,-36.743545,-0.459294
478.2410,-14035,-36.743545,-0.459294
478.2510,-14035,-36.743545,-0.459294
478.2610,-14035,-36.743545,-0.459294
478.2710,-14035,-36.743545,-0.459294
478.2810,-14035,-36.743545,-0.459294
478.2910,-14034,-36.740924,-0.459262
478.3010,-14035,-36.743545,-0.459294
478.3110,-14035,-36.743545,-0.459294
478.3210,-14035,-36.743545,-0.459294
478.3310,-14035,-36.743545,-0.459294
478.3410,-14035,-36.743545,-0.459294
478.3510,-14035,-36.743545,-0.459294
478.3610,-14035,-36.743545,-0.459294
478.3710,-14035,-36.743545,-0.459294
478.3810,-14035,-36.743545,-0.459294
478.3910,-14035,-36.743545,-0.459294
478.4010,-14035,-36.743545,-0.459294
478.4110,-14035,-36.743545,-0.459294
478.4210,-14035,-36.743545,-0.459294
478.4310,-14035,-36.743545,-0.459294
478.4410,-14035,-36.743545,-0.459294
478.4510,-14035,-36.743545,-0.459294
478.4610,-14035,-36.743545,-0.459294
478.4710,-14035,-36.743545,-0.459294
478.4810,-14036,-36.746162,-0.459327
478.4910,-14036,-36.746162,-0.459327
478.5010,-14036,-36.746162,-0.459327
478.5110,-14036,-36.746162,-0.459327
478.5210,-14036,-36.746162,-0.459327
478.5310,-14036,-36.746162,-0.459327
478.5410,-14036,-36.746162,-0.459327
478.5510,-14036,-36.746162,-0.459327
478.5610,-14035,-36.743545,-0.459294
478.5710,-14036,-36.746162,-0.459327
478.5810,-14036,-36.746162,-0.459327
478.5910,-14036,-36.746162,-0.459327
478.6010,-14037,-36.748783,-0.459360
478.6110,-14037,-36.748783,-0.459360
478.6210,-14038,-36.751399,-0.459393
478.6310,-14038,-36.751399,-0.459393
478.6410,-14038,-36.751399,-0.459393
478.6510,-14038,-36.751399,-0.459393
478.6610,-14039,-36.754016,-0.459425
478.6710,-14039,-36.754016,-0.459425
478.6810,-14039,-36.754016,-0.459425
478.6910,-14039,-36.754016,-0.459425
478.7010,-14038,-36.751399,-0.459393
478.7110,-14039,-36.754016,-0.459425
478.7210,-14039,-36.754016,-0.459425
478.7310,-14040,-36.756633,-0.459458
478.7410,-14041,-36.759254,-0.459491
478.7510,-14042,-36.761871,-0.459523
478.7610,-14043,-36.764492,-0.459556
478.7710,-14044,-36.767105,-0.459589
478.7810,-14045,-36.769725,-0.459622
478.7910,-14046,-36.772342,-0.459654
478.8010,-14046,-36.772342,-0.459654
478.8120,-14047,-36.774959,-0.459687
478.8210,-14047,-36.774959,-0.459687
478.8310,-14047,-36.774959,-0.459687
478.8410,-14047,-36.774959,-0.459687
478.8510,-14048,-36.777580,-0.459720
478.8610,-14048,-36.777580,-0.459720
478.8710,-14048,-36.777580,-0.459720
478.8810,-14048,-36.777580,-0.459720
478.8910,-14049,-36.780197,-0.459752
478.9010,-14049,-36.780197,-0.459752
478.9110,-14050,-36.782814,-0.459785
478.9210,-14050,-36.782814,-0.459785
478.9310,-14051,-36.785430,-0.459818
478.9410,-14051,-36.785430,-0.459818
478.9510,-14051,-36.785430,-0.459818
478.9610,-14051,-36.785430,-0.459818
478.9710,-14051,-36.785430,-0.459818
478.9810,-14051,-36.785430,-0.459818
478.9910,-14052,-36.788051,-0.459851
479.0010,-14052,-36.788051,-0.459851
479.0110,-14052,-36.788051,-0.459851
479.0210,-14052,-36.788051,-0.459851
479.0310,-14053,-36.790668,-0.459883
479.0410,-14053,-36.790668,-0.459883
479.0510,-14053,-36.790668,-0.459883
479.0610,-14054,-36.793289,-0.459916
479.0710,-14054,-36.793289,-0.459916
479.0810,-14054,-36.793289,-0.459916
479.0910,-14055,-36.795902,-0.459949
479.1010,-14055,-36.795902,-0.459949
479.1110,-14055,-36.795902,-0.459949
479.1210,-14054,-36.793289,-0.459916
479.1310,-14055,-36.795902,-0.459949
479.1410,-14055,-36.795902,-0.459949
479.1510,-14055,-36.795902,-0.459949
479.1610,-14055,-36.795902,-0.459949
479.1710,-14055,-36.795902,-0.459949
479.1810,-14056,-36.798522,-0.459982
479.1910,-14056,-36.798522,-0.459982
479.2010,-14056,-36.798522,-0.459982
479.2110,-14057,-36.801139,-0.460014
479.2210,-14057,-36.801139,-0.460014
479.2310,-14057,-36.801139,-0.460014
479.2410,-14057,-36.801139,-0.460014
479.2510,-14057,-36.801139,-0.460014
479.2610,-14056,-36.798522,-0.459982
479.2710,-14057,-36.801139,-0.460014
479.2810,-14057,-36.801139,-0.460014
479.2910,-14057,-36.801139,-0.460014
479.3010,-14057,-36.801139,-0.460014
479.3110,-14057,-36.801139,-0.460014
479.3210,-14057,-36.801139,-0.460014
479.3310,-14057,-36.801139,-0.460014
479.3410,-14058,-36.803760,-0.460047
479.3510,-14058,-36.803760,-0.460047
479.3610,-14058,-36.803760,-0.460047
479.3710,-14058,-36.803760,-0.460047
479.3810,-14058,-36.803760,-0.460047
479.3910,-14058,-36.803760,-0.460047
479.4010,-14058,-36.803760,-0.460047
479.4110,-14058,-36.803760,-0.460047
479.4210,-14058,-36.803760,-0.460047
479.4310,-14058,-36.803760,-0.460047
479.4410,-14058,-36.803760,-0.460047
479.4520,-14058,-36.803760,-0.460047
479.4610,-14058,-36.803760,-0.460047
479.4710,-14058,-36.803760,-0.460047
479.4810,-14059,-36.806377,-0.460080
479.4910,-14059,-36.806377,-0.460080
479.5010,-14059,-36.806377,-0.460080
479.5110,-14059,-36.806377,-0.460080
479.5210,-14059,-36.806377,-0.460080
479.5310,-14059,-36.806377,-0.460080
479.5410,-14059,-36.806377,-0.460080
479.5510,-14059,-36.806377,-0.460080
479.5610,-14059,-36.806377,-0.460080
479.5710,-14059,-36.806377,-0.460080
479.5810,-14059,-36.806377,-0.460080
479.5910,-14059,-36.806377,-0.460080
479.6010,-14059,-36.806377,-0.460080
479.6110,-14059,-36.806377,-0.460080
479.6210,-14060,-36.808994,-0.460112
479.6310,-14060,-36.808994,-0.460112
479.6410,-14060,-36.808994,-0.460112
479.6510,-14060,-36.808994,-0.460112
479.6610,-14060,-36.808994,-0.460112
479.6710,-14059,-36.806377,-0.460080
479.6810,-14060,-36.808994,-0.460112
479.6910,-14060,-36.808994,-0.460112
479.7010,-14060,-36.808994,-0.460112
479.7110,-14060,-36.808994,-0.460112
479.7210,-14060,-36.808994,-0.460112
479.7310,-14060,-36.808994,-0.460112
479.7410,-14060,-36.808994,-0.460112
479.7510,-14060,-36.808994,-0.460112
479.7610,-14060,-36.808994,-0.460112
479.7710,-14060,-36.808994,-0.460112
479.7810,-14060,-36.808994,-0.460112
479.7910,-14060,-36.808994,-0.460112
479.8010,-14060,-36.808994,-0.460112
479.8110,-14060,-36.808994,-0.460112
479.8210,-14060,-36.808994,-0.460112
479.8310,-14060,-36.808994,-0.460112
479.8410,-14060,-36.808994,-0.460112
479.8510,-14060,-36.808994,-0.460112
479.8610,-14061,-36.811611,-0.460145
479.8710,-14061,-36.811611,-0.460145
479.8810,-14061,-36.811611,-0.460145
479.8910,-14061,-36.811611,-0.460145
479.9010,-14061,-36.811611,-0.460145
479.9110,-14061,-36.811611,-0.460145
479.9210,-14061,-36.811611,-0.460145
479.9310,-14061,-36.811611,-0.460145
479.9410,-14061,-36.811611,-0.460145
479.9510,-14061,-36.811611,-0.460145
479.9610,-14061,-36.811611,-0.460145
479.9710,-14061,-36.811611,-0.460145
479.9810,-14061,-36.811611,-0.460145
479.9910,-14061,-36.811611,-0.460145
480.0010,-14061,-36.811611,-0.460145
480.0110,-14062,-36.814231,-0.460178
480.0210,-14062,-36.814231,-0.460178
480.0310,-14062,-36.814231,-0.460178
480.0410,-14062,-36.814231,-0.460178
480.0510,-14062,-36.814231,-0.460178
480.0610,-14062,-36.814231,-0.460178
480.0710,-14062,-36.814231,-0.460178
480.0810,-14062,-36.814231,-0.460178
480.0920,-14061,-36.811611,-0.460145
480.1010,-14062,-36.814231,-0.460178
480.1110,-14062,-36.814231,-0.460178
480.1210,-14062,-36.814231,-0.460178
480.1310,-14062,-36.814231,-0.460178
480.1410,-14062,-36.814231,-0.460178
480.1510,-14062,-36.814231,-0.460178
480.1610,-14062,-36.814231,-0.460178
480.1710,-14062,-36.814231,-0.460178
480.1810,-14062,-36.814231,-0.460178
480.1910,-14062,-36.814231,-0.460178
480.2010,-14062,-36.814231,-0.460178
480.2110,-14062,-36.814231,-0.460178
480.2210,-14062,-36.814231,-0.460178
480.2310,-14062,-36.814231,-0.460178
480.2410,-14062,-36.814231,-0.460178
480.2510,-14062,-36.814231,-0.460178
480.2610,-14062,-36.814231,-0.460178
480.2710,-14062,-36.814231,-0.460178
480.2810,-14063,-36.816848,-0.460211
480.2910,-14063,-36.816848,-0.460211
480.3010,-14063,-36.816848,-0.460211
480.3110,-14063,-36.816848,-0.460211
480.3210,-14063,-36.816848,-0.460211
480.3310,-14063,-36.816848,-0.460211
480.3410,-14063,-36.816848,-0.460211
480.3510,-14063,-36.816848,-0.460211
480.3610,-14063,-36.816848,-0.460211
480.3710,-14063,-36.816848,-0.460211
480.3810,-14063,-36.816848,-0.460211
480.3910,-14063,-36.816848,-0.460211
480.4010,-14063,-36.816848,-0.460211
480.4110,-14063,-36.816848,-0.460211
480.4210,-14063,-36.816848,-0.460211
480.4310,-14063,-36.816848,-0.460211
480.4410,-14063,-36.816848,-0.460211
480.4510,-14064,-36.819469,-0.460243
480.4610,-14064,-36.819469,-0.460243
480.4710,-14064,-36.819469,-0.460243
480.4810,-14064,-36.819469,-0.460243
480.4910,-14063,-36.816848,-0.460211
480.5010,-14063,-36.816848,-0.460211
480.5110,-14063,-36.816848,-0.460211
480.5210,-14063,-36.816848,-0.460211
480.5310,-14063,-36.816848,-0.460211
480.5410,-14064,-36.819469,-0.460243
480.5510,-14064,-36.819469,-0.460243
480.5610,-14064,-36.819469,-0.460243
480.5710,-14064,-36.819469,-0.460243
480.5810,-14064,-36.819469,-0.460243
480.5910,-14064,-36.819469,-0.460243
480.6010,-14064,-36.819469,-0.460243
480.6110,-14064,-36.819469,-0.460243
480.6210,-14064,-36.819469,-0.460243
480.6310,-14064,-36.819469,-0.460243
480.6410,-14064,-36.819469,-0.460243
480.6510,-14064,-36.819469,-0.460243
480.6610,-14064,-36.819469,-0.460243
480.6710,-14064,-36.819469,-0.460243
480.6810,-14064,-36.819469,-0.460243
480.6910,-14064,-36.819469,-0.460243
480.7010,-14065,-36.822086,-0.460276
480.7110,-14065,-36.822086,-0.460276
480.7210,-14065,-36.822086,-0.460276
480.7320,-14065,-36.822086,-0.460276
480.7410,-14065,-36.822086,-0.460276
480.7510,-14065,-36.822086,-0.460276
480.7610,-14065,-36.822086,-0.460276
480.7710,-14065,-36.822086,-0.460276
480.7810,-14064,-36.819469,-0.460243
480.7910,-14065,-36.822086,-0.460276
480.8010,-14065,-36.822086,-0.460276
480.8110,-14065,-36.822086,-0.460276
480.8210,-14065,-36.822086,-0.460276
480.8310,-14065,-36.822086,-0.460276
480.8410,-14065,-36.822086,-0.460276
480.8510,-14065,-36.822086,-0.460276
480.8610,-14065,-36.822086,-0.460276
480.8710,-14066,-36.824703,-0.460309
480.8810,-14066,-36.824703,-0.460309
480.8910,-14066,-36.824703,-0.460309
480.9010,-14065,-36.822086,-0.460276
480.9110,-14065,-36.822086,-0.460276
480.9210,-14065,-36.822086,-0.460276
480.9310,-14065,-36.822086,-0.460276
480.9410,-14065,-36.822086,-0.460276
480.9510,-14065,-36.822086,-0.460276
480.9610,-14066,-36.824703,-0.460309
480.9710,-14066,-36.824703,-0.460309
480.9810,-14066,-36.824703,-0.460309
480.9910,-14066,-36.824703,-0.460309
481.0010,-14066,-36.824703,-0.460309
481.0110,-14066,-36.824703,-0.460309
481.0210,-14066,-36.824703,-0.460309
481.0310,-14066,-36.824703,-0.460309
481.0410,-14066,-36.824703,-0.460309
481.0510,-14066,-36.824703,-0.460309
481.0610,-14066,-36.824703,-0.460309
481.0710,-14066,-36.824703,-0.460309
481.0810,-14066,-36.824703,-0.460309
481.0910,-14066,-36.824703,-0.460309
481.1010,-14066,-36.824703,-0.460309
481.1110,-14066,-36.824703,-0.460309
481.1210,-14067,-36.827320,-0.460342
481.1310,-14067,-36.827320,-0.460342
481.1410,-14067,-36.827320,-0.460342
481.1510,-14067,-36.827320,-0.460342
481.1610,-14067,-36.827320,-0.460342
481.1710,-14067,-36.827320,-0.460342
481.1810,-14067,-36.827320,-0.460342
481.1910,-14067,-36.827320,-0.460342
481.2010,-14066,-36.824703,-0.460309
481.2110,-14067,-36.827320,-0.460342
481.2210,-14067,-36.827320,-0.460342
481.2310,-14067,-36.827320,-0.460342
481.2410,-14067,-36.827320,-0.460342
481.2510,-14067,-36.827320,-0.460342
481.2610,-14067,-36.827320,-0.460342
481.2710,-14067,-36.827320,-0.460342
481.2810,-14067,-36.827320,-0.460342
481.2910,-14067,-36.827320,-0.460342
481.3010,-14067,-36.827320,-0.460342
481.3110,-14067,-36.827320,-0.460342
481.3210,-14067,-36.827320,-0.460342
481.3310,-14067,-36.827320,-0.460342
481.3410,-14067,-36.827320,-0.460342
481.3510,-14067,-36.827320,-0.460342
481.3610,-14067,-36.827320,-0.460342
481.3720,-14068,-36.829940,-0.460374
481.3810,-14068,-36.829940,-0.460374
481.3910,-14068,-36.829940,-0.460374
481.4010,-14068,-36.829940,-0.460374
481.4110,-14068,-36.829940,-0.460374
481.4210,-14068,-36.829940,-0.460374
481.4310,-14068,-36.829940,-0.460374
481.4410,-14068,-36.829940,-0.460374
481.4510,-14068,-36.829940,-0.460374
481.4610,-14068,-36.829940,-0.460374
481.4710,-14068,-36.829940,-0.460374
481.4810,-14068,-36.829940,-0.460374
481.4910,-14068,-36.829940,-0.460374
481.5010,-14068,-36.829940,-0.460374
481.5110,-14068,-36.829940,-0.460374
481.5210,-14068,-36.829940,-0.460374
481.5310,-14069,-36.832557,-0.460407
481.5410,-14069,-36.832557,-0.460407
481.5510,-14069,-36.832557,-0.460407
481.5610,-14069,-36.832557,-0.460407
481.5710,-14069,-36.832557,-0.460407
481.5810,-14069,-36.832557,-0.460407
481.5910,-14069,-36.832557,-0.460407
481.6010,-14069,-36.832557,-0.460407
481.6110,-14069,-36.832557,-0.460407
481.6210,-14069,-36.832557,-0.460407
481.6310,-14069,-36.832557,-0.460407
481.6410,-14069,-36.832557,-0.460407
481.6510,-14070,-36.835174,-0.460440
481.6610,-14070,-36.835174,-0.460440
481.6710,-14070,-36.835174,-0.460440
481.6810,-14070,-36.835174,-0.460440
481.6910,-14071,-36.837791,-0.460472
481.7010,-14071,-36.837791,-0.460472
481.7110,-14071,-36.837791,-0.460472
481.7210,-14071,-36.837791,-0.460472
481.7310,-14071,-36.837791,-0.460472
481.7410,-14071,-36.837791,-0.460472
481.7510,-14071,-36.837791,-0.460472
481.7610,-14071,-36.837791,-0.460472
481.7710,-14071,-36.837791,-0.460472
481.7810,-14071,-36.837791,-0.460472
481.7910,-14072,-36.840408,-0.460505
481.8010,-14072,-36.840408,-0.460505
481.8110,-14072,-36.840408,-0.460505
481.8210,-14072,-36.840408,-0.460505
481.8310,-14072,-36.840408,-0.460505
481.8410,-14072,-36.840408,-0.460505
481.8510,-14073,-36.843029,-0.460538
481.8610,-14073,-36.843029,-0.460538
481.8710,-14072,-36.840408,-0.460505
481.8810,-14072,-36.840408,-0.460505
481.8910,-14072,-36.840408,-0.460505
481.9010,-14072,-36.840408,-0.460505
481.9110,-14072,-36.840408,-0.460505
481.9210,-14072,-36.840408,-0.460505
481.9310,-14073,-36.843029,-0.460538
481.9410,-14073,-36.843029,-0.460538
481.9510,-14073,-36.843029,-0.460538
481.9610,-14073,-36.843029,-0.460538
481.9710,-14073,-36.843029,-0.460538
481.9810,-14074,-36.845645,-0.460571
481.9910,-14074,-36.845645,-0.460571
482.0010,-14074,-36.845645,-0.460571
482.0120,-14073,-36.843029,-0.460538
482.0210,-14073,-36.843029,-0.460538
482.0310,-14073,-36.843029,-0.460538
482.0410,-14073,-36.843029,-0.460538
482.0510,-14073,-36.843029,-0.460538
482.0610,-14073,-36.843029,-0.460538
482.0710,-14073,-36.843029,-0.460538
482.0810,-14074,-36.845645,-0.460571
482.0910,-14074,-36.845645,-0.460571
482.1010,-14074,-36.845645,-0.460571
482.1110,-14074,-36.845645,-0.460571
482.1210,-14074,-36.845645,-0.460571
482.1310,-14074,-36.845645,-0.460571
482.1410,-14074,-36.845645,-0.460571
482.1510,-14074,-36.845645,-0.460571
482.1610,-14074,-36.845645,-0.460571
482.1710,-14074,-36.845645,-0.460571
482.1810,-14074,-36.845645,-0.460571
482.1910,-14074,-36.845645,-0.460571
482.2010,-14074,-36.845645,-0.460571
482.2110,-14074,-36.845645,-0.460571
482.2210,-14074,-36.845645,-0.460571
482.2310,-14074,-36.845645,-0.460571
482.2410,-14075,-36.848266,-0.460603
482.2510,-14075,-36.848266,-0.460603
482.2610,-14075,-36.848266,-0.460603
482.2710,-14075,-36.848266,-0.460603
482.2810,-14075,-36.848266,-0.460603
482.2910,-14075,-36.848266,-0.460603
482.3010,-14075,-36.848266,-0.460603
482.3110,-14074,-36.845645,-0.460571
482.3210,-14075,-36.848266,-0.460603
482.3310,-14075,-36.848266,-0.460603
482.3410,-14075,-36.848266,-0.460603
482.3510,-14075,-36.848266,-0.460603
482.3610,-14075,-36.848266,-0.460603
482.3710,-14075,-36.848266,-0.460603
482.3810,-14075,-36.848266,-0.460603
482.3910,-14075,-36.848266,-0.460603
482.4010,-14075,-36.848266,-0.460603
482.4110,-14075,-36.848266,-0.460603
482.4210,-14075,-36.848266,-0.460603
482.4310,-14075,-36.848266,-0.460603
482.4410,-14075,-36.848266,-0.460603
482.4510,-14075,-36.848266,-0.460603
482.4610,-14075,-36.848266,-0.460603
482.4710,-14075,-36.848266,-0.460603
482.4810,-14076,-36.850879,-0.460636
482.4910,-14076,-36.850879,-0.460636
482.5010,-14076,-36.850879,-0.460636
482.5110,-14076,-36.850879,-0.460636
482.5210,-14076,-36.850879,-0.460636
482.5310,-14076,-36.850879,-0.460636
482.5410,-14076,-36.850879,-0.460636
482.5510,-14076,-36.850879,-0.460636
482.5610,-14076,-36.850879,-0.460636
482.5710,-14076,-36.850879,-0.460636
482.5810,-14076,-36.850879,-0.460636
482.5910,-14076,-36.850879,-0.460636
482.6010,-14076,-36.850879,-0.460636
482.6110,-14076,-36.850879,-0.460636
482.6210,-14077,-36.853500,-0.460669
482.6310,-14077,-36.853500,-0.460669
482.6410,-14077,-36.853500,-0.460669
482.6520,-14077,-36.853500,-0.460669
482.6610,-14077,-36.853500,-0.460669
482.6710,-14077,-36.853500,-0.460669
482.6810,-14077,-36.853500,-0.460669
482.6910,-14077,-36.853500,-0.460669
482.7010,-14077,-36.853500,-0.460669
482.7110,-14077,-36.853500,-0.460669
482.7210,-14077,-36.853500,-0.460669
482.7310,-14077,-36.853500,-0.460669
482.7410,-14077,-36.853500,-0.460669
482.7510,-14077,-36.853500,-0.460669
482.7610,-14078,-36.856117,-0.460701
482.7710,-14078,-36.856117,-0.460701
482.7810,-14078,-36.856117,-0.460701
482.7910,-14078,-36.856117,-0.460701
482.8010,-14078,-36.856117,-0.460701
482.8110,-14079,-36.858737,-0.460734
482.8210,-14079,-36.858737,-0.460734
482.8310,-14079,-36.858737,-0.460734
482.8410,-14079,-36.858737,-0.460734
482.8510,-14079,-36.858737,-0.460734
482.8610,-14078,-36.856117,-0.460701
482.8710,-14079,-36.858737,-0.460734
482.8810,-14079,-36.858737,-0.460734
482.8910,-14079,-36.858737,-0.460734
482.9010,-14080,-36.861354,-0.460767
482.9110,-14080,-36.861354,-0.460767
482.9210,-14081,-36.863975,-0.460800
482.9310,-14081,-36.863975,-0.460800
482.9410,-14081,-36.863975,-0.460800
482.9510,-14081,-36.863975,-0.460800
482.9610,-14082,-36.866588,-0.460832
482.9710,-14082,-36.866588,-0.460832
482.9810,-14081,-36.863975,-0.460800
482.9910,-14081,-36.863975,-0.460800
483.0010,-14081,-36.863975,-0.460800
483.0110,-14081,-36.863975,-0.460800
483.0210,-14081,-36.863975,-0.460800
483.0310,-14081,-36.863975,-0.460800
483.0410,-14082,-36.866588,-0.460832
483.0510,-14082,-36.866588,-0.460832
483.0610,-14082,-36.866588,-0.460832
483.0710,-14082,-36.866588,-0.460832
483.0810,-14082,-36.866588,-0.460832
483.0910,-14083,-36.869209,-0.460865
483.1010,-14083,-36.869209,-0.460865
483.1110,-14083,-36.869209,-0.460865
483.1210,-14082,-36.866588,-0.460832
483.1310,-14082,-36.866588,-0.460832
483.1410,-14082,-36.866588,-0.460832
483.1510,-14082,-36.866588,-0.460832
483.1610,-14082,-36.866588,-0.460832
483.1710,-14082,-36.866588,-0.460832
483.1810,-14083,-36.869209,-0.460865
483.1910,-14083,-36.869209,-0.460865
483.2010,-14083,-36.869209,-0.460865
483.2110,-14083,-36.869209,-0.460865
483.2210,-14084,-36.871826,-0.460898
483.2310,-14084,-36.871826,-0.460898
483.2410,-14084,-36.871826,-0.460898
483.2510,-14084,-36.871826,-0.460898
483.2610,-14084,-36.871826,-0.460898
483.2710,-14084,-36.871826,-0.460898
483.2810,-14083,-36.869209,-0.460865
483.2920,-14084,-36.871826,-0.460898
483.3010,-14084,-36.871826,-0.460898
483.3110,-14084,-36.871826,-0.460898
483.3210,-14084,-36.871826,-0.460898
483.3310,-14084,-36.871826,-0.460898
483.3410,-14084,-36.871826,-0.460898
483.3510,-14084,-36.871826,-0.460898
483.3610,-14085,-36.874446,-0.460931
483.3710,-14085,-36.874446,-0.460931
483.3810,-14085,-36.874446,-0.460931
483.3910,-14085,-36.874446,-0.460931
