t_s,count,theta_rad,x_m
127.9310,-7068,-18.503980,-0.231300
127.9410,-7068,-18.503980,-0.231300
127.9510,-7067,-18.501363,-0.231267
127.9610,-7067,-18.501363,-0.231267
127.9710,-7067,-18.501363,-0.231267
127.9810,-7067,-18.501363,-0.231267
127.9910,-7067,-18.501363,-0.231267
128.0010,-7067,-18.501363,-0.231267
128.0110,-7067,-18.501363,-0.231267
128.0210,-7068,-18.503980,-0.231300
128.0310,-7068,-18.503980,-0.231300
128.0410,-7068,-18.503980,-0.231300
128.0510,-7068,-18.503980,-0.231300
128.0610,-7068,-18.503980,-0.231300
128.0710,-7068,-18.503980,-0.231300
128.0810,-7068,-18.503980,-0.231300
128.0920,-7068,-18.503980,-0.231300
128.1010,-7068,-18.503980,-0.231300
128.1110,-7067,-18.501363,-0.231267
128.1210,-7067,-18.501363,-0.231267
128.1310,-7067,-18.501363,-0.231267
128.1410,-7068,-18.503980,-0.231300
128.1510,-7068,-18.503980,-0.231300
128.1610,-7068,-18.503980,-0.231300
128.1710,-7068,-18.503980,-0.231300
128.1810,-7069,-18.506599,-0.231332
128.1910,-7069,-18.506599,-0.231332
128.2010,-7069,-18.506599,-0.231332
128.2110,-7069,-18.506599,-0.231332
128.2210,-7069,-18.506599,-0.231332
128.2310,-7068,-18.503980,-0.231300
128.2410,-7068,-18.503980,-0.231300
128.2510,-7068,-18.503980,-0.231300
128.2610,-7068,-18.503980,-0.231300
128.2710,-7068,-18.503980,-0.231300
128.2810,-7068,-18.503980,-0.231300
128.2910,-7068,-18.503980,-0.231300
128.3010,-7069,-18.506599,-0.231332
128.3110,-7069,-18.506599,-0.231332
128.3210,-7069,-18.506599,-0.231332
128.3310,-7069,-18.506599,-0.231332
128.3410,-7069,-18.506599,-0.231332
128.3510,-7069,-18.506599,-0.231332
128.3610,-7069,-18.506599,-0.231332
128.3710,-7069,-18.506599,-0.231332
128.3810,-7069,-18.506599,-0.231332
128.3910,-7068,-18.503980,-0.231300
128.4010,-7068,-18.503980,-0.231300
128.4110,-7068,-18.503980,-0.231300
128.4210,-7069,-18.506599,-0.231332
128.4310,-7069,-18.506599,-0.231332
128.4410,-7069,-18.506599,-0.231332
128.4510,-7069,-18.506599,-0.231332
128.4610,-7070,-18.509218,-0.231365
128.4710,-7070,-18.509218,-0.231365
128.4810,-7070,-18.509218,-0.231365
128.4910,-7070,-18.509218,-0.231365
128.5010,-7069,-18.506599,-0.231332
128.5110,-7069,-18.506599,-0.231332
128.5210,-7069,-18.506599,-0.231332
128.5310,-7069,-18.506599,-0.231332
128.5410,-7069,-18.506599,-0.231332
128.5510,-7069,-18.506599,-0.231332
128.5610,-7069,-18.506599,-0.231332
128.5710,-7070,-18.509218,-0.231365
128.5810,-7070,-18.509218,-0.231365
128.5910,-7070,-18.509218,-0.231365
128.6010,-7070,-18.509218,-0.231365
128.6110,-7070,-18.509218,-0.231365
128.6210,-7070,-18.509218,-0.231365
128.6310,-7070,-18.509218,-0.231365
128.6410,-7070,-18.509218,-0.231365
128.6510,-7070,-18.509218,-0.231365
128.6610,-7070,-18.509218,-0.231365
128.6710,-7070,-18.509218,-0.231365
128.6810,-7070,-18.509218,-0.231365
128.6910,-7070,-18.509218,-0.231365
128.7010,-7070,-18.509218,-0.231365
128.7110,-7070,-18.509218,-0.231365
128.7210,-7070,-18.509218,-0.231365
128.7320,-7071,-18.511835,-0.231398
128.7410,-7071,-18.511835,-0.231398
128.7510,-7071,-18.511835,-0.231398
128.7610,-7071,-18.511835,-0.231398
128.7710,-7071,-18.511835,-0.231398
128.7810,-7070,-18.509218,-0.231365
128.7910,-7070,-18.509218,-0.231365
128.8010,-7070,-18.509218,-0.231365
128.8110,-7070,-18.509218,-0.231365
128.8210,-7070,-18.509218,-0.231365
128.8310,-7070,-18.509218,-0.231365
128.8410,-7070,-18.509218,-0.231365
128.8510,-7071,-18.511835,-0.231398
128.8610,-7071,-18.511835,-0.231398
128.8710,-7071,-18.511835,-0.231398
128.8810,-7071,-18.511835,-0.231398
128.8910,-7071,-18.511835,-0.231398
128.9010,-7071,-18.511835,-0.231398
128.9110,-7071,-18.511835,-0.231398
128.9210,-7071,-18.511835,-0.231398
128.9310,-7071,-18.511835,-0.231398
128.9410,-7071,-18.511835,-0.231398
128.9510,-7071,-18.511835,-0.231398
128.9610,-7071,-18.511835,-0.231398
128.9710,-7071,-18.511835,-0.231398
128.9810,-7071,-18.511835,-0.231398
128.9910,-7071,-18.511835,-0.231398
129.0010,-7072,-18.514453,-0.231431
129.0110,-7072,-18.514453,-0.231431
129.0210,-7072,-18.514453,-0.231431
129.0310,-7072,-18.514453,-0.231431
129.0410,-7072,-18.514453,-0.231431
129.0510,-7072,-18.514453,-0.231431
129.0610,-7072,-18.514453,-0.231431
129.0710,-7072,-18.514453,-0.231431
129.0810,-7071,-18.511835,-0.231398
129.0910,-7071,-18.511835,-0.231398
129.1010,-7071,-18.511835,-0.231398
129.1110,-7072,-18.514453,-0.231431
129.1210,-7072,-18.514453,-0.231431
129.1310,-7072,-18.514453,-0.231431
129.1410,-7072,-18.514453,-0.231431
129.1510,-7073,-18.517070,-0.231463
129.1610,-7073,-18.517070,-0.231463
129.1710,-7073,-18.517070,-0.231463
129.1810,-7073,-18.517070,-0.231463
129.1910,-7073,-18.517070,-0.231463
129.2010,-7072,-18.514453,-0.231431
129.2110,-7072,-18.514453,-0.231431
129.2210,-7072,-18.514453,-0.231431
129.2310,-7072,-18.514453,-0.231431
129.2410,-7072,-18.514453,-0.231431
129.2510,-7072,-18.514453,-0.231431
129.2610,-7072,-18.514453,-0.231431
129.2710,-7073,-18.517070,-0.231463
129.2810,-7073,-18.517070,-0.231463
129.2910,-7073,-18.517070,-0.231463
129.3010,-7073,-18.517070,-0.231463
129.3110,-7074,-18.519689,-0.231496
129.3210,-7074,-18.519689,-0.231496
129.3310,-7073,-18.517070,-0.231463
129.3410,-7073,-18.517070,-0.231463
129.3510,-7073,-18.517070,-0.231463
129.3610,-7073,-18.517070,-0.231463
129.3720,-7073,-18.517070,-0.231463
129.3810,-7073,-18.517070,-0.231463
129.3910,-7073,-18.517070,-0.231463
129.4010,-7073,-18.517070,-0.231463
129.4110,-7074,-18.519689,-0.231496
129.4210,-7074,-18.519689,-0.231496
129.4310,-7074,-18.519689,-0.231496
129.4410,-7074,-18.519689,-0.231496
129.4510,-7074,-18.519689,-0.231496
129.4610,-7074,-18.519689,-0.231496
129.4710,-7074,-18.519689,-0.231496
129.4810,-7074,-18.519689,-0.231496
129.4910,-7074,-18.519689,-0.231496
129.5010,-7073,-18.517070,-0.231463
129.5110,-7073,-18.517070,-0.231463
129.5210,-7073,-18.517070,-0.231463
129.5310,-7074,-18.519689,-0.231496
129.5410,-7074,-18.519689,-0.231496
129.5510,-7074,-18.519689,-0.231496
129.5610,-7074,-18.519689,-0.231496
129.5710,-7075,-18.522308,-0.231529
129.5810,-7075,-18.522308,-0.231529
129.5910,-7075,-18.522308,-0.231529
129.6010,-7075,-18.522308,-0.231529
129.6110,-7074,-18.519689,-0.231496
129.6210,-7074,-18.519689,-0.231496
129.6310,-7074,-18.519689,-0.231496
129.6410,-7074,-18.519689,-0.231496
129.6510,-7074,-18.519689,-0.231496
129.6610,-7074,-18.519689,-0.231496
129.6710,-7074,-18.519689,-0.231496
129.6810,-7074,-18.519689,-0.231496
129.6910,-7075,-18.522308,-0.231529
129.7010,-7075,-18.522308,-0.231529
129.7110,-7075,-18.522308,-0.231529
129.7210,-7075,-18.522308,-0.231529
129.7310,-7075,-18.522308,-0.231529
129.7410,-7075,-18.522308,-0.231529
129.7510,-7075,-18.522308,-0.231529
129.7610,-7075,-18.522308,-0.231529
129.7710,-7075,-18.522308,-0.231529
129.7810,-7074,-18.519689,-0.231496
129.7910,-7074,-18.519689,-0.231496
129.8010,-7075,-18.522308,-0.231529
129.8110,-7075,-18.522308,-0.231529
129.8210,-7075,-18.522308,-0.231529
129.8310,-7075,-18.522308,-0.231529
129.8410,-7076,-18.524925,-0.231562
129.8510,-7076,-18.524925,-0.231562
129.8610,-7076,-18.524925,-0.231562
129.8710,-7076,-18.524925,-0.231562
129.8810,-7076,-18.524925,-0.231562
129.8910,-7075,-18.522308,-0.231529
129.9010,-7075,-18.522308,-0.231529
129.9110,-7075,-18.522308,-0.231529
129.9210,-7075,-18.522308,-0.231529
129.9310,-7075,-18.522308,-0.231529
129.9410,-7075,-18.522308,-0.231529
129.9510,-7075,-18.522308,-0.231529
129.9610,-7076,-18.524925,-0.231562
129.9710,-7076,-18.524925,-0.231562
129.9810,-7076,-18.524925,-0.231562
129.9910,-7076,-18.524925,-0.231562
130.0010,-7076,-18.524925,-0.231562
130.0120,-7076,-18.524925,-0.231562
130.0210,-7076,-18.524925,-0.231562
130.0310,-7076,-18.524925,-0.231562
130.0410,-7076,-18.524925,-0.231562
130.0510,-7075,-18.522308,-0.231529
130.0610,-7075,-18.522308,-0.231529
130.0710,-7075,-18.522308,-0.231529
130.0810,-7076,-18.524925,-0.231562
130.0910,-7076,-18.524925,-0.231562
130.1010,-7076,-18.524925,-0.231562
130.1110,-7076,-18.524925,-0.231562
130.1210,-7077,-18.527544,-0.231594
130.1310,-7077,-18.527544,-0.231594
130.1410,-7077,-18.527544,-0.231594
130.1510,-7077,-18.527544,-0.231594
130.1610,-7077,-18.527544,-0.231594
130.1710,-7076,-18.524925,-0.231562
130.1810,-7076,-18.524925,-0.231562
130.1910,-7076,-18.524925,-0.231562
130.2010,-7076,-18.524925,-0.231562
130.2110,-7076,-18.524925,-0.231562
130.2210,-7076,-18.524925,-0.231562
130.2310,-7076,-18.524925,-0.231562
130.2410,-7077,-18.527544,-0.231594
130.2510,-7077,-18.527544,-0.231594
130.2610,-7077,-18.527544,-0.231594
130.2710,-7077,-18.527544,-0.231594
130.2810,-7077,-18.527544,-0.231594
130.2910,-7077,-18.527544,-0.231594
130.3010,-7077,-18.527544,-0.231594
130.3110,-7077,-18.527544,-0.231594
130.3210,-7077,-18.527544,-0.231594
130.3310,-7076,-18.524925,-0.231562
130.3410,-7076,-18.524925,-0.231562
130.3510,-7076,-18.524925,-0.231562
130.3610,-7077,-18.527544,-0.231594
130.3710,-7077,-18.527544,-0.231594
130.3810,-7077,-18.527544,-0.231594
130.3910,-7077,-18.527544,-0.231594
130.4010,-7078,-18.530162,-0.231627
130.4110,-7078,-18.530162,-0.231627
130.4210,-7078,-18.530162,-0.231627
130.4310,-7078,-18.530162,-0.231627
130.4410,-7077,-18.527544,-0.231594
130.4510,-7077,-18.527544,-0.231594
130.4610,-7077,-18.527544,-0.231594
130.4710,-7077,-18.527544,-0.231594
130.4810,-7077,-18.527544,-0.231594
130.4910,-7077,-18.527544,-0.231594
130.5010,-7077,-18.527544,-0.231594
130.5110,-7077,-18.527544,-0.231594
130.5210,-7078,-18.530162,-0.231627
130.5310,-7078,-18.530162,-0.231627
130.5410,-7078,-18.530162,-0.231627
130.5510,-7078,-18.530162,-0.231627
130.5610,-7078,-18.530162,-0.231627
130.5710,-7078,-18.530162,-0.231627
130.5810,-7078,-18.530162,-0.231627
130.5910,-7078,-18.530162,-0.231627
130.6010,-7078,-18.530162,-0.231627
130.6110,-7077,-18.527544,-0.231594
130.6210,-7077,-18.527544,-0.231594
130.6310,-7077,-18.527544,-0.231594
130.6410,-7078,-18.530162,-0.231627
130.6520,-7078,-18.530162,-0.231627
130.6610,-7078,-18.530162,-0.231627
130.6710,-7078,-18.530162,-0.231627
130.6810,-7078,-18.530162,-0.231627
130.6910,-7078,-18.530162,-0.231627
130.7010,-7078,-18.530162,-0.231627
130.7110,-7078,-18.530162,-0.231627
130.7210,-7078,-18.530162,-0.231627
130.7310,-7078,-18.530162,-0.231627
130.7410,-7078,-18.530162,-0.231627
130.7510,-7078,-18.530162,-0.231627
130.7610,-7078,-18.530162,-0.231627
130.7710,-7078,-18.530162,-0.231627
130.7810,-7078,-18.530162,-0.231627
130.7910,-7078,-18.530162,-0.231627
130.8010,-7078,-18.530162,-0.231627
130.8110,-7078,-18.530162,-0.231627
130.8210,-7079,-18.532779,-0.231660
130.8310,-7079,-18.532779,-0.231660
130.8410,-7079,-18.532779,-0.231660
130.8510,-7079,-18.532779,-0.231660
130.8610,-7078,-18.530162,-0.231627
130.8710,-7078,-18.530162,-0.231627
130.8810,-7078,-18.530162,-0.231627
130.8910,-7078,-18.530162,-0.231627
130.9010,-7078,-18.530162,-0.231627
130.9110,-7078,-18.530162,-0.231627
130.9210,-7078,-18.530162,-0.231627
130.9310,-7078,-18.530162,-0.231627
130.9410,-7079,-18.532779,-0.231660
130.9510,-7079,-18.532779,-0.231660
130.9610,-7079,-18.532779,-0.231660
130.9710,-7079,-18.532779,-0.231660
130.9810,-7079,-18.532779,-0.231660
130.9910,-7079,-18.532779,-0.231660
131.0010,-7079,-18.532779,-0.231660
131.0110,-7079,-18.532779,-0.231660
131.0210,-7078,-18.530162,-0.231627
131.0310,-7078,-18.530162,-0.231627
131.0410,-7078,-18.530162,-0.231627
131.0510,-7079,-18.532779,-0.231660
131.0610,-7079,-18.532779,-0.231660
131.0710,-7079,-18.532779,-0.231660
131.0810,-7079,-18.532779,-0.231660
131.0910,-7079,-18.532779,-0.231660
131.1010,-7079,-18.532779,-0.231660
131.1110,-7079,-18.532779,-0.231660
131.1210,-7079,-18.532779,-0.231660
131.1310,-7079,-18.532779,-0.231660
131.1410,-7079,-18.532779,-0.231660
131.1510,-7079,-18.532779,-0.231660
131.1610,-7079,-18.532779,-0.231660
131.1710,-7079,-18.532779,-0.231660
131.1810,-7079,-18.532779,-0.231660
131.1910,-7079,-18.532779,-0.231660
131.2010,-7079,-18.532779,-0.231660
131.2110,-7079,-18.532779,-0.231660
131.2210,-7080,-18.535396,-0.231692
131.2310,-7080,-18.535396,-0.231692
131.2410,-7080,-18.535396,-0.231692
131.2510,-7080,-18.535396,-0.231692
131.2610,-7080,-18.535396,-0.231692
131.2710,-7080,-18.535396,-0.231692
131.2810,-7079,-18.532779,-0.231660
131.2920,-7079,-18.532779,-0.231660
131.3010,-7079,-18.532779,-0.231660
131.3110,-7079,-18.532779,-0.231660
131.3210,-7079,-18.532779,-0.231660
131.3310,-7079,-18.532779,-0.231660
131.3410,-7079,-18.532779,-0.231660
131.3510,-7080,-18.535396,-0.231692
131.3610,-7080,-18.535396,-0.231692
131.3710,-7080,-18.535396,-0.231692
131.3810,-7080,-18.535396,-0.231692
131.3910,-7080,-18.535396,-0.231692
131.4010,-7080,-18.535396,-0.231692
131.4110,-7080,-18.535396,-0.231692
131.4210,-7080,-18.535396,-0.231692
131.4310,-7080,-18.535396,-0.231692
131.4410,-7079,-18.532779,-0.231660
131.4510,-7079,-18.532779,-0.231660
131.4610,-7079,-18.532779,-0.231660
131.4710,-7080,-18.535396,-0.231692
131.4810,-7080,-18.535396,-0.231692
131.4910,-7080,-18.535396,-0.231692
131.5010,-7080,-18.535396,-0.231692
131.5110,-7080,-18.535396,-0.231692
131.5210,-7080,-18.535396,-0.231692
131.5310,-7080,-18.535396,-0.231692
131.5410,-7080,-18.535396,-0.231692
131.5510,-7080,-18.535396,-0.231692
131.5610,-7080,-18.535396,-0.231692
131.5710,-7080,-18.535396,-0.231692
131.5810,-7080,-18.535396,-0.231692
131.5910,-7080,-18.535396,-0.231692
131.6010,-7080,-18.535396,-0.231692
131.6110,-7080,-18.535396,-0.231692
131.6210,-7080,-18.535396,-0.231692
131.6310,-7080,-18.535396,-0.231692
131.6410,-7081,-18.538015,-0.231725
131.6510,-7081,-18.538015,-0.231725
131.6610,-7081,-18.538015,-0.231725
131.6710,-7081,-18.538015,-0.231725
131.6810,-7081,-18.538015,-0.231725
131.6910,-7081,-18.538015,-0.231725
131.7010,-7080,-18.535396,-0.231692
131.7110,-7080,-18.535396,-0.231692
131.7210,-7080,-18.535396,-0.231692
131.7310,-7080,-18.535396,-0.231692
131.7410,-7080,-18.535396,-0.231692
131.7510,-7080,-18.535396,-0.231692
131.7610,-7080,-18.535396,-0.231692
131.7710,-7081,-18.538015,-0.231725
131.7810,-7081,-18.538015,-0.231725
131.7910,-7081,-18.538015,-0.231725
131.8010,-7081,-18.538015,-0.231725
131.8110,-7081,-18.538015,-0.231725
131.8210,-7081,-18.538015,-0.231725
131.8310,-7081,-18.538015,-0.231725
131.8410,-7081,-18.538015,-0.231725
131.8510,-7081,-18.538015,-0.231725
131.8610,-7080,-18.535396,-0.231692
131.8710,-7080,-18.535396,-0.231692
131.8810,-7081,-18.538015,-0.231725
131.8910,-7081,-18.538015,-0.231725
131.9010,-7081,-18.538015,-0.231725
131.9110,-7081,-18.538015,-0.231725
131.9210,-7081,-18.538015,-0.231725
131.9320,-7081,-18.538015,-0.231725
131.9410,-7081,-18.538015,-0.231725
131.9510,-7081,-18.538015,-0.231725
131.9610,-7081,-18.538015,-0.231725
131.9710,-7081,-18.538015,-0.231725
131.9810,-7081,-18.538015,-0.231725
131.9910,-7081,-18.538015,-0.231725
132.0010,-7081,-18.538015,-0.231725
132.0110,-7081,-18.538015,-0.231725
132.0210,-7081,-18.538015,-0.231725
132.0310,-7081,-18.538015,-0.231725
132.0410,-7081,-18.538015,-0.231725
132.0510,-7082,-18.540632,-0.231758
132.0610,-7082,-18.540632,-0.231758
132.0710,-7082,-18.540632,-0.231758
132.0810,-7082,-18.540632,-0.231758
132.0910,-7082,-18.540632,-0.231758
132.1010,-7082,-18.540632,-0.231758
132.1110,-7082,-18.540632,-0.231758
132.1210,-7082,-18.540632,-0.231758
132.1310,-7081,-18.538015,-0.231725
132.1410,-7081,-18.538015,-0.231725
132.1510,-7081,-18.538015,-0.231725
132.1610,-7082,-18.540632,-0.231758
132.1710,-7082,-18.540632,-0.231758
132.1810,-7082,-18.540632,-0.231758
132.1910,-7082,-18.540632,-0.231758
132.2010,-7082,-18.540632,-0.231758
132.2110,-7082,-18.540632,-0.231758
132.2210,-7082,-18.540632,-0.231758
132.2310,-7082,-18.540632,-0.231758
132.2410,-7082,-18.540632,-0.231758
132.2510,-7082,-18.540632,-0.231758
132.2610,-7082,-18.540632,-0.231758
132.2710,-7082,-18.540632,-0.231758
132.2810,-7082,-18.540632,-0.231758
132.2910,-7082,-18.540632,-0.231758
132.3010,-7082,-18.540632,-0.231758
132.3110,-7082,-18.540632,-0.231758
132.3210,-7082,-18.540632,-0.231758
132.3310,-7082,-18.540632,-0.231758
132.3410,-7082,-18.540632,-0.231758
132.3510,-7082,-18.540632,-0.231758
132.3610,-7082,-18.540632,-0.231758
132.3710,-7082,-18.540632,-0.231758
132.3810,-7082,-18.540632,-0.231758
132.3910,-7082,-18.540632,-0.231758
132.4010,-7082,-18.540632,-0.231758
132.4110,-7082,-18.540632,-0.231758
132.4210,-7082,-18.540632,-0.231758
132.4310,-7082,-18.540632,-0.231758
132.4410,-7082,-18.540632,-0.231758
132.4510,-7082,-18.540632,-0.231758
132.4610,-7082,-18.540632,-0.231758
132.4710,-7083,-18.543251,-0.231791
132.4810,-7083,-18.543251,-0.231791
132.4910,-7083,-18.543251,-0.231791
132.5010,-7083,-18.543251,-0.231791
132.5110,-7083,-18.543251,-0.231791
132.5210,-7083,-18.543251,-0.231791
132.5310,-7082,-18.540632,-0.231758
132.5410,-7082,-18.540632,-0.231758
132.5510,-7082,-18.540632,-0.231758
132.5610,-7082,-18.540632,-0.231758
132.5720,-7082,-18.540632,-0.231758
132.5810,-7082,-18.540632,-0.231758
132.5910,-7082,-18.540632,-0.231758
132.6010,-7083,-18.543251,-0.231791
132.6110,-7083,-18.543251,-0.231791
132.6210,-7083,-18.543251,-0.231791
132.6310,-7083,-18.543251,-0.231791
132.6410,-7083,-18.543251,-0.231791
132.6510,-7083,-18.543251,-0.231791
132.6610,-7083,-18.543251,-0.231791
132.6710,-7083,-18.543251,-0.231791
132.6810,-7083,-18.543251,-0.231791
132.6910,-7082,-18.540632,-0.231758
132.7010,-7082,-18.540632,-0.231758
132.7110,-7082,-18.540632,-0.231758
132.7210,-7083,-18.543251,-0.231791
132.7310,-7083,-18.543251,-0.231791
132.7410,-7083,-18.543251,-0.231791
132.7510,-7083,-18.543251,-0.231791
132.7610,-7083,-18.543251,-0.231791
132.7710,-7083,-18.543251,-0.231791
132.7810,-7083,-18.543251,-0.231791
132.7910,-7083,-18.543251,-0.231791
132.8010,-7083,-18.543251,-0.231791
132.8110,-7083,-18.543251,-0.231791
132.8210,-7083,-18.543251,-0.231791
132.8310,-7083,-18.543251,-0.231791
132.8410,-7083,-18.543251,-0.231791
132.8510,-7083,-18.543251,-0.231791
132.8610,-7083,-18.543251,-0.231791
132.8710,-7083,-18.543251,-0.231791
132.8810,-7084,-18.545867,-0.231823
132.8910,-7084,-18.545867,-0.231823
132.9010,-7084,-18.545867,-0.231823
132.9110,-7084,-18.545867,-0.231823
132.9210,-7084,-18.545867,-0.231823
132.9310,-7084,-18.545867,-0.231823
132.9410,-7084,-18.545867,-0.231823
132.9510,-7083,-18.543251,-0.231791
132.9610,-7083,-18.543251,-0.231791
132.9710,-7083,-18.543251,-0.231791
132.9810,-7083,-18.543251,-0.231791
132.9910,-7083,-18.543251,-0.231791
133.0010,-7084,-18.545867,-0.231823
133.0110,-7084,-18.545867,-0.231823
133.0210,-7084,-18.545867,-0.231823
133.0310,-7084,-18.545867,-0.231823
133.0410,-7084,-18.545867,-0.231823
133.0510,-7084,-18.545867,-0.231823
133.0610,-7084,-18.545867,-0.231823
133.0710,-7084,-18.545867,-0.231823
133.0810,-7084,-18.545867,-0.231823
133.0910,-7084,-18.545867,-0.231823
133.1010,-7084,-18.545867,-0.231823
133.1110,-7083,-18.543251,-0.231791
133.1210,-7083,-18.543251,-0.231791
133.1310,-7084,-18.545867,-0.231823
133.1410,-7084,-18.545867,-0.231823
133.1510,-7084,-18.545867,-0.231823
133.1610,-7084,-18.545867,-0.231823
133.1710,-7084,-18.545867,-0.231823
133.1810,-7084,-18.545867,-0.231823
133.1910,-7084,-18.545867,-0.231823
133.2010,-7084,-18.545867,-0.231823
133.2120,-7084,-18.545867,-0.231823
133.2210,-7084,-18.545867,-0.231823
133.2310,-7084,-18.545867,-0.231823
133.2410,-7084,-18.545867,-0.231823
133.2510,-7084,-18.545867,-0.231823
133.2610,-7084,-18.545867,-0.231823
133.2710,-7084,-18.545867,-0.231823
133.2810,-7084,-18.545867,-0.231823
133.2910,-7084,-18.545867,-0.231823
133.3010,-7084,-18.545867,-0.231823
133.3110,-7085,-18.548486,-0.231856
133.3210,-7085,-18.548486,-0.231856
133.3310,-7085,-18.548486,-0.231856
133.3410,-7085,-18.548486,-0.231856
133.3510,-7085,-18.548486,-0.231856
133.3610,-7084,-18.545867,-0.231823
133.3710,-7084,-18.545867,-0.231823
133.3810,-7084,-18.545867,-0.231823
133.3910,-7084,-18.545867,-0.231823
133.4010,-7084,-18.545867,-0.231823
133.4110,-7084,-18.545867,-0.231823
133.4210,-7084,-18.545867,-0.231823
133.4310,-7085,-18.548486,-0.231856
133.4410,-7085,-18.548486,-0.231856
133.4510,-7085,-18.548486,-0.231856
133.4610,-7085,-18.548486,-0.231856
133.4710,-7085,-18.548486,-0.231856
133.4810,-7085,-18.548486,-0.231856
133.4910,-7085,-18.548486,-0.231856
133.5010,-7085,-18.548486,-0.231856
133.5110,-7085,-18.548486,-0.231856
133.5210,-7084,-18.545867,-0.231823
133.5310,-7084,-18.545867,-0.231823
133.5410,-7084,-18.545867,-0.231823
133.5510,-7085,-18.548486,-0.231856
133.5610,-7085,-18.548486,-0.231856
133.5710,-7085,-18.548486,-0.231856
133.5810,-7085,-18.548486,-0.231856
133.5910,-7085,-18.548486,-0.231856
133.6010,-7085,-18.548486,-0.231856
133.6110,-7085,-18.548486,-0.231856
133.6210,-7085,-18.548486,-0.231856
133.6310,-7085,-18.548486,-0.231856
133.6410,-7085,-18.548486,-0.231856
133.6510,-7085,-18.548486,-0.231856
133.6610,-7085,-18.548486,-0.231856
133.6710,-7085,-18.548486,-0.231856
133.6810,-7085,-18.548486,-0.231856
133.6910,-7085,-18.548486,-0.231856
133.7010,-7085,-18.548486,-0.231856
133.7110,-7085,-18.548486,-0.231856
133.7210,-7085,-18.548486,-0.231856
133.7310,-7086,-18.551105,-0.231889
133.7410,-7086,-18.551105,-0.231889
133.7510,-7086,-18.551105,-0.231889
133.7610,-7086,-18.551105,-0.231889
133.7710,-7086,-18.551105,-0.231889
133.7810,-7085,-18.548486,-0.231856
133.7910,-7085,-18.548486,-0.231856
133.8010,-7085,-18.548486,-0.231856
133.8110,-7085,-18.548486,-0.231856
133.8210,-7085,-18.548486,-0.231856
133.8310,-7085,-18.548486,-0.231856
133.8410,-7085,-18.548486,-0.231856
133.8520,-7086,-18.551105,-0.231889
133.8610,-7086,-18.551105,-0.231889
133.8710,-7086,-18.551105,-0.231889
133.8810,-7086,-18.551105,-0.231889
133.8910,-7086,-18.551105,-0.231889
133.9010,-7086,-18.551105,-0.231889
133.9110,-7086,-18.551105,-0.231889
133.9210,-7086,-18.551105,-0.231889
133.9310,-7086,-18.551105,-0.231889
133.9410,-7085,-18.548486,-0.231856
133.9510,-7085,-18.548486,-0.231856
133.9610,-7085,-18.548486,-0.231856
133.9710,-7086,-18.551105,-0.231889
133.9810,-7086,-18.551105,-0.231889
133.9910,-7086,-18.551105,-0.231889
134.0010,-7086,-18.551105,-0.231889
134.0110,-7086,-18.551105,-0.231889
134.0210,-7086,-18.551105,-0.231889
134.0310,-7086,-18.551105,-0.231889
134.0410,-7086,-18.551105,-0.231889
134.0510,-7086,-18.551105,-0.231889
134.0610,-7086,-18.551105,-0.231889
134.0710,-7086,-18.551105,-0.231889
134.0810,-7086,-18.551105,-0.231889
134.0910,-7086,-18.551105,-0.231889
134.1010,-7086,-18.551105,-0.231889
134.1110,-7086,-18.551105,-0.231889
134.1210,-7086,-18.551105,-0.231889
134.1310,-7086,-18.551105,-0.231889
134.1410,-7086,-18.551105,-0.231889
134.1510,-7086,-18.551105,-0.231889
134.1610,-7086,-18.551105,-0.231889
134.1710,-7086,-18.551105,-0.231889
134.1810,-7086,-18.551105,-0.231889
134.1910,-7086,-18.551105,-0.231889
134.2010,-7086,-18.551105,-0.231889
134.2110,-7086,-18.551105,-0.231889
134.2210,-7086,-18.551105,-0.231889
134.2310,-7086,-18.551105,-0.231889
134.2410,-7086,-18.551105,-0.231889
134.2510,-7086,-18.551105,-0.231889
134.2610,-7086,-18.551105,-0.231889
134.2710,-7086,-18.551105,-0.231889
134.2810,-7086,-18.551105,-0.231889
134.2910,-7087,-18.553722,-0.231922
134.3010,-7087,-18.553722,-0.231922
134.3110,-7087,-18.553722,-0.231922
134.3210,-7087,-18.553722,-0.231922
134.3310,-7086,-18.551105,-0.231889
134.3410,-7086,-18.551105,-0.231889
134.3510,-7086,-18.551105,-0.231889
134.3610,-7086,-18.551105,-0.231889
134.3710,-7086,-18.551105,-0.231889
134.3810,-7086,-18.551105,-0.231889
134.3910,-7086,-18.551105,-0.231889
134.4010,-7086,-18.551105,-0.231889
134.4110,-7087,-18.553722,-0.231922
134.4210,-7087,-18.553722,-0.231922
134.4310,-7087,-18.553722,-0.231922
134.4410,-7087,-18.553722,-0.231922
134.4510,-7087,-18.553722,-0.231922
134.4610,-7087,-18.553722,-0.231922
134.4710,-7087,-18.553722,-0.231922
134.4810,-7087,-18.553722,-0.231922
134.4920,-7086,-18.551105,-0.231889
134.5010,-7086,-18.551105,-0.231889
134.5110,-7086,-18.551105,-0.231889
134.5210,-7087,-18.553722,-0.231922
134.5310,-7087,-18.553722,-0.231922
134.5410,-7087,-18.553722,-0.231922
134.5510,-7087,-18.553722,-0.231922
134.5610,-7087,-18.553722,-0.231922
134.5710,-7087,-18.553722,-0.231922
