t_s,count,theta_rad,x_m
489.9810,-8163,-21.370683,-0.267134
489.9910,-8163,-21.370683,-0.267134
490.0010,-8163,-21.370683,-0.267134
490.0110,-8163,-21.370683,-0.267134
490.0210,-8163,-21.370683,-0.267134
490.0310,-8163,-21.370683,-0.267134
490.0410,-8163,-21.370683,-0.267134
490.0510,-8163,-21.370683,-0.267134
490.0610,-8164,-21.373302,-0.267166
490.0710,-8164,-21.373302,-0.267166
490.0810,-8164,-21.373302,-0.267166
490.0910,-8164,-21.373302,-0.267166
490.1010,-8164,-21.373302,-0.267166
490.1110,-8164,-21.373302,-0.267166
490.1210,-8164,-21.373302,-0.267166
490.1310,-8164,-21.373302,-0.267166
490.1410,-8164,-21.373302,-0.267166
490.1510,-8164,-21.373302,-0.267166
490.1610,-8164,-21.373302,-0.267166
490.1710,-8164,-21.373302,-0.267166
490.1810,-8164,-21.373302,-0.267166
490.1910,-8164,-21.373302,-0.267166
490.2010,-8165,-21.375921,-0.267199
490.2110,-8165,-21.375921,-0.267199
490.2210,-8165,-21.375921,-0.267199
490.2310,-8165,-21.375921,-0.267199
490.2410,-8165,-21.375921,-0.267199
490.2510,-8165,-21.375921,-0.267199
490.2610,-8165,-21.375921,-0.267199
490.2710,-8165,-21.375921,-0.267199
490.2810,-8165,-21.375921,-0.267199
490.2910,-8165,-21.375921,-0.267199
490.3010,-8165,-21.375921,-0.267199
490.3110,-8165,-21.375921,-0.267199
490.3210,-8165,-21.375921,-0.267199
490.3320,-8165,-21.375921,-0.267199
490.3410,-8165,-21.375921,-0.267199
490.3510,-8165,-21.375921,-0.267199
490.3610,-8166,-21.378538,-0.267232
490.3710,-8166,-21.378538,-0.267232
490.3810,-8166,-21.378538,-0.267232
490.3910,-8166,-21.378538,-0.267232
490.4010,-8165,-21.375921,-0.267199
490.4110,-8165,-21.375921,-0.267199
490.4210,-8165,-21.375921,-0.267199
490.4310,-8165,-21.375921,-0.267199
490.4410,-8165,-21.375921,-0.267199
490.4510,-8165,-21.375921,-0.267199
490.4610,-8166,-21.378538,-0.267232
490.4710,-8166,-21.378538,-0.267232
490.4810,-8166,-21.378538,-0.267232
490.4910,-8166,-21.378538,-0.267232
490.5010,-8166,-21.378538,-0.267232
490.5110,-8166,-21.378538,-0.267232
490.5210,-8166,-21.378538,-0.267232
490.5310,-8166,-21.378538,-0.267232
490.5410,-8166,-21.378538,-0.267232
490.5510,-8166,-21.378538,-0.267232
490.5610,-8166,-21.378538,-0.267232
490.5710,-8166,-21.378538,-0.267232
490.5810,-8166,-21.378538,-0.267232
490.5910,-8166,-21.378538,-0.267232
490.6010,-8166,-21.378538,-0.267232
490.6110,-8166,-21.378538,-0.267232
490.6210,-8167,-21.381156,-0.267264
490.6310,-8167,-21.381156,-0.267264
490.6410,-8167,-21.381156,-0.267264
490.6510,-8167,-21.381156,-0.267264
490.6610,-8167,-21.381156,-0.267264
490.6710,-8167,-21.381156,-0.267264
490.6810,-8167,-21.381156,-0.267264
490.6910,-8167,-21.381156,-0.267264
490.7010,-8166,-21.378538,-0.267232
490.7110,-8166,-21.378538,-0.267232
490.7210,-8166,-21.378538,-0.267232
490.7310,-8167,-21.381156,-0.267264
490.7410,-8167,-21.381156,-0.267264
490.7510,-8167,-21.381156,-0.267264
490.7610,-8167,-21.381156,-0.267264
490.7710,-8167,-21.381156,-0.267264
490.7810,-8167,-21.381156,-0.267264
490.7910,-8167,-21.381156,-0.267264
490.8010,-8167,-21.381156,-0.267264
490.8110,-8167,-21.381156,-0.267264
490.8210,-8167,-21.381156,-0.267264
490.8310,-8167,-21.381156,-0.267264
490.8410,-8167,-21.381156,-0.267264
490.8510,-8167,-21.381156,-0.267264
490.8610,-8167,-21.381156,-0.267264
490.8710,-8168,-21.383775,-0.267297
490.8810,-8168,-21.383775,-0.267297
490.8910,-8168,-21.383775,-0.267297
490.9010,-8168,-21.383775,-0.267297
490.9110,-8168,-21.383775,-0.267297
490.9210,-8168,-21.383775,-0.267297
490.9310,-8168,-21.383775,-0.267297
490.9410,-8168,-21.383775,-0.267297
490.9510,-8168,-21.383775,-0.267297
490.9610,-8168,-21.383775,-0.267297
490.9720,-8168,-21.383775,-0.267297
490.9810,-8168,-21.383775,-0.267297
490.9910,-8168,-21.383775,-0.267297
491.0010,-8168,-21.383775,-0.267297
491.0110,-8168,-21.383775,-0.267297
491.0210,-8168,-21.383775,-0.267297
491.0310,-8169,-21.386392,-0.267330
491.0410,-8169,-21.386392,-0.267330
491.0510,-8169,-21.386392,-0.267330
491.0610,-8169,-21.386392,-0.267330
491.0710,-8169,-21.386392,-0.267330
491.0810,-8169,-21.386392,-0.267330
491.0910,-8169,-21.386392,-0.267330
491.1010,-8169,-21.386392,-0.267330
491.1110,-8169,-21.386392,-0.267330
491.1210,-8169,-21.386392,-0.267330
491.1310,-8169,-21.386392,-0.267330
491.1410,-8169,-21.386392,-0.267330
491.1510,-8170,-21.389011,-0.267363
491.1610,-8170,-21.389011,-0.267363
491.1710,-8170,-21.389011,-0.267363
491.1810,-8170,-21.389011,-0.267363
491.1910,-8171,-21.391628,-0.267395
491.2010,-8171,-21.391628,-0.267395
491.2110,-8171,-21.391628,-0.267395
491.2210,-8171,-21.391628,-0.267395
491.2310,-8171,-21.391628,-0.267395
491.2410,-8171,-21.391628,-0.267395
491.2510,-8171,-21.391628,-0.267395
491.2610,-8171,-21.391628,-0.267395
491.2710,-8171,-21.391628,-0.267395
491.2810,-8171,-21.391628,-0.267395
491.2910,-8171,-21.391628,-0.267395
491.3010,-8171,-21.391628,-0.267395
491.3110,-8172,-21.394247,-0.267428
491.3210,-8172,-21.394247,-0.267428
491.3310,-8172,-21.394247,-0.267428
491.3410,-8172,-21.394247,-0.267428
491.3510,-8172,-21.394247,-0.267428
491.3610,-8172,-21.394247,-0.267428
491.3710,-8172,-21.394247,-0.267428
491.3810,-8172,-21.394247,-0.267428
491.3910,-8172,-21.394247,-0.267428
491.4010,-8172,-21.394247,-0.267428
491.4110,-8172,-21.394247,-0.267428
491.4210,-8172,-21.394247,-0.267428
491.4310,-8172,-21.394247,-0.267428
491.4410,-8172,-21.394247,-0.267428
491.4510,-8173,-21.396865,-0.267461
491.4610,-8173,-21.396865,-0.267461
491.4710,-8173,-21.396865,-0.267461
491.4810,-8173,-21.396865,-0.267461
491.4910,-8173,-21.396865,-0.267461
491.5010,-8173,-21.396865,-0.267461
491.5110,-8173,-21.396865,-0.267461
491.5210,-8173,-21.396865,-0.267461
491.5310,-8173,-21.396865,-0.267461
491.5410,-8173,-21.396865,-0.267461
491.5510,-8173,-21.396865,-0.267461
491.5610,-8173,-21.396865,-0.267461
491.5710,-8173,-21.396865,-0.267461
491.5810,-8173,-21.396865,-0.267461
491.5910,-8174,-21.399482,-0.267494
491.6010,-8174,-21.399482,-0.267494
491.6120,-8174,-21.399482,-0.267494
491.6210,-8174,-21.399482,-0.267494
491.6310,-8174,-21.399482,-0.267494
491.6410,-8174,-21.399482,-0.267494
491.6510,-8174,-21.399482,-0.267494
491.6610,-8174,-21.399482,-0.267494
491.6710,-8173,-21.396865,-0.267461
491.6810,-8173,-21.396865,-0.267461
491.6910,-8173,-21.396865,-0.267461
491.7010,-8174,-21.399482,-0.267494
491.7110,-8174,-21.399482,-0.267494
491.7210,-8174,-21.399482,-0.267494
491.7310,-8174,-21.399482,-0.267494
491.7410,-8175,-21.402099,-0.267526
491.7510,-8175,-21.402099,-0.267526
491.7610,-8175,-21.402099,-0.267526
491.7710,-8175,-21.402099,-0.267526
491.7810,-8175,-21.402099,-0.267526
491.7910,-8175,-21.402099,-0.267526
491.8010,-8175,-21.402099,-0.267526
491.8110,-8174,-21.399482,-0.267494
491.8210,-8174,-21.399482,-0.267494
491.8310,-8174,-21.399482,-0.267494
491.8410,-8175,-21.402099,-0.267526
491.8510,-8175,-21.402099,-0.267526
491.8610,-8175,-21.402099,-0.267526
491.8710,-8175,-21.402099,-0.267526
491.8810,-8176,-21.404718,-0.267559
491.8910,-8176,-21.404718,-0.267559
491.9010,-8176,-21.404718,-0.267559
491.9110,-8176,-21.404718,-0.267559
491.9210,-8176,-21.404718,-0.267559
491.9310,-8176,-21.404718,-0.267559
491.9410,-8176,-21.404718,-0.267559
491.9510,-8175,-21.402099,-0.267526
491.9610,-8175,-21.402099,-0.267526
491.9710,-8175,-21.402099,-0.267526
491.9810,-8176,-21.404718,-0.267559
491.9910,-8176,-21.404718,-0.267559
492.0010,-8176,-21.404718,-0.267559
492.0110,-8176,-21.404718,-0.267559
492.0210,-8177,-21.407335,-0.267592
492.0310,-8177,-21.407335,-0.267592
492.0410,-8177,-21.407335,-0.267592
492.0510,-8177,-21.407335,-0.267592
492.0610,-8177,-21.407335,-0.267592
492.0710,-8177,-21.407335,-0.267592
492.0810,-8177,-21.407335,-0.267592
492.0910,-8177,-21.407335,-0.267592
492.1010,-8177,-21.407335,-0.267592
492.1110,-8177,-21.407335,-0.267592
492.1210,-8177,-21.407335,-0.267592
492.1310,-8177,-21.407335,-0.267592
492.1410,-8178,-21.409954,-0.267624
492.1510,-8178,-21.409954,-0.267624
492.1610,-8178,-21.409954,-0.267624
492.1710,-8178,-21.409954,-0.267624
492.1810,-8178,-21.409954,-0.267624
492.1910,-8178,-21.409954,-0.267624
492.2010,-8178,-21.409954,-0.267624
492.2110,-8178,-21.409954,-0.267624
492.2210,-8178,-21.409954,-0.267624
492.2310,-8178,-21.409954,-0.267624
492.2410,-8178,-21.409954,-0.267624
492.2520,-8178,-21.409954,-0.267624
492.2610,-8178,-21.409954,-0.267624
492.2710,-8178,-21.409954,-0.267624
492.2810,-8179,-21.412572,-0.267657
492.2910,-8179,-21.412572,-0.267657
492.3010,-8179,-21.412572,-0.267657
492.3110,-8179,-21.412572,-0.267657
492.3210,-8179,-21.412572,-0.267657
492.3310,-8179,-21.412572,-0.267657
492.3410,-8179,-21.412572,-0.267657
492.3510,-8179,-21.412572,-0.267657
492.3610,-8179,-21.412572,-0.267657
492.3710,-8179,-21.412572,-0.267657
492.3810,-8179,-21.412572,-0.267657
492.3910,-8179,-21.412572,-0.267657
492.4010,-8179,-21.412572,-0.267657
492.4110,-8179,-21.412572,-0.267657
492.4210,-8180,-21.415189,-0.267690
492.4310,-8180,-21.415189,-0.267690
492.4410,-8180,-21.415189,-0.267690
492.4510,-8180,-21.415189,-0.267690
492.4610,-8180,-21.415189,-0.267690
492.4710,-8180,-21.415189,-0.267690
492.4810,-8180,-21.415189,-0.267690
492.4910,-8180,-21.415189,-0.267690
492.5010,-8180,-21.415189,-0.267690
492.5110,-8180,-21.415189,-0.267690
492.5210,-8180,-21.415189,-0.267690
492.5310,-8180,-21.415189,-0.267690
492.5410,-8180,-21.415189,-0.267690
492.5510,-8180,-21.415189,-0.267690
492.5610,-8181,-21.417808,-0.267723
492.5710,-8181,-21.417808,-0.267723
492.5810,-8181,-21.417808,-0.267723
492.5910,-8181,-21.417808,-0.267723
492.6010,-8181,-21.417808,-0.267723
492.6110,-8181,-21.417808,-0.267723
492.6210,-8181,-21.417808,-0.267723
492.6310,-8181,-21.417808,-0.267723
492.6410,-8181,-21.417808,-0.267723
492.6510,-8181,-21.417808,-0.267723
492.6610,-8181,-21.417808,-0.267723
492.6710,-8181,-21.417808,-0.267723
492.6810,-8181,-21.417808,-0.267723
492.6910,-8182,-21.420425,-0.267755
492.7010,-8182,-21.420425,-0.267755
492.7110,-8182,-21.420425,-0.267755
492.7210,-8182,-21.420425,-0.267755
492.7310,-8182,-21.420425,-0.267755
492.7410,-8182,-21.420425,-0.267755
492.7510,-8182,-21.420425,-0.267755
492.7610,-8182,-21.420425,-0.267755
492.7710,-8182,-21.420425,-0.267755
492.7810,-8182,-21.420425,-0.267755
492.7910,-8182,-21.420425,-0.267755
492.8010,-8182,-21.420425,-0.267755
492.8110,-8182,-21.420425,-0.267755
492.8210,-8182,-21.420425,-0.267755
492.8310,-8183,-21.423044,-0.267788
492.8410,-8183,-21.423044,-0.267788
492.8510,-8184,-21.425662,-0.267821
492.8610,-8184,-21.425662,-0.267821
492.8710,-8184,-21.425662,-0.267821
492.8810,-8184,-21.425662,-0.267821
492.8920,-8184,-21.425662,-0.267821
492.9010,-8184,-21.425662,-0.267821
492.9110,-8184,-21.425662,-0.267821
492.9210,-8184,-21.425662,-0.267821
492.9310,-8184,-21.425662,-0.267821
492.9410,-8184,-21.425662,-0.267821
492.9510,-8184,-21.425662,-0.267821
492.9610,-8184,-21.425662,-0.267821
492.9710,-8184,-21.425662,-0.267821
492.9810,-8185,-21.428279,-0.267853
492.9910,-8185,-21.428279,-0.267853
493.0010,-8185,-21.428279,-0.267853
493.0110,-8185,-21.428279,-0.267853
493.0210,-8185,-21.428279,-0.267853
493.0310,-8185,-21.428279,-0.267853
493.0410,-8185,-21.428279,-0.267853
493.0510,-8185,-21.428279,-0.267853
493.0610,-8185,-21.428279,-0.267853
493.0710,-8185,-21.428279,-0.267853
493.0810,-8185,-21.428279,-0.267853
493.0910,-8185,-21.428279,-0.267853
493.1010,-8185,-21.428279,-0.267853
493.1110,-8186,-21.430898,-0.267886
493.1210,-8186,-21.430898,-0.267886
493.1310,-8186,-21.430898,-0.267886
493.1410,-8186,-21.430898,-0.267886
493.1510,-8186,-21.430898,-0.267886
493.1610,-8186,-21.430898,-0.267886
493.1710,-8186,-21.430898,-0.267886
493.1810,-8186,-21.430898,-0.267886
493.1910,-8186,-21.430898,-0.267886
493.2010,-8186,-21.430898,-0.267886
493.2110,-8186,-21.430898,-0.267886
493.2210,-8186,-21.430898,-0.267886
493.2310,-8186,-21.430898,-0.267886
493.2410,-8186,-21.430898,-0.267886
493.2510,-8187,-21.433517,-0.267919
493.2610,-8187,-21.433517,-0.267919
493.2710,-8187,-21.433517,-0.267919
493.2810,-8187,-21.433517,-0.267919
493.2910,-8187,-21.433517,-0.267919
493.3010,-8187,-21.433517,-0.267919
493.3110,-8187,-21.433517,-0.267919
493.3210,-8187,-21.433517,-0.267919
493.3310,-8187,-21.433517,-0.267919
493.3410,-8187,-21.433517,-0.267919
493.3510,-8187,-21.433517,-0.267919
493.3610,-8187,-21.433517,-0.267919
493.3710,-8187,-21.433517,-0.267919
493.3810,-8187,-21.433517,-0.267919
493.3910,-8188,-21.436134,-0.267952
493.4010,-8188,-21.436134,-0.267952
493.4110,-8188,-21.436134,-0.267952
493.4210,-8188,-21.436134,-0.267952
493.4310,-8188,-21.436134,-0.267952
493.4410,-8188,-21.436134,-0.267952
493.4510,-8188,-21.436134,-0.267952
493.4610,-8188,-21.436134,-0.267952
493.4710,-8188,-21.436134,-0.267952
493.4810,-8188,-21.436134,-0.267952
493.4910,-8188,-21.436134,-0.267952
493.5010,-8188,-21.436134,-0.267952
493.5110,-8188,-21.436134,-0.267952
493.5210,-8188,-21.436134,-0.267952
493.5320,-8189,-21.438753,-0.267984
493.5410,-8189,-21.438753,-0.267984
493.5510,-8189,-21.438753,-0.267984
493.5610,-8189,-21.438753,-0.267984
493.5710,-8189,-21.438753,-0.267984
493.5810,-8189,-21.438753,-0.267984
493.5910,-8189,-21.438753,-0.267984
493.6010,-8189,-21.438753,-0.267984
493.6110,-8189,-21.438753,-0.267984
493.6210,-8189,-21.438753,-0.267984
493.6310,-8189,-21.438753,-0.267984
493.6410,-8189,-21.438753,-0.267984
493.6510,-8189,-21.438753,-0.267984
493.6610,-8190,-21.441370,-0.268017
493.6710,-8190,-21.441370,-0.268017
493.6810,-8190,-21.441370,-0.268017
493.6910,-8190,-21.441370,-0.268017
493.7010,-8190,-21.441370,-0.268017
493.7110,-8190,-21.441370,-0.268017
493.7210,-8190,-21.441370,-0.268017
493.7310,-8190,-21.441370,-0.268017
493.7410,-8190,-21.441370,-0.268017
493.7510,-8190,-21.441370,-0.268017
493.7610,-8190,-21.441370,-0.268017
493.7710,-8190,-21.441370,-0.268017
493.7810,-8190,-21.441370,-0.268017
493.7910,-8190,-21.441370,-0.268017
493.8010,-8191,-21.443988,-0.268050
493.8110,-8191,-21.443988,-0.268050
493.8210,-8191,-21.443988,-0.268050
493.8310,-8191,-21.443988,-0.268050
493.8410,-8191,-21.443988,-0.268050
493.8510,-8191,-21.443988,-0.268050
493.8610,-8191,-21.443988,-0.268050
493.8710,-8191,-21.443988,-0.268050
493.8810,-8191,-21.443988,-0.268050
493.8910,-8191,-21.443988,-0.268050
493.9010,-8191,-21.443988,-0.268050
493.9110,-8191,-21.443988,-0.268050
493.9210,-8191,-21.443988,-0.268050
493.9310,-8192,-21.446607,-0.268083
493.9410,-8192,-21.446607,-0.268083
493.9510,-8192,-21.446607,-0.268083
493.9610,-8193,-21.449224,-0.268115
493.9710,-8193,-21.449224,-0.268115
493.9810,-8193,-21.449224,-0.268115
493.9910,-8193,-21.449224,-0.268115
494.0010,-8193,-21.449224,-0.268115
494.0110,-8193,-21.449224,-0.268115
494.0210,-8193,-21.449224,-0.268115
494.0310,-8193,-21.449224,-0.268115
494.0410,-8193,-21.449224,-0.268115
494.0510,-8193,-21.449224,-0.268115
494.0610,-8193,-21.449224,-0.268115
494.0710,-8193,-21.449224,-0.268115
494.0810,-8194,-21.451843,-0.268148
494.0910,-8194,-21.451843,-0.268148
494.1010,-8194,-21.451843,-0.268148
494.1110,-8194,-21.451843,-0.268148
494.1210,-8194,-21.451843,-0.268148
494.1310,-8194,-21.451843,-0.268148
494.1410,-8194,-21.451843,-0.268148
494.1510,-8194,-21.451843,-0.268148
494.1610,-8194,-21.451843,-0.268148
494.1720,-8194,-21.451843,-0.268148
494.1810,-8194,-21.451843,-0.268148
494.1910,-8194,-21.451843,-0.268148
494.2010,-8194,-21.451843,-0.268148
494.2110,-8195,-21.454462,-0.268181
494.2210,-8195,-21.454462,-0.268181
494.2310,-8195,-21.454462,-0.268181
494.2410,-8195,-21.454462,-0.268181
494.2510,-8195,-21.454462,-0.268181
494.2610,-8195,-21.454462,-0.268181
494.2710,-8195,-21.454462,-0.268181
494.2810,-8195,-21.454462,-0.268181
494.2910,-8195,-21.454462,-0.268181
494.3010,-8195,-21.454462,-0.268181
494.3110,-8195,-21.454462,-0.268181
494.3210,-8195,-21.454462,-0.268181
494.3310,-8195,-21.454462,-0.268181
494.3410,-8196,-21.457078,-0.268213
494.3510,-8196,-21.457078,-0.268213
494.3610,-8196,-21.457078,-0.268213
494.3710,-8196,-21.457078,-0.268213
494.3810,-8197,-21.459695,-0.268246
494.3910,-8197,-21.459695,-0.268246
494.4010,-8197,-21.459695,-0.268246
494.4110,-8197,-21.459695,-0.268246
494.4210,-8197,-21.459695,-0.268246
494.4310,-8197,-21.459695,-0.268246
494.4410,-8197,-21.459695,-0.268246
494.4510,-8196,-21.457078,-0.268213
494.4610,-8196,-21.457078,-0.268213
494.4710,-8196,-21.457078,-0.268213
494.4810,-8197,-21.459695,-0.268246
494.4910,-8197,-21.459695,-0.268246
494.5010,-8197,-21.459695,-0.268246
494.5110,-8197,-21.459695,-0.268246
494.5210,-8198,-21.462314,-0.268279
494.5310,-8198,-21.462314,-0.268279
494.5410,-8198,-21.462314,-0.268279
494.5510,-8198,-21.462314,-0.268279
494.5610,-8198,-21.462314,-0.268279
494.5710,-8198,-21.462314,-0.268279
494.5810,-8198,-21.462314,-0.268279
494.5910,-8197,-21.459695,-0.268246
494.6010,-8197,-21.459695,-0.268246
494.6110,-8197,-21.459695,-0.268246
494.6210,-8198,-21.462314,-0.268279
494.6310,-8198,-21.462314,-0.268279
494.6410,-8198,-21.462314,-0.268279
494.6510,-8198,-21.462314,-0.268279
494.6610,-8199,-21.464931,-0.268312
494.6710,-8199,-21.464931,-0.268312
494.6810,-8199,-21.464931,-0.268312
494.6910,-8199,-21.464931,-0.268312
494.7010,-8199,-21.464931,-0.268312
494.7110,-8198,-21.462314,-0.268279
494.7210,-8198,-21.462314,-0.268279
494.7310,-8198,-21.462314,-0.268279
494.7410,-8198,-21.462314,-0.268279
494.7510,-8198,-21.462314,-0.268279
494.7610,-8199,-21.464931,-0.268312
494.7710,-8199,-21.464931,-0.268312
494.7810,-8199,-21.464931,-0.268312
494.7910,-8199,-21.464931,-0.268312
494.8010,-8199,-21.464931,-0.268312
494.8120,-8199,-21.464931,-0.268312
494.8210,-8199,-21.464931,-0.268312
494.8310,-8199,-21.464931,-0.268312
494.8410,-8199,-21.464931,-0.268312
494.8510,-8199,-21.464931,-0.268312
494.8610,-8199,-21.464931,-0.268312
494.8710,-8199,-21.464931,-0.268312
494.8810,-8199,-21.464931,-0.268312
494.8910,-8199,-21.464931,-0.268312
494.9010,-8200,-21.467550,-0.268344
494.9110,-8200,-21.467550,-0.268344
494.9210,-8200,-21.467550,-0.268344
494.9310,-8200,-21.467550,-0.268344
494.9410,-8200,-21.467550,-0.268344
494.9510,-8200,-21.467550,-0.268344
494.9610,-8200,-21.467550,-0.268344
494.9710,-8200,-21.467550,-0.268344
494.9810,-8200,-21.467550,-0.268344
494.9910,-8200,-21.467550,-0.268344
495.0010,-8200,-21.467550,-0.268344
495.0110,-8200,-21.467550,-0.268344
495.0210,-8200,-21.467550,-0.268344
495.0310,-8200,-21.467550,-0.268344
495.0410,-8200,-21.467550,-0.268344
495.0510,-8201,-21.470167,-0.268377
495.0610,-8201,-21.470167,-0.268377
495.0710,-8201,-21.470167,-0.268377
495.0810,-8201,-21.470167,-0.268377
495.0910,-8201,-21.470167,-0.268377
495.1010,-8201,-21.470167,-0.268377
495.1110,-8201,-21.470167,-0.268377
495.1210,-8201,-21.470167,-0.268377
495.1310,-8201,-21.470167,-0.268377
495.1410,-8201,-21.470167,-0.268377
495.1510,-8201,-21.470167,-0.268377
495.1610,-8201,-21.470167,-0.268377
495.1710,-8201,-21.470167,-0.268377
495.1810,-8201,-21.470167,-0.268377
495.1910,-8201,-21.470167,-0.268377
495.2010,-8202,-21.472785,-0.268410
495.2110,-8202,-21.472785,-0.268410
495.2210,-8202,-21.472785,-0.268410
495.2310,-8202,-21.472785,-0.268410
495.2410,-8202,-21.472785,-0.268410
495.2510,-8202,-21.472785,-0.268410
495.2610,-8202,-21.472785,-0.268410
495.2710,-8202,-21.472785,-0.268410
495.2810,-8202,-21.472785,-0.268410
495.2910,-8202,-21.472785,-0.268410
495.3010,-8202,-21.472785,-0.268410
495.3110,-8202,-21.472785,-0.268410
495.3210,-8202,-21.472785,-0.268410
495.3310,-8202,-21.472785,-0.268410
495.3410,-8202,-21.472785,-0.268410
495.3510,-8203,-21.475404,-0.268443
495.3610,-8203,-21.475404,-0.268443
495.3710,-8203,-21.475404,-0.268443
495.3810,-8203,-21.475404,-0.268443
495.3910,-8203,-21.475404,-0.268443
495.4010,-8203,-21.475404,-0.268443
495.4110,-8203,-21.475404,-0.268443
495.4210,-8202,-21.472785,-0.268410
495.4310,-8202,-21.472785,-0.268410
495.4410,-8202,-21.472785,-0.268410
495.4520,-8203,-21.475404,-0.268443
495.4610,-8203,-21.475404,-0.268443
495.4710,-8203,-21.475404,-0.268443
495.4810,-8203,-21.475404,-0.268443
495.4910,-8204,-21.478021,-0.268475
495.5010,-8204,-21.478021,-0.268475
495.5110,-8204,-21.478021,-0.268475
495.5210,-8204,-21.478021,-0.268475
495.5310,-8204,-21.478021,-0.268475
495.5410,-8204,-21.478021,-0.268475
495.5510,-8204,-21.478021,-0.268475
495.5610,-8203,-21.475404,-0.268443
495.5710,-8203,-21.475404,-0.268443
495.5810,-8203,-21.475404,-0.268443
495.5910,-8204,-21.478021,-0.268475
495.6010,-8204,-21.478021,-0.268475
495.6110,-8204,-21.478021,-0.268475
495.6210,-8204,-21.478021,-0.268475
495.6310,-8204,-21.478021,-0.268475
495.6410,-8204,-21.478021,-0.268475
495.6510,-8204,-21.478021,-0.268475
495.6610,-8204,-21.478021,-0.268475
495.6710,-8204,-21.478021,-0.268475
495.6810,-8204,-21.478021,-0.268475
495.6910,-8204,-21.478021,-0.268475
495.7010,-8204,-21.478021,-0.268475
495.7110,-8204,-21.478021,-0.268475
495.7210,-8204,-21.478021,-0.268475
495.7310,-8204,-21.478021,-0.268475
495.7410,-8204,-21.478021,-0.268475
495.7510,-8205,-21.480640,-0.268508
495.7610,-8205,-21.480640,-0.268508
495.7710,-8205,-21.480640,-0.268508
495.7810,-8205,-21.480640,-0.268508
495.7910,-8205,-21.480640,-0.268508
495.8010,-8205,-21.480640,-0.268508
495.8110,-8205,-21.480640,-0.268508
495.8210,-8205,-21.480640,-0.268508
495.8310,-8205,-21.480640,-0.268508
495.8410,-8205,-21.480640,-0.268508
495.8510,-8205,-21.480640,-0.268508
495.8610,-8205,-21.480640,-0.268508
495.8710,-8205,-21.480640,-0.268508
495.8810,-8205,-21.480640,-0.268508
495.8910,-8205,-21.480640,-0.268508
495.9010,-8205,-21.480640,-0.268508
495.9110,-8205,-21.480640,-0.268508
495.9210,-8205,-21.480640,-0.268508
495.9310,-8205,-21.480640,-0.268508
495.9410,-8205,-21.480640,-0.268508
495.9510,-8205,-21.480640,-0.268508
495.9610,-8205,-21.480640,-0.268508
495.9710,-8205,-21.480640,-0.268508
495.9810,-8205,-21.480640,-0.268508
495.9910,-8205,-21.480640,-0.268508
496.0010,-8205,-21.480640,-0.268508
496.0110,-8205,-21.480640,-0.268508
496.0210,-8205,-21.480640,-0.268508
496.0310,-8206,-21.483257,-0.268541
496.0410,-8206,-21.483257,-0.268541
496.0510,-8206,-21.483257,-0.268541
496.0610,-8206,-21.483257,-0.268541
496.0710,-8206,-21.483257,-0.268541
496.0810,-8206,-21.483257,-0.268541
496.0920,-8205,-21.480640,-0.268508
496.1010,-8205,-21.480640,-0.268508
496.1110,-8205,-21.480640,-0.268508
496.1210,-8205,-21.480640,-0.268508
496.1310,-8205,-21.480640,-0.268508
496.1410,-8206,-21.483257,-0.268541
496.1510,-8206,-21.483257,-0.268541
496.1610,-8206,-21.483257,-0.268541
496.1710,-8206,-21.483257,-0.268541
496.1810,-8206,-21.483257,-0.268541
496.1910,-8206,-21.483257,-0.268541
496.2010,-8206,-21.483257,-0.268541
496.2110,-8206,-21.483257,-0.268541
496.2210,-8206,-21.483257,-0.268541
496.2310,-8206,-21.483257,-0.268541
496.2410,-8206,-21.483257,-0.268541
496.2510,-8206,-21.483257,-0.268541
496.2610,-8206,-21.483257,-0.268541
496.2710,-8206,-21.483257,-0.268541
496.2810,-8206,-21.483257,-0.268541
496.2910,-8206,-21.483257,-0.268541
496.3010,-8207,-21.485876,-0.268573
496.3110,-8207,-21.485876,-0.268573
496.3210,-8207,-21.485876,-0.268573
496.3310,-8207,-21.485876,-0.268573
496.3410,-8207,-21.485876,-0.268573
496.3510,-8207,-21.485876,-0.268573
496.3610,-8207,-21.485876,-0.268573
496.3710,-8206,-21.483257,-0.268541
496.3810,-8206,-21.483257,-0.268541
496.3910,-8206,-21.483257,-0.268541
496.4010,-8206,-21.483257,-0.268541
496.4110,-8206,-21.483257,-0.268541
496.4210,-8207,-21.485876,-0.268573
496.4310,-8207,-21.485876,-0.268573
496.4410,-8207,-21.485876,-0.268573
496.4510,-8207,-21.485876,-0.268573
496.4610,-8207,-21.485876,-0.268573
496.4710,-8207,-21.485876,-0.268573
496.4810,-8207,-21.485876,-0.268573
496.4910,-8207,-21.485876,-0.268573
496.5010,-8207,-21.485876,-0.268573
496.5110,-8207,-21.485876,-0.268573
496.5210,-8207,-21.485876,-0.268573
496.5310,-8207,-21.485876,-0.268573
496.5410,-8207,-21.485876,-0.268573
496.5510,-8207,-21.485876,-0.268573
496.5610,-8208,-21.488494,-0.268606
496.5710,-8208,-21.488494,-0.268606
496.5810,-8208,-21.488494,-0.268606
496.5910,-8208,-21.488494,-0.268606
496.6010,-8208,-21.488494,-0.268606
496.6110,-8208,-21.488494,-0.268606
496.6210,-8208,-21.488494,-0.268606
