t_s,count,theta_rad,x_m
125.3910,-1912,-5.005605,-0.062570
125.4010,-1912,-5.005605,-0.062570
125.4110,-1912,-5.005605,-0.062570
125.4210,-1912,-5.005605,-0.062570
125.4310,-1912,-5.005605,-0.062570
125.4410,-1912,-5.005605,-0.062570
125.4510,-1912,-5.005605,-0.062570
125.4610,-1912,-5.005605,-0.062570
125.4710,-1912,-5.005605,-0.062570
125.4810,-1912,-5.005605,-0.062570
125.4910,-1912,-5.005605,-0.062570
125.5010,-1912,-5.005605,-0.062570
125.5110,-1912,-5.005605,-0.062570
125.5210,-1912,-5.005605,-0.062570
125.5320,-1912,-5.005605,-0.062570
125.5410,-1912,-5.005605,-0.062570
125.5510,-1912,-5.005605,-0.062570
125.5610,-1912,-5.005605,-0.062570
125.5710,-1912,-5.005605,-0.062570
125.5810,-1912,-5.005605,-0.062570
125.5910,-1912,-5.005605,-0.062570
125.6010,-1912,-5.005605,-0.062570
125.6110,-1912,-5.005605,-0.062570
125.6210,-1912,-5.005605,-0.062570
125.6310,-1912,-5.005605,-0.062570
125.6410,-1912,-5.005605,-0.062570
125.6510,-1912,-5.005605,-0.062570
125.6610,-1912,-5.005605,-0.062570
125.6710,-1912,-5.005605,-0.062570
125.6810,-1912,-5.005605,-0.062570
125.6910,-1912,-5.005605,-0.062570
125.7010,-1912,-5.005605,-0.062570
125.7110,-1913,-5.008222,-0.062603
125.7210,-1913,-5.008222,-0.062603
125.7310,-1913,-5.008222,-0.062603
125.7410,-1913,-5.008222,-0.062603
125.7510,-1912,-5.005605,-0.062570
125.7610,-1912,-5.005605,-0.062570
125.7710,-1912,-5.005605,-0.062570
125.7810,-1912,-5.005605,-0.062570
125.7910,-1912,-5.005605,-0.062570
125.8010,-1912,-5.005605,-0.062570
125.8110,-1912,-5.005605,-0.062570
125.8210,-1912,-5.005605,-0.062570
125.8310,-1913,-5.008222,-0.062603
125.8410,-1913,-5.008222,-0.062603
125.8510,-1913,-5.008222,-0.062603
125.8610,-1913,-5.008222,-0.062603
125.8710,-1913,-5.008222,-0.062603
125.8810,-1913,-5.008222,-0.062603
125.8910,-1913,-5.008222,-0.062603
125.9010,-1913,-5.008222,-0.062603
125.9110,-1912,-5.005605,-0.062570
125.9210,-1912,-5.005605,-0.062570
125.9310,-1912,-5.005605,-0.062570
125.9410,-1912,-5.005605,-0.062570
125.9510,-1912,-5.005605,-0.062570
125.9610,-1913,-5.008222,-0.062603
125.9710,-1913,-5.008222,-0.062603
125.9810,-1913,-5.008222,-0.062603
125.9910,-1913,-5.008222,-0.062603
126.0010,-1913,-5.008222,-0.062603
126.0110,-1913,-5.008222,-0.062603
126.0210,-1913,-5.008222,-0.062603
126.0310,-1913,-5.008222,-0.062603
126.0410,-1913,-5.008222,-0.062603
126.0510,-1912,-5.005605,-0.062570
126.0610,-1912,-5.005605,-0.062570
126.0710,-1912,-5.005605,-0.062570
126.0810,-1912,-5.005605,-0.062570
126.0910,-1912,-5.005605,-0.062570
126.1010,-1913,-5.008222,-0.062603
126.1110,-1913,-5.008222,-0.062603
126.1210,-1913,-5.008222,-0.062603
126.1310,-1913,-5.008222,-0.062603
126.1410,-1913,-5.008222,-0.062603
126.1510,-1913,-5.008222,-0.062603
126.1610,-1913,-5.008222,-0.062603
126.1720,-1913,-5.008222,-0.062603
126.1810,-1913,-5.008222,-0.062603
126.1910,-1913,-5.008222,-0.062603
126.2010,-1913,-5.008222,-0.062603
126.2110,-1913,-5.008222,-0.062603
126.2210,-1913,-5.008222,-0.062603
126.2310,-1913,-5.008222,-0.062603
126.2410,-1913,-5.008222,-0.062603
126.2510,-1913,-5.008222,-0.062603
126.2610,-1913,-5.008222,-0.062603
126.2710,-1913,-5.008222,-0.062603
126.2810,-1913,-5.008222,-0.062603
126.2910,-1913,-5.008222,-0.062603
126.3010,-1913,-5.008222,-0.062603
126.3110,-1913,-5.008222,-0.062603
126.3210,-1913,-5.008222,-0.062603
126.3310,-1913,-5.008222,-0.062603
126.3410,-1913,-5.008222,-0.062603
126.3510,-1913,-5.008222,-0.062603
126.3610,-1913,-5.008222,-0.062603
126.3710,-1913,-5.008222,-0.062603
126.3810,-1913,-5.008222,-0.062603
126.3910,-1913,-5.008222,-0.062603
126.4010,-1913,-5.008222,-0.062603
126.4110,-1913,-5.008222,-0.062603
126.4210,-1913,-5.008222,-0.062603
126.4310,-1913,-5.008222,-0.062603
126.4410,-1913,-5.008222,-0.062603
126.4510,-1913,-5.008222,-0.062603
126.4610,-1913,-5.008222,-0.062603
126.4710,-1913,-5.008222,-0.062603
126.4810,-1913,-5.008222,-0.062603
126.4910,-1913,-5.008222,-0.062603
126.5010,-1913,-5.008222,-0.062603
126.5110,-1913,-5.008222,-0.062603
126.5210,-1913,-5.008222,-0.062603
126.5310,-1913,-5.008222,-0.062603
126.5410,-1913,-5.008222,-0.062603
126.5510,-1913,-5.008222,-0.062603
126.5610,-1913,-5.008222,-0.062603
126.5710,-1913,-5.008222,-0.062603
126.5810,-1913,-5.008222,-0.062603
126.5910,-1913,-5.008222,-0.062603
126.6010,-1913,-5.008222,-0.062603
126.6110,-1913,-5.008222,-0.062603
126.6210,-1913,-5.008222,-0.062603
126.6310,-1913,-5.008222,-0.062603
126.6410,-1913,-5.008222,-0.062603
126.6510,-1913,-5.008222,-0.062603
126.6610,-1913,-5.008222,-0.062603
126.6710,-1913,-5.008222,-0.062603
126.6810,-1913,-5.008222,-0.062603
126.6910,-1913,-5.008222,-0.062603
126.7010,-1913,-5.008222,-0.062603
126.7110,-1913,-5.008222,-0.062603
126.7210,-1913,-5.008222,-0.062603
126.7310,-1913,-5.008222,-0.062603
126.7410,-1913,-5.008222,-0.062603
126.7510,-1913,-5.008222,-0.062603
126.7610,-1913,-5.008222,-0.062603
126.7710,-1913,-5.008222,-0.062603
126.7810,-1913,-5.008222,-0.062603
126.7910,-1913,-5.008222,-0.062603
126.8010,-1913,-5.008222,-0.062603
126.8120,-1913,-5.008222,-0.062603
126.8210,-1913,-5.008222,-0.062603
126.8310,-1913,-5.008222,-0.062603
126.8410,-1913,-5.008222,-0.062603
126.8510,-1913,-5.008222,-0.062603
126.8610,-1913,-5.008222,-0.062603
126.8710,-1913,-5.008222,-0.062603
126.8810,-1913,-5.008222,-0.062603
126.8910,-1913,-5.008222,-0.062603
126.9010,-1913,-5.008222,-0.062603
126.9110,-1913,-5.008222,-0.062603
126.9210,-1913,-5.008222,-0.062603
126.9310,-1913,-5.008222,-0.062603
126.9410,-1913,-5.008222,-0.062603
126.9510,-1913,-5.008222,-0.062603
126.9610,-1913,-5.008222,-0.062603
126.9710,-1913,-5.008222,-0.062603
126.9810,-1913,-5.008222,-0.062603
126.9910,-1913,-5.008222,-0.062603
127.0010,-1913,-5.008222,-0.062603
127.0110,-1913,-5.008222,-0.062603
127.0210,-1913,-5.008222,-0.062603
127.0310,-1913,-5.008222,-0.062603
127.0410,-1913,-5.008222,-0.062603
127.0510,-1913,-5.008222,-0.062603
127.0610,-1913,-5.008222,-0.062603
127.0710,-1913,-5.008222,-0.062603
127.0810,-1913,-5.008222,-0.062603
127.0910,-1913,-5.008222,-0.062603
127.1010,-1913,-5.008222,-0.062603
127.1110,-1913,-5.008222,-0.062603
127.1210,-1913,-5.008222,-0.062603
127.1310,-1913,-5.008222,-0.062603
127.1410,-1913,-5.008222,-0.062603
127.1510,-1913,-5.008222,-0.062603
127.1610,-1913,-5.008222,-0.062603
127.1710,-1913,-5.008222,-0.062603
127.1810,-1913,-5.008222,-0.062603
127.1910,-1913,-5.008222,-0.062603
127.2010,-1913,-5.008222,-0.062603
127.2110,-1913,-5.008222,-0.062603
127.2210,-1913,-5.008222,-0.062603
127.2310,-1913,-5.008222,-0.062603
127.2410,-1913,-5.008222,-0.062603
127.2510,-1913,-5.008222,-0.062603
127.2610,-1913,-5.008222,-0.062603
127.2710,-1913,-5.008222,-0.062603
127.2810,-1913,-5.008222,-0.062603
127.2910,-1913,-5.008222,-0.062603
127.3010,-1913,-5.008222,-0.062603
127.3110,-1913,-5.008222,-0.062603
127.3210,-1913,-5.008222,-0.062603
127.3310,-1913,-5.008222,-0.062603
127.3410,-1913,-5.008222,-0.062603
127.3510,-1913,-5.008222,-0.062603
127.3610,-1913,-5.008222,-0.062603
127.3710,-1913,-5.008222,-0.062603
127.3810,-1913,-5.008222,-0.062603
127.3910,-1913,-5.008222,-0.062603
127.4010,-1913,-5.008222,-0.062603
127.4110,-1913,-5.008222,-0.062603
127.4210,-1913,-5.008222,-0.062603
127.4310,-1913,-5.008222,-0.062603
127.4410,-1913,-5.008222,-0.062603
127.4520,-1913,-5.008222,-0.062603
127.4610,-1913,-5.008222,-0.062603
127.4710,-1913,-5.008222,-0.062603
127.4810,-1913,-5.008222,-0.062603
127.4910,-1913,-5.008222,-0.062603
127.5010,-1913,-5.008222,-0.062603
127.5110,-1913,-5.008222,-0.062603
127.5210,-1913,-5.008222,-0.062603
127.5310,-1913,-5.008222,-0.062603
127.5410,-1913,-5.008222,-0.062603
127.5510,-1913,-5.008222,-0.062603
127.5610,-1913,-5.008222,-0.062603
127.5710,-1913,-5.008222,-0.062603
127.5810,-1913,-5.008222,-0.062603
127.5910,-1913,-5.008222,-0.062603
127.6010,-1913,-5.008222,-0.062603
127.6110,-1913,-5.008222,-0.062603
127.6210,-1913,-5.008222,-0.062603
127.6310,-1913,-5.008222,-0.062603
127.6410,-1913,-5.008222,-0.062603
127.6510,-1913,-5.008222,-0.062603
127.6610,-1913,-5.008222,-0.062603
127.6710,-1913,-5.008222,-0.062603
127.6810,-1913,-5.008222,-0.062603
127.6910,-1913,-5.008222,-0.062603
127.7010,-1913,-5.008222,-0.062603
127.7110,-1913,-5.008222,-0.062603
127.7210,-1913,-5.008222,-0.062603
127.7310,-1913,-5.008222,-0.062603
127.7410,-1913,-5.008222,-0.062603
127.7510,-1913,-5.008222,-0.062603
127.7610,-1913,-5.008222,-0.062603
127.7710,-1913,-5.008222,-0.062603
127.7810,-1913,-5.008222,-0.062603
127.7910,-1913,-5.008222,-0.062603
127.8010,-1913,-5.008222,-0.062603
127.8110,-1913,-5.008222,-0.062603
127.8210,-1913,-5.008222,-0.062603
127.8310,-1913,-5.008222,-0.062603
127.8410,-1913,-5.008222,-0.062603
127.8510,-1913,-5.008222,-0.062603
127.8610,-1913,-5.008222,-0.062603
127.8710,-1913,-5.008222,-0.062603
127.8810,-1913,-5.008222,-0.062603
127.8910,-1913,-5.008222,-0.062603
127.9010,-1913,-5.008222,-0.062603
127.9110,-1913,-5.008222,-0.062603
127.9210,-1913,-5.008222,-0.062603
127.9310,-1913,-5.008222,-0.062603
127.9410,-1913,-5.008222,-0.062603
127.9510,-1913,-5.008222,-0.062603
127.9610,-1913,-5.008222,-0.062603
127.9710,-1913,-5.008222,-0.062603
127.9810,-1913,-5.008222,-0.062603
127.9910,-1913,-5.008222,-0.062603
128.0010,-1913,-5.008222,-0.062603
128.0110,-1913,-5.008222,-0.062603
128.0210,-1913,-5.008222,-0.062603
128.0310,-1913,-5.008222,-0.062603
128.0410,-1913,-5.008222,-0.062603
128.0510,-1913,-5.008222,-0.062603
128.0610,-1913,-5.008222,-0.062603
128.0710,-1913,-5.008222,-0.062603
128.0810,-1913,-5.008222,-0.062603
128.0920,-1913,-5.008222,-0.062603
128.1010,-1913,-5.008222,-0.062603
128.1110,-1913,-5.008222,-0.062603
128.1210,-1913,-5.008222,-0.062603
128.1310,-1913,-5.008222,-0.062603
128.1410,-1913,-5.008222,-0.062603
128.1510,-1913,-5.008222,-0.062603
128.1610,-1913,-5.008222,-0.062603
128.1710,-1913,-5.008222,-0.062603
128.1810,-1913,-5.008222,-0.062603
128.1910,-1913,-5.008222,-0.062603
128.2010,-1913,-5.008222,-0.062603
128.2110,-1913,-5.008222,-0.062603
128.2210,-1913,-5.008222,-0.062603
128.2310,-1913,-5.008222,-0.062603
128.2410,-1913,-5.008222,-0.062603
128.2510,-1913,-5.008222,-0.062603
128.2610,-1913,-5.008222,-0.062603
128.2710,-1913,-5.008222,-0.062603
128.2810,-1913,-5.008222,-0.062603
128.2910,-1913,-5.008222,-0.062603
128.3010,-1913,-5.008222,-0.062603
128.3110,-1913,-5.008222,-0.062603
128.3210,-1913,-5.008222,-0.062603
128.3310,-1913,-5.008222,-0.062603
128.3410,-1913,-5.008222,-0.062603
128.3510,-1913,-5.008222,-0.062603
128.3610,-1913,-5.008222,-0.062603
128.3710,-1913,-5.008222,-0.062603
128.3810,-1913,-5.008222,-0.062603
128.3910,-1913,-5.008222,-0.062603
128.4010,-1913,-5.008222,-0.062603
128.4110,-1913,-5.008222,-0.062603
128.4210,-1913,-5.008222,-0.062603
128.4310,-1913,-5.008222,-0.062603
128.4410,-1913,-5.008222,-0.062603
128.4510,-1913,-5.008222,-0.062603
128.4610,-1913,-5.008222,-0.062603
128.4710,-1913,-5.008222,-0.062603
128.4810,-1913,-5.008222,-0.062603
128.4910,-1913,-5.008222,-0.062603
128.5010,-1913,-5.008222,-0.062603
128.5110,-1913,-5.008222,-0.062603
128.5210,-1913,-5.008222,-0.062603
128.5310,-1913,-5.008222,-0.062603
128.5410,-1913,-5.008222,-0.062603
128.5510,-1913,-5.008222,-0.062603
128.5610,-1913,-5.008222,-0.062603
128.5710,-1913,-5.008222,-0.062603
128.5810,-1913,-5.008222,-0.062603
128.5910,-1913,-5.008222,-0.062603
128.6010,-1913,-5.008222,-0.062603
128.6110,-1913,-5.008222,-0.062603
128.6210,-1914,-5.010840,-0.062636
128.6310,-1914,-5.010840,-0.062636
128.6410,-1914,-5.010840,-0.062636
128.6510,-1914,-5.010840,-0.062636
128.6610,-1914,-5.010840,-0.062636
128.6710,-1913,-5.008222,-0.062603
128.6810,-1913,-5.008222,-0.062603
128.6910,-1913,-5.008222,-0.062603
128.7010,-1913,-5.008222,-0.062603
128.7110,-1913,-5.008222,-0.062603
128.7210,-1913,-5.008222,-0.062603
128.7320,-1913,-5.008222,-0.062603
128.7410,-1914,-5.010840,-0.062636
128.7510,-1914,-5.010840,-0.062636
128.7610,-1914,-5.010840,-0.062636
128.7710,-1914,-5.010840,-0.062636
128.7810,-1914,-5.010840,-0.062636
128.7910,-1914,-5.010840,-0.062636
128.8010,-1914,-5.010840,-0.062636
128.8110,-1914,-5.010840,-0.062636
128.8210,-1913,-5.008222,-0.062603
128.8310,-1913,-5.008222,-0.062603
128.8410,-1913,-5.008222,-0.062603
128.8510,-1913,-5.008222,-0.062603
128.8610,-1913,-5.008222,-0.062603
128.8710,-1913,-5.008222,-0.062603
128.8810,-1914,-5.010840,-0.062636
128.8910,-1914,-5.010840,-0.062636
128.9010,-1914,-5.010840,-0.062636
128.9110,-1914,-5.010840,-0.062636
128.9210,-1914,-5.010840,-0.062636
128.9310,-1914,-5.010840,-0.062636
128.9410,-1914,-5.010840,-0.062636
128.9510,-1914,-5.010840,-0.062636
128.9610,-1914,-5.010840,-0.062636
128.9710,-1913,-5.008222,-0.062603
128.9810,-1913,-5.008222,-0.062603
128.9910,-1913,-5.008222,-0.062603
129.0010,-1913,-5.008222,-0.062603
129.0110,-1914,-5.010840,-0.062636
129.0210,-1914,-5.010840,-0.062636
129.0310,-1914,-5.010840,-0.062636
129.0410,-1914,-5.010840,-0.062636
129.0510,-1914,-5.010840,-0.062636
129.0610,-1914,-5.010840,-0.062636
129.0710,-1914,-5.010840,-0.062636
129.0810,-1914,-5.010840,-0.062636
129.0910,-1914,-5.010840,-0.062636
129.1010,-1914,-5.010840,-0.062636
129.1110,-1914,-5.010840,-0.062636
129.1210,-1914,-5.010840,-0.062636
129.1310,-1914,-5.010840,-0.062636
129.1410,-1914,-5.010840,-0.062636
129.1510,-1914,-5.010840,-0.062636
129.1610,-1914,-5.010840,-0.062636
129.1710,-1914,-5.010840,-0.062636
129.1810,-1914,-5.010840,-0.062636
129.1910,-1914,-5.010840,-0.062636
129.2010,-1914,-5.010840,-0.062636
129.2110,-1914,-5.010840,-0.062636
129.2210,-1914,-5.010840,-0.062636
129.2310,-1914,-5.010840,-0.062636
129.2410,-1914,-5.010840,-0.062636
129.2510,-1914,-5.010840,-0.062636
129.2610,-1914,-5.010840,-0.062636
129.2710,-1914,-5.010840,-0.062636
129.2810,-1914,-5.010840,-0.062636
129.2910,-1914,-5.010840,-0.062636
129.3010,-1914,-5.010840,-0.062636
129.3110,-1914,-5.010840,-0.062636
129.3210,-1914,-5.010840,-0.062636
129.3310,-1914,-5.010840,-0.062636
129.3410,-1914,-5.010840,-0.062636
129.3510,-1914,-5.010840,-0.062636
129.3610,-1914,-5.010840,-0.062636
129.3720,-1914,-5.010840,-0.062636
129.3810,-1914,-5.010840,-0.062636
129.3910,-1914,-5.010840,-0.062636
129.4010,-1914,-5.010840,-0.062636
129.4110,-1914,-5.010840,-0.062636
129.4210,-1914,-5.010840,-0.062636
129.4310,-1914,-5.010840,-0.062636
129.4410,-1914,-5.010840,-0.062636
129.4510,-1914,-5.010840,-0.062636
129.4610,-1914,-5.010840,-0.062636
129.4710,-1914,-5.010840,-0.062636
129.4810,-1914,-5.010840,-0.062636
129.4910,-1914,-5.010840,-0.062636
129.5010,-1914,-5.010840,-0.062636
129.5110,-1914,-5.010840,-0.062636
129.5210,-1914,-5.010840,-0.062636
129.5310,-1914,-5.010840,-0.062636
129.5410,-1914,-5.010840,-0.062636
129.5510,-1914,-5.010840,-0.062636
129.5610,-1914,-5.010840,-0.062636
129.5710,-1914,-5.010840,-0.062636
129.5810,-1914,-5.010840,-0.062636
129.5910,-1914,-5.010840,-0.062636
129.6010,-1914,-5.010840,-0.062636
129.6110,-1914,-5.010840,-0.062636
129.6210,-1914,-5.010840,-0.062636
129.6310,-1914,-5.010840,-0.062636
129.6410,-1914,-5.010840,-0.062636
129.6510,-1914,-5.010840,-0.062636
129.6610,-1914,-5.010840,-0.062636
129.6710,-1914,-5.010840,-0.062636
129.6810,-1914,-5.010840,-0.062636
129.6910,-1914,-5.010840,-0.062636
129.7010,-1914,-5.010840,-0.062636
129.7110,-1914,-5.010840,-0.062636
129.7210,-1914,-5.010840,-0.062636
129.7310,-1914,-5.010840,-0.062636
129.7410,-1914,-5.010840,-0.062636
129.7510,-1914,-5.010840,-0.062636
129.7610,-1914,-5.010840,-0.062636
129.7710,-1914,-5.010840,-0.062636
129.7810,-1914,-5.010840,-0.062636
129.7910,-1914,-5.010840,-0.062636
129.8010,-1914,-5.010840,-0.062636
129.8110,-1914,-5.010840,-0.062636
129.8210,-1914,-5.010840,-0.062636
129.8310,-1914,-5.010840,-0.062636
129.8410,-1914,-5.010840,-0.062636
129.8510,-1914,-5.010840,-0.062636
129.8610,-1914,-5.010840,-0.062636
129.8710,-1914,-5.010840,-0.062636
129.8810,-1914,-5.010840,-0.062636
129.8910,-1914,-5.010840,-0.062636
129.9010,-1914,-5.010840,-0.062636
129.9110,-1914,-5.010840,-0.062636
129.9210,-1914,-5.010840,-0.062636
129.9310,-1914,-5.010840,-0.062636
129.9410,-1914,-5.010840,-0.062636
129.9510,-1914,-5.010840,-0.062636
129.9610,-1914,-5.010840,-0.062636
129.9710,-1914,-5.010840,-0.062636
129.9810,-1914,-5.010840,-0.062636
129.9910,-1914,-5.010840,-0.062636
130.0010,-1914,-5.010840,-0.062636
130.0120,-1914,-5.010840,-0.062636
130.0210,-1914,-5.010840,-0.062636
130.0310,-1914,-5.010840,-0.062636
130.0410,-1914,-5.010840,-0.062636
130.0510,-1914,-5.010840,-0.062636
130.0610,-1914,-5.010840,-0.062636
130.0710,-1914,-5.010840,-0.062636
130.0810,-1914,-5.010840,-0.062636
130.0910,-1914,-5.010840,-0.062636
130.1010,-1914,-5.010840,-0.062636
130.1110,-1914,-5.010840,-0.062636
130.1210,-1914,-5.010840,-0.062636
130.1310,-1914,-5.010840,-0.062636
130.1410,-1914,-5.010840,-0.062636
130.1510,-1914,-5.010840,-0.062636
130.1610,-1914,-5.010840,-0.062636
130.1710,-1914,-5.010840,-0.062636
130.1810,-1914,-5.010840,-0.062636
130.1910,-1914,-5.010840,-0.062636
130.2010,-1914,-5.010840,-0.062636
130.2110,-1914,-5.010840,-0.062636
130.2210,-1914,-5.010840,-0.062636
130.2310,-1914,-5.010840,-0.062636
130.2410,-1914,-5.010840,-0.062636
130.2510,-1914,-5.010840,-0.062636
130.2610,-1914,-5.010840,-0.062636
130.2710,-1914,-5.010840,-0.062636
130.2810,-1914,-5.010840,-0.062636
130.2910,-1914,-5.010840,-0.062636
130.3010,-1914,-5.010840,-0.062636
130.3110,-1914,-5.010840,-0.062636
130.3210,-1914,-5.010840,-0.062636
130.3310,-1914,-5.010840,-0.062636
130.3410,-1914,-5.010840,-0.062636
130.3510,-1914,-5.010840,-0.062636
130.3610,-1914,-5.010840,-0.062636
130.3710,-1914,-5.010840,-0.062636
130.3810,-1914,-5.010840,-0.062636
130.3910,-1914,-5.010840,-0.062636
130.4010,-1914,-5.010840,-0.062636
130.4110,-1914,-5.010840,-0.062636
130.4210,-1914,-5.010840,-0.062636
130.4310,-1914,-5.010840,-0.062636
130.4410,-1914,-5.010840,-0.062636
130.4510,-1914,-5.010840,-0.062636
130.4610,-1914,-5.010840,-0.062636
130.4710,-1914,-5.010840,-0.062636
130.4810,-1914,-5.010840,-0.062636
130.4910,-1914,-5.010840,-0.062636
130.5010,-1914,-5.010840,-0.062636
130.5110,-1914,-5.010840,-0.062636
130.5210,-1914,-5.010840,-0.062636
130.5310,-1914,-5.010840,-0.062636
130.5410,-1914,-5.010840,-0.062636
130.5510,-1914,-5.010840,-0.062636
130.5610,-1914,-5.010840,-0.062636
130.5710,-1914,-5.010840,-0.062636
130.5810,-1914,-5.010840,-0.062636
130.5910,-1914,-5.010840,-0.062636
130.6010,-1914,-5.010840,-0.062636
130.6110,-1914,-5.010840,-0.062636
130.6210,-1914,-5.010840,-0.062636
130.6310,-1914,-5.010840,-0.062636
130.6410,-1914,-5.010840,-0.062636
130.6520,-1914,-5.010840,-0.062636
130.6610,-1914,-5.010840,-0.062636
130.6710,-1914,-5.010840,-0.062636
130.6810,-1914,-5.010840,-0.062636
130.6910,-1914,-5.010840,-0.062636
130.7010,-1914,-5.010840,-0.062636
130.7110,-1914,-5.010840,-0.062636
130.7210,-1914,-5.010840,-0.062636
130.7310,-1914,-5.010840,-0.062636
130.7410,-1914,-5.010840,-0.062636
130.7510,-1914,-5.010840,-0.062636
130.7610,-1914,-5.010840,-0.062636
130.7710,-1914,-5.010840,-0.062636
130.7810,-1914,-5.010840,-0.062636
130.7910,-1914,-5.010840,-0.062636
130.8010,-1914,-5.010840,-0.062636
130.8110,-1914,-5.010840,-0.062636
130.8210,-1914,-5.010840,-0.062636
130.8310,-1914,-5.010840,-0.062636
130.8410,-1914,-5.010840,-0.062636
130.8510,-1914,-5.010840,-0.062636
130.8610,-1914,-5.010840,-0.062636
130.8710,-1914,-5.010840,-0.062636
130.8810,-1914,-5.010840,-0.062636
130.8910,-1914,-5.010840,-0.062636
130.9010,-1914,-5.010840,-0.062636
130.9110,-1914,-5.010840,-0.062636
130.9210,-1914,-5.010840,-0.062636
130.9310,-1914,-5.010840,-0.062636
130.9410,-1914,-5.010840,-0.062636
130.9510,-1914,-5.010840,-0.062636
130.9610,-1914,-5.010840,-0.062636
130.9710,-1914,-5.010840,-0.062636
130.9810,-1914,-5.010840,-0.062636
130.9910,-1914,-5.010840,-0.062636
131.0010,-1914,-5.010840,-0.062636
131.0110,-1914,-5.010840,-0.062636
131.0210,-1914,-5.010840,-0.062636
131.0310,-1914,-5.010840,-0.062636
131.0410,-1914,-5.010840,-0.062636
131.0510,-1914,-5.010840,-0.062636
131.0610,-1914,-5.010840,-0.062636
131.0710,-1914,-5.010840,-0.062636
131.0810,-1914,-5.010840,-0.062636
131.0910,-1914,-5.010840,-0.062636
131.1010,-1914,-5.010840,-0.062636
131.1110,-1914,-5.010840,-0.062636
131.1210,-1914,-5.010840,-0.062636
131.1310,-1914,-5.010840,-0.062636
131.1410,-1914,-5.010840,-0.062636
131.1510,-1914,-5.010840,-0.062636
131.1610,-1914,-5.010840,-0.062636
131.1710,-1914,-5.010840,-0.062636
131.1810,-1914,-5.010840,-0.062636
131.1910,-1914,-5.010840,-0.062636
131.2010,-1914,-5.010840,-0.062636
131.2110,-1914,-5.010840,-0.062636
131.2210,-1914,-5.010840,-0.062636
131.2310,-1914,-5.010840,-0.062636
131.2410,-1914,-5.010840,-0.062636
131.2510,-1914,-5.010840,-0.062636
131.2610,-1914,-5.010840,-0.062636
131.2710,-1914,-5.010840,-0.062636
131.2810,-1914,-5.010840,-0.062636
131.2920,-1914,-5.010840,-0.062636
131.3010,-1914,-5.010840,-0.062636
131.3110,-1914,-5.010840,-0.062636
131.3210,-1914,-5.010840,-0.062636
131.3310,-1914,-5.010840,-0.062636
131.3410,-1914,-5.010840,-0.062636
131.3510,-1914,-5.010840,-0.062636
131.3610,-1914,-5.010840,-0.062636
131.3710,-1914,-5.010840,-0.062636
131.3810,-1914,-5.010840,-0.062636
131.3910,-1914,-5.010840,-0.062636
131.4010,-1914,-5.010840,-0.062636
131.4110,-1914,-5.010840,-0.062636
131.4210,-1914,-5.010840,-0.062636
131.4310,-1914,-5.010840,-0.062636
131.4410,-1914,-5.010840,-0.062636
131.4510,-1914,-5.010840,-0.062636
131.4610,-1914,-5.010840,-0.062636
131.4710,-1914,-5.010840,-0.062636
131.4810,-1914,-5.010840,-0.062636
131.4910,-1914,-5.010840,-0.062636
131.5010,-1914,-5.010840,-0.062636
131.5110,-1914,-5.010840,-0.062636
131.5210,-1914,-5.010840,-0.062636
131.5310,-1914,-5.010840,-0.062636
131.5410,-1914,-5.010840,-0.062636
131.5510,-1914,-5.010840,-0.062636
131.5610,-1914,-5.010840,-0.062636
131.5710,-1914,-5.010840,-0.062636
131.5810,-1914,-5.010840,-0.062636
131.5910,-1914,-5.010840,-0.062636
131.6010,-1914,-5.010840,-0.062636
131.6110,-1914,-5.010840,-0.062636
131.6210,-1914,-5.010840,-0.062636
131.6310,-1914,-5.010840,-0.062636
131.6410,-1914,-5.010840,-0.062636
131.6510,-1914,-5.010840,-0.062636
131.6610,-1914,-5.010840,-0.062636
131.6710,-1914,-5.010840,-0.062636
131.6810,-1914,-5.010840,-0.062636
131.6910,-1914,-5.010840,-0.062636
131.7010,-1914,-5.010840,-0.062636
131.7110,-1914,-5.010840,-0.062636
131.7210,-1914,-5.010840,-0.062636
131.7310,-1914,-5.010840,-0.062636
131.7410,-1914,-5.010840,-0.062636
131.7510,-1914,-5.010840,-0.062636
131.7610,-1914,-5.010840,-0.062636
131.7710,-1914,-5.010840,-0.062636
131.7810,-1914,-5.010840,-0.062636
131.7910,-1914,-5.010840,-0.062636
131.8010,-1914,-5.010840,-0.062636
131.8110,-1914,-5.010840,-0.062636
131.8210,-1914,-5.010840,-0.062636
131.8310,-1914,-5.010840,-0.062636
131.8410,-1914,-5.010840,-0.062636
131.8510,-1914,-5.010840,-0.062636
131.8610,-1914,-5.010840,-0.062636
131.8710,-1914,-5.010840,-0.062636
131.8810,-1914,-5.010840,-0.062636
131.8910,-1914,-5.010840,-0.062636
131.9010,-1914,-5.010840,-0.062636
131.9110,-1914,-5.010840,-0.062636
131.9210,-1914,-5.010840,-0.062636
131.9320,-1914,-5.010840,-0.062636
131.9410,-1914,-5.010840,-0.062636
131.9510,-1914,-5.010840,-0.062636
131.9610,-1914,-5.010840,-0.062636
131.9710,-1914,-5.010840,-0.062636
131.9810,-1914,-5.010840,-0.062636
131.9910,-1914,-5.010840,-0.062636
132.0010,-1914,-5.010840,-0.062636
132.0110,-1914,-5.010840,-0.062636
132.0210,-1914,-5.010840,-0.062636
132.0310,-1914,-5.010840,-0.062636
