t_s,count,theta_rad,x_m
421.2310,-1002,-2.623230,-0.032790
421.2410,-1002,-2.623230,-0.032790
421.2510,-1002,-2.623230,-0.032790
421.2610,-1002,-2.623230,-0.032790
421.2710,-1002,-2.623230,-0.032790
421.2810,-1002,-2.623230,-0.032790
421.2910,-1002,-2.623230,-0.032790
421.3010,-1003,-2.625848,-0.032823
421.3110,-1003,-2.625848,-0.032823
421.3210,-1003,-2.625848,-0.032823
421.3310,-1003,-2.625848,-0.032823
421.3410,-1003,-2.625848,-0.032823
421.3510,-1003,-2.625848,-0.032823
421.3610,-1003,-2.625848,-0.032823
421.3710,-1003,-2.625848,-0.032823
421.3810,-1003,-2.625848,-0.032823
421.3910,-1003,-2.625848,-0.032823
421.4010,-1003,-2.625848,-0.032823
421.4110,-1003,-2.625848,-0.032823
421.4210,-1003,-2.625848,-0.032823
421.4310,-1003,-2.625848,-0.032823
421.4410,-1004,-2.628466,-0.032856
421.4510,-1004,-2.628466,-0.032856
421.4610,-1004,-2.628466,-0.032856
421.4710,-1004,-2.628466,-0.032856
421.4810,-1004,-2.628466,-0.032856
421.4910,-1004,-2.628466,-0.032856
421.5010,-1004,-2.628466,-0.032856
421.5110,-1004,-2.628466,-0.032856
421.5210,-1004,-2.628466,-0.032856
421.5310,-1004,-2.628466,-0.032856
421.5410,-1004,-2.628466,-0.032856
421.5510,-1004,-2.628466,-0.032856
421.5610,-1004,-2.628466,-0.032856
421.5710,-1004,-2.628466,-0.032856
421.5810,-1005,-2.631084,-0.032889
421.5910,-1005,-2.631084,-0.032889
421.6010,-1005,-2.631084,-0.032889
421.6110,-1005,-2.631084,-0.032889
421.6210,-1005,-2.631084,-0.032889
421.6310,-1005,-2.631084,-0.032889
421.6410,-1005,-2.631084,-0.032889
421.6510,-1005,-2.631084,-0.032889
421.6610,-1005,-2.631084,-0.032889
421.6710,-1005,-2.631084,-0.032889
421.6810,-1005,-2.631084,-0.032889
421.6910,-1005,-2.631084,-0.032889
421.7010,-1005,-2.631084,-0.032889
421.7110,-1005,-2.631084,-0.032889
421.7210,-1005,-2.631084,-0.032889
421.7310,-1005,-2.631084,-0.032889
421.7410,-1006,-2.633702,-0.032921
421.7510,-1006,-2.633702,-0.032921
421.7610,-1006,-2.633702,-0.032921
421.7710,-1006,-2.633702,-0.032921
421.7810,-1005,-2.631084,-0.032889
421.7910,-1005,-2.631084,-0.032889
421.8010,-1005,-2.631084,-0.032889
421.8110,-1005,-2.631084,-0.032889
421.8210,-1005,-2.631084,-0.032889
421.8310,-1005,-2.631084,-0.032889
421.8410,-1005,-2.631084,-0.032889
421.8520,-1006,-2.633702,-0.032921
421.8610,-1006,-2.633702,-0.032921
421.8710,-1006,-2.633702,-0.032921
421.8810,-1006,-2.633702,-0.032921
421.8910,-1006,-2.633702,-0.032921
421.9010,-1006,-2.633702,-0.032921
421.9110,-1006,-2.633702,-0.032921
421.9210,-1006,-2.633702,-0.032921
421.9310,-1006,-2.633702,-0.032921
421.9410,-1006,-2.633702,-0.032921
421.9510,-1006,-2.633702,-0.032921
421.9610,-1006,-2.633702,-0.032921
421.9710,-1006,-2.633702,-0.032921
421.9810,-1006,-2.633702,-0.032921
421.9910,-1007,-2.636320,-0.032954
422.0010,-1007,-2.636320,-0.032954
422.0110,-1007,-2.636320,-0.032954
422.0210,-1007,-2.636320,-0.032954
422.0310,-1007,-2.636320,-0.032954
422.0410,-1007,-2.636320,-0.032954
422.0510,-1007,-2.636320,-0.032954
422.0610,-1007,-2.636320,-0.032954
422.0710,-1007,-2.636320,-0.032954
422.0810,-1007,-2.636320,-0.032954
422.0910,-1007,-2.636320,-0.032954
422.1010,-1007,-2.636320,-0.032954
422.1110,-1007,-2.636320,-0.032954
422.1210,-1007,-2.636320,-0.032954
422.1310,-1007,-2.636320,-0.032954
422.1410,-1007,-2.636320,-0.032954
422.1510,-1008,-2.638938,-0.032987
422.1610,-1008,-2.638938,-0.032987
422.1710,-1008,-2.638938,-0.032987
422.1810,-1008,-2.638938,-0.032987
422.1910,-1008,-2.638938,-0.032987
422.2010,-1008,-2.638938,-0.032987
422.2110,-1008,-2.638938,-0.032987
422.2210,-1007,-2.636320,-0.032954
422.2310,-1007,-2.636320,-0.032954
422.2410,-1007,-2.636320,-0.032954
422.2510,-1008,-2.638938,-0.032987
422.2610,-1008,-2.638938,-0.032987
422.2710,-1008,-2.638938,-0.032987
422.2810,-1008,-2.638938,-0.032987
422.2910,-1008,-2.638938,-0.032987
422.3010,-1009,-2.641556,-0.033019
422.3110,-1009,-2.641556,-0.033019
422.3210,-1009,-2.641556,-0.033019
422.3310,-1009,-2.641556,-0.033019
422.3410,-1008,-2.638938,-0.032987
422.3510,-1008,-2.638938,-0.032987
422.3610,-1008,-2.638938,-0.032987
422.3710,-1008,-2.638938,-0.032987
422.3810,-1008,-2.638938,-0.032987
422.3910,-1008,-2.638938,-0.032987
422.4010,-1009,-2.641556,-0.033019
422.4110,-1009,-2.641556,-0.033019
422.4210,-1009,-2.641556,-0.033019
422.4310,-1009,-2.641556,-0.033019
422.4410,-1009,-2.641556,-0.033019
422.4510,-1009,-2.641556,-0.033019
422.4610,-1009,-2.641556,-0.033019
422.4710,-1009,-2.641556,-0.033019
422.4810,-1009,-2.641556,-0.033019
422.4920,-1009,-2.641556,-0.033019
422.5010,-1009,-2.641556,-0.033019
422.5110,-1009,-2.641556,-0.033019
422.5210,-1009,-2.641556,-0.033019
422.5310,-1009,-2.641556,-0.033019
422.5410,-1009,-2.641556,-0.033019
422.5510,-1009,-2.641556,-0.033019
422.5610,-1009,-2.641556,-0.033019
422.5710,-1010,-2.644174,-0.033052
422.5810,-1010,-2.644174,-0.033052
422.5910,-1010,-2.644174,-0.033052
422.6010,-1010,-2.644174,-0.033052
422.6110,-1010,-2.644174,-0.033052
422.6210,-1010,-2.644174,-0.033052
422.6310,-1009,-2.641556,-0.033019
422.6410,-1009,-2.641556,-0.033019
422.6510,-1009,-2.641556,-0.033019
422.6610,-1009,-2.641556,-0.033019
422.6710,-1010,-2.644174,-0.033052
422.6810,-1010,-2.644174,-0.033052
422.6910,-1010,-2.644174,-0.033052
422.7010,-1010,-2.644174,-0.033052
422.7110,-1011,-2.646792,-0.033085
422.7210,-1011,-2.646792,-0.033085
422.7310,-1011,-2.646792,-0.033085
422.7410,-1011,-2.646792,-0.033085
422.7510,-1010,-2.644174,-0.033052
422.7610,-1010,-2.644174,-0.033052
422.7710,-1010,-2.644174,-0.033052
422.7810,-1010,-2.644174,-0.033052
422.7910,-1010,-2.644174,-0.033052
422.8010,-1010,-2.644174,-0.033052
422.8110,-1010,-2.644174,-0.033052
422.8210,-1011,-2.646792,-0.033085
422.8310,-1011,-2.646792,-0.033085
422.8410,-1011,-2.646792,-0.033085
422.8510,-1011,-2.646792,-0.033085
422.8610,-1011,-2.646792,-0.033085
422.8710,-1011,-2.646792,-0.033085
422.8810,-1011,-2.646792,-0.033085
422.8910,-1011,-2.646792,-0.033085
422.9010,-1011,-2.646792,-0.033085
422.9110,-1011,-2.646792,-0.033085
422.9210,-1011,-2.646792,-0.033085
422.9310,-1011,-2.646792,-0.033085
422.9410,-1011,-2.646792,-0.033085
422.9510,-1011,-2.646792,-0.033085
422.9610,-1012,-2.649410,-0.033118
422.9710,-1012,-2.649410,-0.033118
422.9810,-1012,-2.649410,-0.033118
422.9910,-1012,-2.649410,-0.033118
423.0010,-1012,-2.649410,-0.033118
423.0110,-1012,-2.649410,-0.033118
423.0210,-1012,-2.649410,-0.033118
423.0310,-1012,-2.649410,-0.033118
423.0410,-1012,-2.649410,-0.033118
423.0510,-1012,-2.649410,-0.033118
423.0610,-1012,-2.649410,-0.033118
423.0710,-1011,-2.646792,-0.033085
423.0810,-1012,-2.649410,-0.033118
423.0910,-1012,-2.649410,-0.033118
423.1010,-1012,-2.649410,-0.033118
423.1110,-1012,-2.649410,-0.033118
423.1210,-1012,-2.649410,-0.033118
423.1320,-1013,-2.652028,-0.033150
423.1410,-1013,-2.652028,-0.033150
423.1510,-1013,-2.652028,-0.033150
423.1610,-1013,-2.652028,-0.033150
423.1710,-1012,-2.649410,-0.033118
423.1810,-1012,-2.649410,-0.033118
423.1910,-1012,-2.649410,-0.033118
423.2010,-1012,-2.649410,-0.033118
423.2110,-1012,-2.649410,-0.033118
423.2210,-1012,-2.649410,-0.033118
423.2310,-1012,-2.649410,-0.033118
423.2410,-1013,-2.652028,-0.033150
423.2510,-1013,-2.652028,-0.033150
423.2610,-1013,-2.652028,-0.033150
423.2710,-1013,-2.652028,-0.033150
423.2810,-1013,-2.652028,-0.033150
423.2910,-1013,-2.652028,-0.033150
423.3010,-1013,-2.652028,-0.033150
423.3110,-1013,-2.652028,-0.033150
423.3210,-1013,-2.652028,-0.033150
423.3310,-1013,-2.652028,-0.033150
423.3410,-1013,-2.652028,-0.033150
423.3510,-1013,-2.652028,-0.033150
423.3610,-1013,-2.652028,-0.033150
423.3710,-1013,-2.652028,-0.033150
423.3810,-1013,-2.652028,-0.033150
423.3910,-1013,-2.652028,-0.033150
423.4010,-1013,-2.652028,-0.033150
423.4110,-1013,-2.652028,-0.033150
423.4210,-1013,-2.652028,-0.033150
423.4310,-1013,-2.652028,-0.033150
423.4410,-1013,-2.652028,-0.033150
423.4510,-1013,-2.652028,-0.033150
423.4610,-1013,-2.652028,-0.033150
423.4710,-1013,-2.652028,-0.033150
423.4810,-1013,-2.652028,-0.033150
423.4910,-1013,-2.652028,-0.033150
423.5010,-1013,-2.652028,-0.033150
423.5110,-1013,-2.652028,-0.033150
423.5210,-1014,-2.654646,-0.033183
423.5310,-1014,-2.654646,-0.033183
423.5410,-1014,-2.654646,-0.033183
423.5510,-1014,-2.654646,-0.033183
423.5610,-1014,-2.654646,-0.033183
423.5710,-1014,-2.654646,-0.033183
423.5810,-1014,-2.654646,-0.033183
423.5910,-1014,-2.654646,-0.033183
423.6010,-1014,-2.654646,-0.033183
423.6110,-1014,-2.654646,-0.033183
423.6210,-1014,-2.654646,-0.033183
423.6310,-1014,-2.654646,-0.033183
423.6410,-1014,-2.654646,-0.033183
423.6510,-1014,-2.654646,-0.033183
423.6610,-1014,-2.654646,-0.033183
423.6710,-1014,-2.654646,-0.033183
423.6810,-1015,-2.657264,-0.033216
423.6910,-1015,-2.657264,-0.033216
423.7010,-1015,-2.657264,-0.033216
423.7110,-1015,-2.657264,-0.033216
423.7210,-1015,-2.657264,-0.033216
423.7310,-1015,-2.657264,-0.033216
423.7410,-1014,-2.654646,-0.033183
423.7510,-1014,-2.654646,-0.033183
423.7610,-1014,-2.654646,-0.033183
423.7720,-1014,-2.654646,-0.033183
423.7810,-1014,-2.654646,-0.033183
423.7910,-1015,-2.657264,-0.033216
423.8010,-1015,-2.657264,-0.033216
423.8110,-1015,-2.657264,-0.033216
423.8210,-1015,-2.657264,-0.033216
423.8310,-1015,-2.657264,-0.033216
423.8410,-1015,-2.657264,-0.033216
423.8510,-1015,-2.657264,-0.033216
423.8610,-1015,-2.657264,-0.033216
423.8710,-1015,-2.657264,-0.033216
423.8810,-1015,-2.657264,-0.033216
423.8910,-1015,-2.657264,-0.033216
423.9010,-1015,-2.657264,-0.033216
423.9110,-1015,-2.657264,-0.033216
423.9210,-1015,-2.657264,-0.033216
423.9310,-1015,-2.657264,-0.033216
423.9410,-1015,-2.657264,-0.033216
423.9510,-1015,-2.657264,-0.033216
423.9610,-1016,-2.659882,-0.033249
423.9710,-1016,-2.659882,-0.033249
423.9810,-1016,-2.659882,-0.033249
423.9910,-1016,-2.659882,-0.033249
424.0010,-1015,-2.657264,-0.033216
424.0110,-1015,-2.657264,-0.033216
424.0210,-1015,-2.657264,-0.033216
424.0310,-1015,-2.657264,-0.033216
424.0410,-1015,-2.657264,-0.033216
424.0510,-1015,-2.657264,-0.033216
424.0610,-1015,-2.657264,-0.033216
424.0710,-1016,-2.659882,-0.033249
424.0810,-1016,-2.659882,-0.033249
424.0910,-1016,-2.659882,-0.033249
424.1010,-1016,-2.659882,-0.033249
424.1110,-1016,-2.659882,-0.033249
424.1210,-1016,-2.659882,-0.033249
424.1310,-1016,-2.659882,-0.033249
424.1410,-1016,-2.659882,-0.033249
424.1510,-1016,-2.659882,-0.033249
424.1610,-1016,-2.659882,-0.033249
424.1710,-1016,-2.659882,-0.033249
424.1810,-1016,-2.659882,-0.033249
424.1910,-1016,-2.659882,-0.033249
424.2010,-1016,-2.659882,-0.033249
424.2110,-1016,-2.659882,-0.033249
424.2210,-1016,-2.659882,-0.033249
424.2310,-1016,-2.659882,-0.033249
424.2410,-1016,-2.659882,-0.033249
424.2510,-1016,-2.659882,-0.033249
424.2610,-1016,-2.659882,-0.033249
424.2710,-1016,-2.659882,-0.033249
424.2810,-1016,-2.659882,-0.033249
424.2910,-1016,-2.659882,-0.033249
424.3010,-1016,-2.659882,-0.033249
424.3110,-1016,-2.659882,-0.033249
424.3210,-1016,-2.659882,-0.033249
424.3310,-1016,-2.659882,-0.033249
424.3410,-1016,-2.659882,-0.033249
424.3510,-1017,-2.662500,-0.033281
424.3610,-1017,-2.662500,-0.033281
424.3710,-1017,-2.662500,-0.033281
424.3810,-1017,-2.662500,-0.033281
424.3910,-1017,-2.662500,-0.033281
424.4010,-1017,-2.662500,-0.033281
424.4120,-1017,-2.662500,-0.033281
424.4210,-1017,-2.662500,-0.033281
424.4310,-1017,-2.662500,-0.033281
424.4410,-1017,-2.662500,-0.033281
424.4510,-1017,-2.662500,-0.033281
424.4610,-1016,-2.659882,-0.033249
424.4710,-1017,-2.662500,-0.033281
424.4810,-1017,-2.662500,-0.033281
424.4910,-1017,-2.662500,-0.033281
424.5010,-1017,-2.662500,-0.033281
424.5110,-1017,-2.662500,-0.033281
424.5210,-1017,-2.662500,-0.033281
424.5310,-1017,-2.662500,-0.033281
424.5410,-1017,-2.662500,-0.033281
424.5510,-1017,-2.662500,-0.033281
424.5610,-1017,-2.662500,-0.033281
424.5710,-1017,-2.662500,-0.033281
424.5810,-1017,-2.662500,-0.033281
424.5910,-1017,-2.662500,-0.033281
424.6010,-1017,-2.662500,-0.033281
424.6110,-1017,-2.662500,-0.033281
424.6210,-1017,-2.662500,-0.033281
424.6310,-1017,-2.662500,-0.033281
424.6410,-1017,-2.662500,-0.033281
424.6510,-1017,-2.662500,-0.033281
424.6610,-1017,-2.662500,-0.033281
424.6710,-1017,-2.662500,-0.033281
424.6810,-1017,-2.662500,-0.033281
424.6910,-1017,-2.662500,-0.033281
424.7010,-1017,-2.662500,-0.033281
424.7110,-1017,-2.662500,-0.033281
424.7210,-1017,-2.662500,-0.033281
424.7310,-1017,-2.662500,-0.033281
424.7410,-1017,-2.662500,-0.033281
424.7510,-1017,-2.662500,-0.033281
424.7610,-1017,-2.662500,-0.033281
424.7710,-1018,-2.665118,-0.033314
424.7810,-1018,-2.665118,-0.033314
424.7910,-1018,-2.665118,-0.033314
424.8010,-1018,-2.665118,-0.033314
424.8110,-1018,-2.665118,-0.033314
424.8210,-1018,-2.665118,-0.033314
424.8310,-1018,-2.665118,-0.033314
424.8410,-1018,-2.665118,-0.033314
424.8510,-1017,-2.662500,-0.033281
424.8610,-1017,-2.662500,-0.033281
424.8710,-1017,-2.662500,-0.033281
424.8810,-1017,-2.662500,-0.033281
424.8910,-1018,-2.665118,-0.033314
424.9010,-1018,-2.665118,-0.033314
424.9110,-1018,-2.665118,-0.033314
424.9210,-1018,-2.665118,-0.033314
424.9310,-1018,-2.665118,-0.033314
424.9410,-1018,-2.665118,-0.033314
424.9510,-1018,-2.665118,-0.033314
424.9610,-1018,-2.665118,-0.033314
424.9710,-1018,-2.665118,-0.033314
424.9810,-1018,-2.665118,-0.033314
424.9910,-1018,-2.665118,-0.033314
425.0010,-1018,-2.665118,-0.033314
425.0110,-1018,-2.665118,-0.033314
425.0210,-1018,-2.665118,-0.033314
425.0310,-1018,-2.665118,-0.033314
425.0410,-1018,-2.665118,-0.033314
425.0520,-1018,-2.665118,-0.033314
425.0610,-1018,-2.665118,-0.033314
425.0710,-1018,-2.665118,-0.033314
425.0810,-1018,-2.665118,-0.033314
425.0910,-1018,-2.665118,-0.033314
425.1010,-1018,-2.665118,-0.033314
425.1110,-1018,-2.665118,-0.033314
425.1210,-1018,-2.665118,-0.033314
425.1310,-1018,-2.665118,-0.033314
425.1410,-1018,-2.665118,-0.033314
425.1510,-1018,-2.665118,-0.033314
425.1610,-1018,-2.665118,-0.033314
425.1710,-1018,-2.665118,-0.033314
425.1810,-1019,-2.667736,-0.033347
425.1910,-1019,-2.667736,-0.033347
425.2010,-1019,-2.667736,-0.033347
425.2110,-1019,-2.667736,-0.033347
425.2210,-1019,-2.667736,-0.033347
425.2310,-1019,-2.667736,-0.033347
425.2410,-1019,-2.667736,-0.033347
425.2510,-1019,-2.667736,-0.033347
425.2610,-1019,-2.667736,-0.033347
425.2710,-1019,-2.667736,-0.033347
425.2810,-1019,-2.667736,-0.033347
425.2910,-1018,-2.665118,-0.033314
425.3010,-1019,-2.667736,-0.033347
425.3110,-1019,-2.667736,-0.033347
425.3210,-1019,-2.667736,-0.033347
425.3310,-1019,-2.667736,-0.033347
425.3410,-1019,-2.667736,-0.033347
425.3510,-1019,-2.667736,-0.033347
425.3610,-1019,-2.667736,-0.033347
425.3710,-1019,-2.667736,-0.033347
425.3810,-1019,-2.667736,-0.033347
425.3910,-1019,-2.667736,-0.033347
425.4010,-1019,-2.667736,-0.033347
425.4110,-1019,-2.667736,-0.033347
425.4210,-1019,-2.667736,-0.033347
425.4310,-1019,-2.667736,-0.033347
425.4410,-1019,-2.667736,-0.033347
425.4510,-1019,-2.667736,-0.033347
425.4610,-1019,-2.667736,-0.033347
425.4710,-1019,-2.667736,-0.033347
425.4810,-1019,-2.667736,-0.033347
425.4910,-1019,-2.667736,-0.033347
425.5010,-1019,-2.667736,-0.033347
425.5110,-1019,-2.667736,-0.033347
425.5210,-1019,-2.667736,-0.033347
425.5310,-1019,-2.667736,-0.033347
425.5410,-1019,-2.667736,-0.033347
425.5510,-1019,-2.667736,-0.033347
425.5610,-1019,-2.667736,-0.033347
425.5710,-1019,-2.667736,-0.033347
425.5810,-1019,-2.667736,-0.033347
425.5910,-1019,-2.667736,-0.033347
425.6010,-1019,-2.667736,-0.033347
425.6110,-1019,-2.667736,-0.033347
425.6210,-1020,-2.670354,-0.033379
425.6310,-1020,-2.670354,-0.033379
425.6410,-1020,-2.670354,-0.033379
425.6510,-1020,-2.670354,-0.033379
425.6610,-1020,-2.670354,-0.033379
425.6710,-1020,-2.670354,-0.033379
425.6810,-1019,-2.667736,-0.033347
425.6920,-1019,-2.667736,-0.033347
425.7010,-1019,-2.667736,-0.033347
425.7110,-1019,-2.667736,-0.033347
425.7210,-1019,-2.667736,-0.033347
425.7310,-1020,-2.670354,-0.033379
425.7410,-1020,-2.670354,-0.033379
425.7510,-1020,-2.670354,-0.033379
425.7610,-1020,-2.670354,-0.033379
425.7710,-1020,-2.670354,-0.033379
425.7810,-1020,-2.670354,-0.033379
425.7910,-1020,-2.670354,-0.033379
425.8010,-1020,-2.670354,-0.033379
425.8110,-1020,-2.670354,-0.033379
425.8210,-1020,-2.670354,-0.033379
425.8310,-1020,-2.670354,-0.033379
425.8410,-1020,-2.670354,-0.033379
425.8510,-1020,-2.670354,-0.033379
425.8610,-1020,-2.670354,-0.033379
425.8710,-1020,-2.670354,-0.033379
425.8810,-1020,-2.670354,-0.033379
425.8910,-1020,-2.670354,-0.033379
425.9010,-1020,-2.670354,-0.033379
425.9110,-1020,-2.670354,-0.033379
425.9210,-1020,-2.670354,-0.033379
425.9310,-1020,-2.670354,-0.033379
425.9410,-1020,-2.670354,-0.033379
425.9510,-1020,-2.670354,-0.033379
425.9610,-1020,-2.670354,-0.033379
425.9710,-1020,-2.670354,-0.033379
425.9810,-1020,-2.670354,-0.033379
425.9910,-1020,-2.670354,-0.033379
426.0010,-1020,-2.670354,-0.033379
426.0110,-1020,-2.670354,-0.033379
426.0210,-1020,-2.670354,-0.033379
426.0310,-1020,-2.670354,-0.033379
426.0410,-1021,-2.672972,-0.033412
426.0510,-1021,-2.672972,-0.033412
426.0610,-1021,-2.672972,-0.033412
426.0710,-1021,-2.672972,-0.033412
426.0810,-1020,-2.670354,-0.033379
426.0910,-1020,-2.670354,-0.033379
426.1010,-1020,-2.670354,-0.033379
426.1110,-1020,-2.670354,-0.033379
426.1210,-1020,-2.670354,-0.033379
426.1310,-1020,-2.670354,-0.033379
426.1410,-1020,-2.670354,-0.033379
426.1510,-1021,-2.672972,-0.033412
426.1610,-1021,-2.672972,-0.033412
426.1710,-1021,-2.672972,-0.033412
426.1810,-1021,-2.672972,-0.033412
426.1910,-1021,-2.672972,-0.033412
426.2010,-1021,-2.672972,-0.033412
426.2110,-1021,-2.672972,-0.033412
426.2210,-1021,-2.672972,-0.033412
426.2310,-1021,-2.672972,-0.033412
426.2410,-1021,-2.672972,-0.033412
426.2510,-1021,-2.672972,-0.033412
426.2610,-1021,-2.672972,-0.033412
426.2710,-1021,-2.672972,-0.033412
426.2810,-1021,-2.672972,-0.033412
426.2910,-1021,-2.672972,-0.033412
426.3010,-1021,-2.672972,-0.033412
426.3110,-1021,-2.672972,-0.033412
426.3210,-1021,-2.672972,-0.033412
426.3320,-1021,-2.672972,-0.033412
426.3410,-1021,-2.672972,-0.033412
426.3510,-1021,-2.672972,-0.033412
426.3610,-1021,-2.672972,-0.033412
426.3710,-1021,-2.672972,-0.033412
426.3810,-1021,-2.672972,-0.033412
426.3910,-1021,-2.672972,-0.033412
426.4010,-1021,-2.672972,-0.033412
426.4110,-1021,-2.672972,-0.033412
426.4210,-1021,-2.672972,-0.033412
426.4310,-1021,-2.672972,-0.033412
426.4410,-1021,-2.672972,-0.033412
426.4510,-1021,-2.672972,-0.033412
426.4610,-1021,-2.672972,-0.033412
426.4710,-1021,-2.672972,-0.033412
426.4810,-1021,-2.672972,-0.033412
426.4910,-1021,-2.672972,-0.033412
426.5010,-1021,-2.672972,-0.033412
426.5110,-1021,-2.672972,-0.033412
426.5210,-1021,-2.672972,-0.033412
426.5310,-1021,-2.672972,-0.033412
426.5410,-1021,-2.672972,-0.033412
426.5510,-1021,-2.672972,-0.033412
426.5610,-1021,-2.672972,-0.033412
426.5710,-1021,-2.672972,-0.033412
426.5810,-1021,-2.672972,-0.033412
426.5910,-1022,-2.675590,-0.033445
426.6010,-1022,-2.675590,-0.033445
426.6110,-1022,-2.675590,-0.033445
426.6210,-1022,-2.675590,-0.033445
426.6310,-1022,-2.675590,-0.033445
426.6410,-1022,-2.675590,-0.033445
426.6510,-1021,-2.672972,-0.033412
426.6610,-1021,-2.672972,-0.033412
426.6710,-1021,-2.672972,-0.033412
426.6810,-1021,-2.672972,-0.033412
426.6910,-1021,-2.672972,-0.033412
426.7010,-1021,-2.672972,-0.033412
426.7110,-1022,-2.675590,-0.033445
426.7210,-1022,-2.675590,-0.033445
426.7310,-1022,-2.675590,-0.033445
426.7410,-1022,-2.675590,-0.033445
426.7510,-1022,-2.675590,-0.033445
426.7610,-1022,-2.675590,-0.033445
426.7710,-1022,-2.675590,-0.033445
426.7810,-1022,-2.675590,-0.033445
426.7910,-1022,-2.675590,-0.033445
426.8010,-1022,-2.675590,-0.033445
426.8110,-1022,-2.675590,-0.033445
426.8210,-1022,-2.675590,-0.033445
426.8310,-1022,-2.675590,-0.033445
426.8410,-1022,-2.675590,-0.033445
426.8510,-1022,-2.675590,-0.033445
426.8610,-1022,-2.675590,-0.033445
426.8710,-1022,-2.675590,-0.033445
426.8810,-1022,-2.675590,-0.033445
426.8910,-1022,-2.675590,-0.033445
426.9010,-1022,-2.675590,-0.033445
426.9110,-1022,-2.675590,-0.033445
426.9210,-1022,-2.675590,-0.033445
426.9310,-1022,-2.675590,-0.033445
426.9410,-1022,-2.675590,-0.033445
426.9510,-1022,-2.675590,-0.033445
426.9610,-1022,-2.675590,-0.033445
426.9720,-1022,-2.675590,-0.033445
426.9810,-1022,-2.675590,-0.033445
426.9910,-1022,-2.675590,-0.033445
427.0010,-1022,-2.675590,-0.033445
427.0110,-1023,-2.678208,-0.033478
427.0210,-1023,-2.678208,-0.033478
427.0310,-1023,-2.678208,-0.033478
427.0410,-1023,-2.678208,-0.033478
427.0510,-1022,-2.675590,-0.033445
427.0610,-1022,-2.675590,-0.033445
427.0710,-1022,-2.675590,-0.033445
427.0810,-1022,-2.675590,-0.033445
427.0910,-1022,-2.675590,-0.033445
427.1010,-1022,-2.675590,-0.033445
427.1110,-1022,-2.675590,-0.033445
427.1210,-1023,-2.678208,-0.033478
427.1310,-1023,-2.678208,-0.033478
427.1410,-1023,-2.678208,-0.033478
427.1510,-1023,-2.678208,-0.033478
427.1610,-1023,-2.678208,-0.033478
427.1710,-1023,-2.678208,-0.033478
427.1810,-1023,-2.678208,-0.033478
427.1910,-1023,-2.678208,-0.033478
427.2010,-1023,-2.678208,-0.033478
427.2110,-1023,-2.678208,-0.033478
427.2210,-1023,-2.678208,-0.033478
427.2310,-1023,-2.678208,-0.033478
427.2410,-1023,-2.678208,-0.033478
427.2510,-1023,-2.678208,-0.033478
427.2610,-1023,-2.678208,-0.033478
427.2710,-1023,-2.678208,-0.033478
427.2810,-1023,-2.678208,-0.033478
427.2910,-1023,-2.678208,-0.033478
427.3010,-1023,-2.678208,-0.033478
427.3110,-1023,-2.678208,-0.033478
427.3210,-1023,-2.678208,-0.033478
427.3310,-1023,-2.678208,-0.033478
427.3410,-1023,-2.678208,-0.033478
427.3510,-1023,-2.678208,-0.033478
427.3610,-1023,-2.678208,-0.033478
427.3710,-1023,-2.678208,-0.033478
427.3810,-1023,-2.678208,-0.033478
427.3910,-1023,-2.678208,-0.033478
427.4010,-1023,-2.678208,-0.033478
427.4110,-1023,-2.678208,-0.033478
427.4210,-1023,-2.678208,-0.033478
427.4310,-1023,-2.678208,-0.033478
427.4410,-1023,-2.678208,-0.033478
427.4510,-1023,-2.678208,-0.033478
427.4610,-1023,-2.678208,-0.033478
427.4710,-1023,-2.678208,-0.033478
427.4810,-1023,-2.678208,-0.033478
427.4910,-1023,-2.678208,-0.033478
427.5010,-1023,-2.678208,-0.033478
427.5110,-1023,-2.678208,-0.033478
427.5210,-1023,-2.678208,-0.033478
427.5310,-1023,-2.678208,-0.033478
427.5410,-1024,-2.680826,-0.033510
427.5510,-1024,-2.680826,-0.033510
427.5610,-1024,-2.680826,-0.033510
427.5710,-1024,-2.680826,-0.033510
427.5810,-1024,-2.680826,-0.033510
427.5910,-1024,-2.680826,-0.033510
427.6010,-1024,-2.680826,-0.033510
427.6120,-1024,-2.680826,-0.033510
427.6210,-1024,-2.680826,-0.033510
427.6310,-1024,-2.680826,-0.033510
427.6410,-1024,-2.680826,-0.033510
427.6510,-1023,-2.678208,-0.033478
427.6610,-1024,-2.680826,-0.033510
427.6710,-1024,-2.680826,-0.033510
427.6810,-1024,-2.680826,-0.033510
427.6910,-1024,-2.680826,-0.033510
427.7010,-1024,-2.680826,-0.033510
427.7110,-1024,-2.680826,-0.033510
427.7210,-1024,-2.680826,-0.033510
427.7310,-1024,-2.680826,-0.033510
427.7410,-1024,-2.680826,-0.033510
427.7510,-1024,-2.680826,-0.033510
427.7610,-1024,-2.680826,-0.033510
427.7710,-1024,-2.680826,-0.033510
427.7810,-1024,-2.680826,-0.033510
427.7910,-1024,-2.680826,-0.033510
427.8010,-1024,-2.680826,-0.033510
427.8110,-1024,-2.680826,-0.033510
427.8210,-1024,-2.680826,-0.033510
427.8310,-1024,-2.680826,-0.033510
427.8410,-1025,-2.683444,-0.033543
427.8510,-1025,-2.683444,-0.033543
427.8610,-1025,-2.683444,-0.033543
427.8710,-1025,-2.683444,-0.033543
