t_s,count,theta_rad,x_m
334.2410,-9233,-24.171937,-0.302149
334.2510,-9234,-24.174556,-0.302182
334.2610,-9234,-24.174556,-0.302182
334.2710,-9235,-24.177173,-0.302215
334.2810,-9235,-24.177173,-0.302215
334.2910,-9235,-24.177173,-0.302215
334.3010,-9235,-24.177173,-0.302215
334.3110,-9235,-24.177173,-0.302215
334.3210,-9235,-24.177173,-0.302215
334.3310,-9235,-24.177173,-0.302215
334.3410,-9236,-24.179792,-0.302247
334.3510,-9236,-24.179792,-0.302247
334.3610,-9236,-24.179792,-0.302247
334.3710,-9236,-24.179792,-0.302247
334.3810,-9237,-24.182411,-0.302280
334.3910,-9237,-24.182411,-0.302280
334.4010,-9238,-24.185028,-0.302313
334.4110,-9238,-24.185028,-0.302313
334.4210,-9238,-24.185028,-0.302313
334.4310,-9239,-24.187646,-0.302346
334.4410,-9239,-24.187646,-0.302346
334.4510,-9239,-24.187646,-0.302346
334.4610,-9239,-24.187646,-0.302346
334.4710,-9239,-24.187646,-0.302346
334.4810,-9239,-24.187646,-0.302346
334.4910,-9239,-24.187646,-0.302346
334.5010,-9240,-24.190263,-0.302378
334.5110,-9240,-24.190263,-0.302378
334.5210,-9241,-24.192882,-0.302411
334.5310,-9242,-24.195501,-0.302444
334.5410,-9242,-24.195501,-0.302444
334.5510,-9243,-24.198118,-0.302477
334.5610,-9244,-24.200736,-0.302509
334.5710,-9244,-24.200736,-0.302509
334.5810,-9244,-24.200736,-0.302509
334.5910,-9245,-24.203353,-0.302542
334.6010,-9245,-24.203353,-0.302542
334.6110,-9246,-24.205972,-0.302575
334.6210,-9246,-24.205972,-0.302575
334.6310,-9247,-24.208589,-0.302607
334.6410,-9248,-24.211208,-0.302640
334.6510,-9249,-24.213825,-0.302673
334.6610,-9250,-24.216444,-0.302706
334.6710,-9252,-24.221679,-0.302771
334.6810,-9253,-24.224298,-0.302804
334.6910,-9254,-24.226915,-0.302836
334.7010,-9255,-24.229534,-0.302869
334.7110,-9256,-24.232151,-0.302902
334.7210,-9256,-24.232151,-0.302902
334.7310,-9257,-24.234769,-0.302935
334.7410,-9257,-24.234769,-0.302935
334.7510,-9258,-24.237388,-0.302967
334.7610,-9258,-24.237388,-0.302967
334.7710,-9258,-24.237388,-0.302967
334.7810,-9258,-24.237388,-0.302967
334.7910,-9259,-24.240005,-0.303000
334.8010,-9259,-24.240005,-0.303000
334.8120,-9260,-24.242624,-0.303033
334.8210,-9260,-24.242624,-0.303033
334.8310,-9261,-24.245243,-0.303066
334.8410,-9261,-24.245243,-0.303066
334.8510,-9262,-24.247859,-0.303098
334.8610,-9262,-24.247859,-0.303098
334.8710,-9262,-24.247859,-0.303098
334.8810,-9262,-24.247859,-0.303098
334.8910,-9262,-24.247859,-0.303098
334.9010,-9262,-24.247859,-0.303098
334.9110,-9263,-24.250478,-0.303131
334.9210,-9263,-24.250478,-0.303131
334.9310,-9263,-24.250478,-0.303131
334.9410,-9264,-24.253095,-0.303164
334.9510,-9264,-24.253095,-0.303164
334.9610,-9264,-24.253095,-0.303164
334.9710,-9265,-24.255714,-0.303196
334.9810,-9265,-24.255714,-0.303196
334.9910,-9265,-24.255714,-0.303196
335.0010,-9265,-24.255714,-0.303196
335.0110,-9265,-24.255714,-0.303196
335.0210,-9265,-24.255714,-0.303196
335.0310,-9266,-24.258333,-0.303229
335.0410,-9266,-24.258333,-0.303229
335.0510,-9267,-24.260950,-0.303262
335.0610,-9267,-24.260950,-0.303262
335.0710,-9268,-24.263568,-0.303295
335.0810,-9268,-24.263568,-0.303295
335.0910,-9269,-24.266185,-0.303327
335.1010,-9269,-24.266185,-0.303327
335.1110,-9270,-24.268804,-0.303360
335.1210,-9270,-24.268804,-0.303360
335.1310,-9270,-24.268804,-0.303360
335.1410,-9270,-24.268804,-0.303360
335.1510,-9270,-24.268804,-0.303360
335.1610,-9270,-24.268804,-0.303360
335.1710,-9271,-24.271421,-0.303393
335.1810,-9271,-24.271421,-0.303393
335.1910,-9272,-24.274038,-0.303426
335.2010,-9272,-24.274038,-0.303426
335.2110,-9273,-24.276657,-0.303458
335.2210,-9274,-24.279275,-0.303491
335.2310,-9275,-24.281892,-0.303524
335.2410,-9276,-24.284511,-0.303556
335.2510,-9276,-24.284511,-0.303556
335.2610,-9277,-24.287130,-0.303589
335.2710,-9277,-24.287130,-0.303589
335.2810,-9277,-24.287130,-0.303589
335.2910,-9278,-24.289747,-0.303622
335.3010,-9278,-24.289747,-0.303622
335.3110,-9280,-24.294982,-0.303687
335.3210,-9283,-24.302837,-0.303785
335.3310,-9286,-24.310691,-0.303884
335.3410,-9289,-24.318546,-0.303982
335.3510,-9293,-24.329017,-0.304113
335.3610,-9297,-24.339488,-0.304244
335.3710,-9302,-24.352579,-0.304407
335.3810,-9308,-24.368288,-0.304604
335.3910,-9314,-24.383995,-0.304800
335.4010,-9319,-24.397085,-0.304964
335.4110,-9324,-24.410175,-0.305127
335.4210,-9329,-24.423265,-0.305291
335.4310,-9336,-24.441591,-0.305520
335.4410,-9347,-24.470388,-0.305880
335.4520,-9363,-24.512275,-0.306403
335.4610,-9380,-24.556783,-0.306960
335.4710,-9400,-24.609144,-0.307614
335.4810,-9420,-24.661502,-0.308269
335.4910,-9440,-24.713863,-0.308923
335.5010,-9456,-24.755750,-0.309447
335.5110,-9474,-24.802875,-0.310036
335.5210,-9488,-24.839527,-0.310494
335.5310,-9500,-24.870941,-0.310887
335.5410,-9508,-24.891885,-0.311149
335.5510,-9514,-24.907594,-0.311345
335.5610,-9516,-24.912830,-0.311410
335.5710,-9516,-24.912830,-0.311410
335.5810,-9515,-24.910213,-0.311378
335.5910,-9514,-24.907594,-0.311345
335.6010,-9513,-24.904975,-0.311312
335.6110,-9513,-24.904975,-0.311312
335.6210,-9516,-24.912830,-0.311410
335.6310,-9520,-24.923301,-0.311541
335.6410,-9527,-24.941627,-0.311770
335.6510,-9536,-24.965190,-0.312065
335.6610,-9548,-24.996604,-0.312458
335.6710,-9557,-25.020168,-0.312752
335.6810,-9567,-25.046348,-0.313079
335.6910,-9576,-25.069910,-0.313374
335.7010,-9581,-25.083000,-0.313538
335.7110,-9584,-25.090854,-0.313636
335.7210,-9587,-25.098709,-0.313734
335.7310,-9587,-25.098709,-0.313734
335.7410,-9587,-25.098709,-0.313734
335.7510,-9587,-25.098709,-0.313734
335.7610,-9586,-25.096090,-0.313701
335.7710,-9586,-25.096090,-0.313701
335.7810,-9586,-25.096090,-0.313701
335.7910,-9587,-25.098709,-0.313734
335.8010,-9588,-25.101325,-0.313767
335.8110,-9590,-25.106561,-0.313832
335.8210,-9592,-25.111797,-0.313897
335.8310,-9594,-25.117033,-0.313963
335.8410,-9596,-25.122268,-0.314028
335.8510,-9597,-25.124887,-0.314061
335.8610,-9600,-25.132741,-0.314159
335.8710,-9600,-25.132741,-0.314159
335.8810,-9600,-25.132741,-0.314159
335.8910,-9599,-25.130123,-0.314127
335.9010,-9599,-25.130123,-0.314127
335.9110,-9599,-25.130123,-0.314127
335.9210,-9599,-25.130123,-0.314127
335.9310,-9599,-25.130123,-0.314127
335.9410,-9600,-25.132741,-0.314159
335.9510,-9601,-25.135360,-0.314192
335.9610,-9602,-25.137979,-0.314225
335.9710,-9603,-25.140594,-0.314257
335.9810,-9604,-25.143213,-0.314290
335.9910,-9605,-25.145832,-0.314323
336.0010,-9607,-25.151069,-0.314388
336.0110,-9607,-25.151069,-0.314388
336.0210,-9608,-25.153686,-0.314421
336.0310,-9608,-25.153686,-0.314421
336.0410,-9608,-25.153686,-0.314421
336.0510,-9608,-25.153686,-0.314421
336.0610,-9608,-25.153686,-0.314421
336.0710,-9608,-25.153686,-0.314421
336.0810,-9608,-25.153686,-0.314421
336.0920,-9608,-25.153686,-0.314421
336.1010,-9608,-25.153686,-0.314421
336.1110,-9608,-25.153686,-0.314421
336.1210,-9609,-25.156303,-0.314454
336.1310,-9609,-25.156303,-0.314454
336.1410,-9611,-25.161539,-0.314519
336.1510,-9613,-25.166776,-0.314585
336.1610,-9615,-25.172010,-0.314650
336.1710,-9616,-25.174629,-0.314683
336.1810,-9618,-25.179866,-0.314748
336.1910,-9619,-25.182481,-0.314781
336.2010,-9620,-25.185100,-0.314814
336.2110,-9621,-25.187719,-0.314846
336.2210,-9622,-25.190338,-0.314879
336.2310,-9623,-25.192956,-0.314912
336.2410,-9623,-25.192956,-0.314912
336.2510,-9623,-25.192956,-0.314912
336.2610,-9623,-25.192956,-0.314912
336.2710,-9623,-25.192956,-0.314912
336.2810,-9624,-25.195575,-0.314945
336.2910,-9624,-25.195575,-0.314945
336.3010,-9625,-25.198190,-0.314977
336.3110,-9625,-25.198190,-0.314977
336.3210,-9626,-25.200809,-0.315010
336.3310,-9627,-25.203428,-0.315043
336.3410,-9628,-25.206047,-0.315076
336.3510,-9629,-25.208665,-0.315108
336.3610,-9630,-25.211280,-0.315141
336.3710,-9631,-25.213899,-0.315174
336.3810,-9632,-25.216518,-0.315207
336.3910,-9632,-25.216518,-0.315207
336.4010,-9633,-25.219135,-0.315239
336.4110,-9634,-25.221754,-0.315272
336.4210,-9636,-25.226989,-0.315337
336.4310,-9638,-25.232225,-0.315403
336.4410,-9639,-25.234844,-0.315436
336.4510,-9642,-25.242696,-0.315534
336.4610,-9646,-25.253168,-0.315665
336.4710,-9651,-25.266258,-0.315828
336.4810,-9656,-25.279350,-0.315992
336.4910,-9662,-25.295055,-0.316188
336.5010,-9670,-25.316001,-0.316450
336.5110,-9679,-25.339563,-0.316745
336.5210,-9686,-25.357889,-0.316974
336.5310,-9694,-25.378831,-0.317235
336.5410,-9701,-25.397159,-0.317465
336.5510,-9708,-25.415485,-0.317694
336.5610,-9712,-25.425956,-0.317824
336.5710,-9715,-25.433813,-0.317923
336.5810,-9716,-25.436428,-0.317955
336.5910,-9716,-25.436428,-0.317955
336.6010,-9716,-25.436428,-0.317955
336.6110,-9715,-25.433813,-0.317923
336.6210,-9713,-25.428575,-0.317857
336.6310,-9712,-25.425956,-0.317824
336.6410,-9710,-25.420719,-0.317759
336.6510,-9709,-25.418104,-0.317726
336.6610,-9709,-25.418104,-0.317726
336.6710,-9710,-25.420719,-0.317759
336.6810,-9711,-25.423337,-0.317792
336.6910,-9713,-25.428575,-0.317857
336.7010,-9715,-25.433813,-0.317923
336.7110,-9716,-25.436428,-0.317955
336.7210,-9718,-25.441665,-0.318021
336.7320,-9718,-25.441665,-0.318021
336.7410,-9718,-25.441665,-0.318021
336.7510,-9718,-25.441665,-0.318021
336.7610,-9717,-25.439046,-0.317988
336.7710,-9716,-25.436428,-0.317955
336.7810,-9715,-25.433813,-0.317923
336.7910,-9714,-25.431194,-0.317890
336.8010,-9713,-25.428575,-0.317857
336.8110,-9714,-25.431194,-0.317890
336.8210,-9714,-25.431194,-0.317890
336.8310,-9716,-25.436428,-0.317955
336.8410,-9717,-25.439046,-0.317988
336.8510,-9718,-25.441665,-0.318021
336.8610,-9719,-25.444284,-0.318054
336.8710,-9720,-25.446903,-0.318086
336.8810,-9720,-25.446903,-0.318086
336.8910,-9720,-25.446903,-0.318086
336.9010,-9719,-25.444284,-0.318054
336.9110,-9718,-25.441665,-0.318021
336.9210,-9717,-25.439046,-0.317988
336.9310,-9717,-25.439046,-0.317988
336.9410,-9716,-25.436428,-0.317955
336.9510,-9716,-25.436428,-0.317955
336.9610,-9716,-25.436428,-0.317955
336.9710,-9717,-25.439046,-0.317988
336.9810,-9718,-25.441665,-0.318021
336.9910,-9719,-25.444284,-0.318054
337.0010,-9720,-25.446903,-0.318086
337.0110,-9720,-25.446903,-0.318086
337.0210,-9721,-25.449518,-0.318119
337.0310,-9721,-25.449518,-0.318119
337.0410,-9721,-25.449518,-0.318119
337.0510,-9720,-25.446903,-0.318086
337.0610,-9720,-25.446903,-0.318086
337.0710,-9719,-25.444284,-0.318054
337.0810,-9719,-25.444284,-0.318054
337.0910,-9719,-25.444284,-0.318054
337.1010,-9718,-25.441665,-0.318021
337.1110,-9719,-25.444284,-0.318054
337.1210,-9719,-25.444284,-0.318054
337.1310,-9720,-25.446903,-0.318086
337.1410,-9721,-25.449518,-0.318119
337.1510,-9721,-25.449518,-0.318119
337.1610,-9721,-25.449518,-0.318119
337.1710,-9722,-25.452136,-0.318152
337.1810,-9722,-25.452136,-0.318152
337.1910,-9721,-25.449518,-0.318119
337.2010,-9721,-25.449518,-0.318119
337.2110,-9720,-25.446903,-0.318086
337.2210,-9720,-25.446903,-0.318086
337.2310,-9720,-25.446903,-0.318086
337.2410,-9720,-25.446903,-0.318086
337.2510,-9720,-25.446903,-0.318086
337.2610,-9720,-25.446903,-0.318086
337.2710,-9721,-25.449518,-0.318119
337.2810,-9721,-25.449518,-0.318119
337.2910,-9722,-25.452136,-0.318152
337.3010,-9722,-25.452136,-0.318152
337.3110,-9722,-25.452136,-0.318152
337.3210,-9722,-25.452136,-0.318152
337.3310,-9722,-25.452136,-0.318152
337.3410,-9722,-25.452136,-0.318152
337.3510,-9721,-25.449518,-0.318119
337.3610,-9721,-25.449518,-0.318119
337.3720,-9721,-25.449518,-0.318119
337.3810,-9721,-25.449518,-0.318119
337.3910,-9721,-25.449518,-0.318119
337.4010,-9721,-25.449518,-0.318119
337.4110,-9722,-25.452136,-0.318152
337.4210,-9722,-25.452136,-0.318152
337.4310,-9723,-25.454755,-0.318184
337.4410,-9723,-25.454755,-0.318184
337.4510,-9723,-25.454755,-0.318184
337.4610,-9723,-25.454755,-0.318184
337.4710,-9723,-25.454755,-0.318184
337.4810,-9723,-25.454755,-0.318184
337.4910,-9722,-25.452136,-0.318152
337.5010,-9722,-25.452136,-0.318152
337.5110,-9722,-25.452136,-0.318152
337.5210,-9722,-25.452136,-0.318152
337.5310,-9722,-25.452136,-0.318152
337.5410,-9722,-25.452136,-0.318152
337.5510,-9723,-25.454755,-0.318184
337.5610,-9723,-25.454755,-0.318184
337.5710,-9723,-25.454755,-0.318184
337.5810,-9723,-25.454755,-0.318184
337.5910,-9724,-25.457372,-0.318217
337.6010,-9724,-25.457372,-0.318217
337.6110,-9723,-25.454755,-0.318184
337.6210,-9723,-25.454755,-0.318184
337.6310,-9723,-25.454755,-0.318184
337.6410,-9723,-25.454755,-0.318184
337.6510,-9723,-25.454755,-0.318184
337.6610,-9723,-25.454755,-0.318184
337.6710,-9723,-25.454755,-0.318184
337.6810,-9723,-25.454755,-0.318184
337.6910,-9723,-25.454755,-0.318184
337.7010,-9723,-25.454755,-0.318184
337.7110,-9724,-25.457372,-0.318217
337.7210,-9724,-25.457372,-0.318217
337.7310,-9724,-25.457372,-0.318217
337.7410,-9724,-25.457372,-0.318217
337.7510,-9724,-25.457372,-0.318217
337.7610,-9724,-25.457372,-0.318217
337.7710,-9723,-25.454755,-0.318184
337.7810,-9723,-25.454755,-0.318184
337.7910,-9723,-25.454755,-0.318184
337.8010,-9723,-25.454755,-0.318184
337.8110,-9723,-25.454755,-0.318184
337.8210,-9723,-25.454755,-0.318184
337.8310,-9724,-25.457372,-0.318217
337.8410,-9724,-25.457372,-0.318217
337.8510,-9724,-25.457372,-0.318217
337.8610,-9724,-25.457372,-0.318217
337.8710,-9724,-25.457372,-0.318217
337.8810,-9724,-25.457372,-0.318217
337.8910,-9724,-25.457372,-0.318217
337.9010,-9724,-25.457372,-0.318217
337.9110,-9724,-25.457372,-0.318217
337.9210,-9724,-25.457372,-0.318217
337.9310,-9724,-25.457372,-0.318217
337.9410,-9724,-25.457372,-0.318217
337.9510,-9724,-25.457372,-0.318217
337.9610,-9724,-25.457372,-0.318217
337.9710,-9724,-25.457372,-0.318217
337.9810,-9724,-25.457372,-0.318217
337.9910,-9724,-25.457372,-0.318217
338.0010,-9725,-25.459991,-0.318250
338.0120,-9725,-25.459991,-0.318250
338.0210,-9725,-25.459991,-0.318250
338.0310,-9724,-25.457372,-0.318217
338.0410,-9724,-25.457372,-0.318217
338.0510,-9724,-25.457372,-0.318217
338.0610,-9724,-25.457372,-0.318217
338.0710,-9724,-25.457372,-0.318217
338.0810,-9724,-25.457372,-0.318217
338.0910,-9724,-25.457372,-0.318217
338.1010,-9724,-25.457372,-0.318217
338.1110,-9724,-25.457372,-0.318217
338.1210,-9725,-25.459991,-0.318250
338.1310,-9725,-25.459991,-0.318250
338.1410,-9725,-25.459991,-0.318250
338.1510,-9725,-25.459991,-0.318250
338.1610,-9725,-25.459991,-0.318250
338.1710,-9725,-25.459991,-0.318250
338.1810,-9725,-25.459991,-0.318250
338.1910,-9725,-25.459991,-0.318250
338.2010,-9725,-25.459991,-0.318250
338.2110,-9724,-25.457372,-0.318217
338.2210,-9725,-25.459991,-0.318250
338.2310,-9725,-25.459991,-0.318250
338.2410,-9725,-25.459991,-0.318250
338.2510,-9725,-25.459991,-0.318250
338.2610,-9725,-25.459991,-0.318250
338.2710,-9725,-25.459991,-0.318250
338.2810,-9725,-25.459991,-0.318250
338.2910,-9725,-25.459991,-0.318250
338.3010,-9725,-25.459991,-0.318250
338.3110,-9725,-25.459991,-0.318250
338.3210,-9725,-25.459991,-0.318250
338.3310,-9725,-25.459991,-0.318250
338.3410,-9725,-25.459991,-0.318250
338.3510,-9725,-25.459991,-0.318250
338.3610,-9725,-25.459991,-0.318250
338.3710,-9725,-25.459991,-0.318250
338.3810,-9725,-25.459991,-0.318250
338.3910,-9725,-25.459991,-0.318250
338.4010,-9726,-25.462608,-0.318283
338.4110,-9726,-25.462608,-0.318283
338.4210,-9726,-25.462608,-0.318283
338.4310,-9726,-25.462608,-0.318283
338.4410,-9726,-25.462608,-0.318283
338.4510,-9726,-25.462608,-0.318283
338.4610,-9726,-25.462608,-0.318283
338.4710,-9725,-25.459991,-0.318250
338.4810,-9725,-25.459991,-0.318250
338.4910,-9725,-25.459991,-0.318250
338.5010,-9725,-25.459991,-0.318250
338.5110,-9725,-25.459991,-0.318250
338.5210,-9726,-25.462608,-0.318283
338.5310,-9726,-25.462608,-0.318283
338.5410,-9726,-25.462608,-0.318283
338.5510,-9726,-25.462608,-0.318283
338.5610,-9726,-25.462608,-0.318283
338.5710,-9726,-25.462608,-0.318283
338.5810,-9726,-25.462608,-0.318283
338.5910,-9726,-25.462608,-0.318283
338.6010,-9726,-25.462608,-0.318283
338.6110,-9726,-25.462608,-0.318283
338.6210,-9726,-25.462608,-0.318283
338.6310,-9726,-25.462608,-0.318283
338.6410,-9726,-25.462608,-0.318283
338.6520,-9726,-25.462608,-0.318283
338.6610,-9726,-25.462608,-0.318283
338.6710,-9726,-25.462608,-0.318283
338.6810,-9726,-25.462608,-0.318283
338.6910,-9726,-25.462608,-0.318283
338.7010,-9726,-25.462608,-0.318283
338.7110,-9726,-25.462608,-0.318283
338.7210,-9726,-25.462608,-0.318283
338.7310,-9726,-25.462608,-0.318283
338.7410,-9726,-25.462608,-0.318283
338.7510,-9726,-25.462608,-0.318283
338.7610,-9726,-25.462608,-0.318283
338.7710,-9726,-25.462608,-0.318283
338.7810,-9726,-25.462608,-0.318283
338.7910,-9726,-25.462608,-0.318283
338.8010,-9726,-25.462608,-0.318283
338.8110,-9726,-25.462608,-0.318283
338.8210,-9727,-25.465227,-0.318315
338.8310,-9727,-25.465227,-0.318315
338.8410,-9727,-25.465227,-0.318315
338.8510,-9727,-25.465227,-0.318315
338.8610,-9727,-25.465227,-0.318315
338.8710,-9727,-25.465227,-0.318315
338.8810,-9726,-25.462608,-0.318283
338.8910,-9726,-25.462608,-0.318283
338.9010,-9726,-25.462608,-0.318283
338.9110,-9726,-25.462608,-0.318283
338.9210,-9726,-25.462608,-0.318283
338.9310,-9727,-25.465227,-0.318315
338.9410,-9727,-25.465227,-0.318315
338.9510,-9727,-25.465227,-0.318315
338.9610,-9727,-25.465227,-0.318315
338.9710,-9727,-25.465227,-0.318315
338.9810,-9727,-25.465227,-0.318315
338.9910,-9727,-25.465227,-0.318315
339.0010,-9727,-25.465227,-0.318315
339.0110,-9727,-25.465227,-0.318315
339.0210,-9727,-25.465227,-0.318315
339.0310,-9727,-25.465227,-0.318315
339.0410,-9727,-25.465227,-0.318315
339.0510,-9727,-25.465227,-0.318315
339.0610,-9727,-25.465227,-0.318315
339.0710,-9727,-25.465227,-0.318315
339.0810,-9727,-25.465227,-0.318315
339.0910,-9727,-25.465227,-0.318315
339.1010,-9727,-25.465227,-0.318315
339.1110,-9727,-25.465227,-0.318315
339.1210,-9727,-25.465227,-0.318315
339.1310,-9727,-25.465227,-0.318315
339.1410,-9727,-25.465227,-0.318315
339.1510,-9727,-25.465227,-0.318315
339.1610,-9727,-25.465227,-0.318315
339.1710,-9727,-25.465227,-0.318315
339.1810,-9727,-25.465227,-0.318315
339.1910,-9727,-25.465227,-0.318315
339.2010,-9727,-25.465227,-0.318315
339.2110,-9727,-25.465227,-0.318315
339.2210,-9727,-25.465227,-0.318315
339.2310,-9728,-25.467844,-0.318348
339.2410,-9728,-25.467844,-0.318348
339.2510,-9728,-25.467844,-0.318348
339.2610,-9728,-25.467844,-0.318348
339.2710,-9728,-25.467844,-0.318348
339.2810,-9728,-25.467844,-0.318348
339.2920,-9728,-25.467844,-0.318348
339.3010,-9727,-25.465227,-0.318315
339.3110,-9727,-25.465227,-0.318315
339.3210,-9727,-25.465227,-0.318315
339.3310,-9727,-25.465227,-0.318315
339.3410,-9727,-25.465227,-0.318315
339.3510,-9728,-25.467844,-0.318348
339.3610,-9728,-25.467844,-0.318348
339.3710,-9728,-25.467844,-0.318348
339.3810,-9728,-25.467844,-0.318348
339.3910,-9728,-25.467844,-0.318348
339.4010,-9728,-25.467844,-0.318348
339.4110,-9728,-25.467844,-0.318348
339.4210,-9728,-25.467844,-0.318348
339.4310,-9728,-25.467844,-0.318348
339.4410,-9728,-25.467844,-0.318348
339.4510,-9728,-25.467844,-0.318348
339.4610,-9728,-25.467844,-0.318348
339.4710,-9728,-25.467844,-0.318348
339.4810,-9728,-25.467844,-0.318348
339.4910,-9728,-25.467844,-0.318348
339.5010,-9728,-25.467844,-0.318348
339.5110,-9728,-25.467844,-0.318348
339.5210,-9728,-25.467844,-0.318348
339.5310,-9728,-25.467844,-0.318348
339.5410,-9728,-25.467844,-0.318348
339.5510,-9728,-25.467844,-0.318348
339.5610,-9728,-25.467844,-0.318348
339.5710,-9728,-25.467844,-0.318348
339.5810,-9728,-25.467844,-0.318348
339.5910,-9728,-25.467844,-0.318348
339.6010,-9728,-25.467844,-0.318348
339.6110,-9728,-25.467844,-0.318348
339.6210,-9728,-25.467844,-0.318348
339.6310,-9728,-25.467844,-0.318348
339.6410,-9728,-25.467844,-0.318348
339.6510,-9728,-25.467844,-0.318348
339.6610,-9728,-25.467844,-0.318348
339.6710,-9728,-25.467844,-0.318348
339.6810,-9728,-25.467844,-0.318348
339.6910,-9728,-25.467844,-0.318348
339.7010,-9728,-25.467844,-0.318348
339.7110,-9728,-25.467844,-0.318348
339.7210,-9728,-25.467844,-0.318348
339.7310,-9728,-25.467844,-0.318348
339.7410,-9728,-25.467844,-0.318348
339.7510,-9728,-25.467844,-0.318348
339.7610,-9728,-25.467844,-0.318348
339.7710,-9728,-25.467844,-0.318348
339.7810,-9728,-25.467844,-0.318348
339.7910,-9729,-25.470462,-0.318381
339.8010,-9729,-25.470462,-0.318381
339.8110,-9729,-25.470462,-0.318381
339.8210,-9729,-25.470462,-0.318381
339.8310,-9729,-25.470462,-0.318381
339.8410,-9729,-25.470462,-0.318381
339.8510,-9728,-25.467844,-0.318348
339.8610,-9728,-25.467844,-0.318348
339.8710,-9728,-25.467844,-0.318348
339.8810,-9728,-25.467844,-0.318348
339.8910,-9729,-25.470462,-0.318381
339.9010,-9729,-25.470462,-0.318381
339.9110,-9729,-25.470462,-0.318381
339.9210,-9729,-25.470462,-0.318381
339.9320,-9729,-25.470462,-0.318381
339.9410,-9729,-25.470462,-0.318381
339.9510,-9729,-25.470462,-0.318381
339.9610,-9729,-25.470462,-0.318381
339.9710,-9729,-25.470462,-0.318381
339.9810,-9729,-25.470462,-0.318381
339.9910,-9729,-25.470462,-0.318381
340.0010,-9729,-25.470462,-0.318381
340.0110,-9729,-25.470462,-0.318381
340.0210,-9729,-25.470462,-0.318381
340.0310,-9729,-25.470462,-0.318381
340.0410,-9729,-25.470462,-0.318381
340.0510,-9729,-25.470462,-0.318381
340.0610,-9729,-25.470462,-0.318381
340.0710,-9729,-25.470462,-0.318381
340.0810,-9729,-25.470462,-0.318381
340.0910,-9729,-25.470462,-0.318381
340.1010,-9729,-25.470462,-0.318381
340.1110,-9729,-25.470462,-0.318381
340.1210,-9729,-25.470462,-0.318381
340.1310,-9729,-25.470462,-0.318381
340.1410,-9729,-25.470462,-0.318381
340.1510,-9729,-25.470462,-0.318381
340.1610,-9729,-25.470462,-0.318381
340.1710,-9729,-25.470462,-0.318381
340.1810,-9729,-25.470462,-0.318381
340.1910,-9729,-25.470462,-0.318381
340.2010,-9729,-25.470462,-0.318381
340.2110,-9729,-25.470462,-0.318381
340.2210,-9729,-25.470462,-0.318381
340.2310,-9729,-25.470462,-0.318381
340.2410,-9729,-25.470462,-0.318381
340.2510,-9729,-25.470462,-0.318381
340.2610,-9729,-25.470462,-0.318381
340.2710,-9729,-25.470462,-0.318381
340.2810,-9729,-25.470462,-0.318381
340.2910,-9729,-25.470462,-0.318381
340.3010,-9729,-25.470462,-0.318381
340.3110,-9729,-25.470462,-0.318381
340.3210,-9729,-25.470462,-0.318381
340.3310,-9730,-25.473081,-0.318414
340.3410,-9730,-25.473081,-0.318414
340.3510,-9730,-25.473081,-0.318414
340.3610,-9730,-25.473081,-0.318414
340.3710,-9730,-25.473081,-0.318414
340.3810,-9730,-25.473081,-0.318414
340.3910,-9730,-25.473081,-0.318414
340.4010,-9730,-25.473081,-0.318414
340.4110,-9729,-25.470462,-0.318381
340.4210,-9729,-25.470462,-0.318381
340.4310,-9729,-25.470462,-0.318381
340.4410,-9730,-25.473081,-0.318414
340.4510,-9730,-25.473081,-0.318414
340.4610,-9730,-25.473081,-0.318414
340.4710,-9730,-25.473081,-0.318414
340.4810,-9730,-25.473081,-0.318414
340.4910,-9730,-25.473081,-0.318414
340.5010,-9730,-25.473081,-0.318414
340.5110,-9730,-25.473081,-0.318414
340.5210,-9730,-25.473081,-0.318414
340.5310,-9730,-25.473081,-0.318414
340.5410,-9730,-25.473081,-0.318414
340.5510,-9730,-25.473081,-0.318414
340.5610,-9730,-25.473081,-0.318414
340.5720,-9730,-25.473081,-0.318414
340.5810,-9730,-25.473081,-0.318414
340.5910,-9730,-25.473081,-0.318414
340.6010,-9730,-25.473081,-0.318414
340.6110,-9730,-25.473081,-0.318414
340.6210,-9730,-25.473081,-0.318414
340.6310,-9730,-25.473081,-0.318414
340.6410,-9730,-25.473081,-0.318414
340.6510,-9730,-25.473081,-0.318414
340.6610,-9730,-25.473081,-0.318414
340.6710,-9730,-25.473081,-0.318414
340.6810,-9730,-25.473081,-0.318414
340.6910,-9730,-25.473081,-0.318414
340.7010,-9730,-25.473081,-0.318414
340.7110,-9730,-25.473081,-0.318414
340.7210,-9730,-25.473081,-0.318414
340.7310,-9730,-25.473081,-0.318414
340.7410,-9730,-25.473081,-0.318414
340.7510,-9730,-25.473081,-0.318414
340.7610,-9730,-25.473081,-0.318414
340.7710,-9730,-25.473081,-0.318414
340.7810,-9730,-25.473081,-0.318414
340.7910,-9730,-25.473081,-0.318414
340.8010,-9730,-25.473081,-0.318414
340.8110,-9730,-25.473081,-0.318414
340.8210,-9730,-25.473081,-0.318414
340.8310,-9730,-25.473081,-0.318414
340.8410,-9730,-25.473081,-0.318414
340.8510,-9730,-25.473081,-0.318414
340.8610,-9730,-25.473081,-0.318414
340.8710,-9730,-25.473081,-0.318414
340.8810,-9730,-25.473081,-0.318414
