t_s,count,theta_rad,x_m
72.5810,-2941,-7.699520,-0.096244
72.5910,-2941,-7.699520,-0.096244
72.6010,-2941,-7.699520,-0.096244
72.6110,-2941,-7.699520,-0.096244
72.6210,-2941,-7.699520,-0.096244
72.6310,-2942,-7.702138,-0.096277
72.6410,-2942,-7.702138,-0.096277
72.6510,-2942,-7.702138,-0.096277
72.6610,-2942,-7.702138,-0.096277
72.6710,-2942,-7.702138,-0.096277
72.6810,-2942,-7.702138,-0.096277
72.6910,-2942,-7.702138,-0.096277
72.7010,-2942,-7.702138,-0.096277
72.7110,-2942,-7.702138,-0.096277
72.7210,-2942,-7.702138,-0.096277
72.7310,-2942,-7.702138,-0.096277
72.7410,-2942,-7.702138,-0.096277
72.7510,-2942,-7.702138,-0.096277
72.7610,-2942,-7.702138,-0.096277
72.7710,-2942,-7.702138,-0.096277
72.7810,-2942,-7.702138,-0.096277
72.7910,-2942,-7.702138,-0.096277
72.8010,-2942,-7.702138,-0.096277
72.8110,-2942,-7.702138,-0.096277
72.8210,-2942,-7.702138,-0.096277
72.8310,-2942,-7.702138,-0.096277
72.8410,-2942,-7.702138,-0.096277
72.8510,-2942,-7.702138,-0.096277
72.8610,-2942,-7.702138,-0.096277
72.8710,-2942,-7.702138,-0.096277
72.8810,-2942,-7.702138,-0.096277
72.8910,-2942,-7.702138,-0.096277
72.9010,-2942,-7.702138,-0.096277
72.9110,-2942,-7.702138,-0.096277
72.9210,-2942,-7.702138,-0.096277
72.9310,-2942,-7.702138,-0.096277
72.9410,-2942,-7.702138,-0.096277
72.9510,-2942,-7.702138,-0.096277
72.9610,-2942,-7.702138,-0.096277
72.9710,-2942,-7.702138,-0.096277
72.9810,-2942,-7.702138,-0.096277
72.9910,-2942,-7.702138,-0.096277
73.0010,-2942,-7.702138,-0.096277
73.0110,-2942,-7.702138,-0.096277
73.0210,-2942,-7.702138,-0.096277
73.0310,-2942,-7.702138,-0.096277
73.0410,-2942,-7.702138,-0.096277
73.0520,-2943,-7.704757,-0.096309
73.0610,-2943,-7.704757,-0.096309
73.0710,-2943,-7.704757,-0.096309
73.0810,-2943,-7.704757,-0.096309
73.0910,-2943,-7.704757,-0.096309
73.1010,-2943,-7.704757,-0.096309
73.1110,-2943,-7.704757,-0.096309
73.1210,-2943,-7.704757,-0.096309
73.1310,-2943,-7.704757,-0.096309
73.1410,-2943,-7.704757,-0.096309
73.1510,-2943,-7.704757,-0.096309
73.1610,-2943,-7.704757,-0.096309
73.1710,-2943,-7.704757,-0.096309
73.1810,-2943,-7.704757,-0.096309
73.1910,-2943,-7.704757,-0.096309
73.2010,-2943,-7.704757,-0.096309
73.2110,-2943,-7.704757,-0.096309
73.2210,-2943,-7.704757,-0.096309
73.2310,-2943,-7.704757,-0.096309
73.2410,-2943,-7.704757,-0.096309
73.2510,-2943,-7.704757,-0.096309
73.2610,-2943,-7.704757,-0.096309
73.2710,-2943,-7.704757,-0.096309
73.2810,-2943,-7.704757,-0.096309
73.2910,-2943,-7.704757,-0.096309
73.3010,-2943,-7.704757,-0.096309
73.3110,-2943,-7.704757,-0.096309
73.3210,-2943,-7.704757,-0.096309
73.3310,-2943,-7.704757,-0.096309
73.3410,-2943,-7.704757,-0.096309
73.3510,-2943,-7.704757,-0.096309
73.3610,-2943,-7.704757,-0.096309
73.3710,-2943,-7.704757,-0.096309
73.3810,-2943,-7.704757,-0.096309
73.3910,-2943,-7.704757,-0.096309
73.4010,-2943,-7.704757,-0.096309
73.4110,-2943,-7.704757,-0.096309
73.4210,-2943,-7.704757,-0.096309
73.4310,-2943,-7.704757,-0.096309
73.4410,-2943,-7.704757,-0.096309
73.4510,-2943,-7.704757,-0.096309
73.4610,-2943,-7.704757,-0.096309
73.4710,-2943,-7.704757,-0.096309
73.4810,-2943,-7.704757,-0.096309
73.4910,-2943,-7.704757,-0.096309
73.5010,-2943,-7.704757,-0.096309
73.5110,-2944,-7.707374,-0.096342
73.5210,-2944,-7.707374,-0.096342
73.5310,-2944,-7.707374,-0.096342
73.5410,-2944,-7.707374,-0.096342
73.5510,-2944,-7.707374,-0.096342
73.5610,-2944,-7.707374,-0.096342
73.5710,-2944,-7.707374,-0.096342
73.5810,-2944,-7.707374,-0.096342
73.5910,-2944,-7.707374,-0.096342
73.6010,-2944,-7.707374,-0.096342
73.6110,-2944,-7.707374,-0.096342
73.6210,-2944,-7.707374,-0.096342
73.6310,-2944,-7.707374,-0.096342
73.6410,-2944,-7.707374,-0.096342
73.6510,-2944,-7.707374,-0.096342
73.6610,-2944,-7.707374,-0.096342
73.6710,-2944,-7.707374,-0.096342
73.6810,-2944,-7.707374,-0.096342
73.6920,-2944,-7.707374,-0.096342
73.7010,-2944,-7.707374,-0.096342
73.7110,-2944,-7.707374,-0.096342
73.7210,-2944,-7.707374,-0.096342
73.7310,-2944,-7.707374,-0.096342
73.7410,-2944,-7.707374,-0.096342
73.7510,-2944,-7.707374,-0.096342
73.7610,-2944,-7.707374,-0.096342
73.7710,-2944,-7.707374,-0.096342
73.7810,-2944,-7.707374,-0.096342
73.7910,-2944,-7.707374,-0.096342
73.8010,-2944,-7.707374,-0.096342
73.8110,-2944,-7.707374,-0.096342
73.8210,-2944,-7.707374,-0.096342
73.8310,-2944,-7.707374,-0.096342
73.8410,-2944,-7.707374,-0.096342
73.8510,-2944,-7.707374,-0.096342
73.8610,-2944,-7.707374,-0.096342
73.8710,-2944,-7.707374,-0.096342
73.8810,-2945,-7.709992,-0.096375
73.8910,-2945,-7.709992,-0.096375
73.9010,-2945,-7.709992,-0.096375
73.9110,-2945,-7.709992,-0.096375
73.9210,-2945,-7.709992,-0.096375
73.9310,-2945,-7.709992,-0.096375
73.9410,-2945,-7.709992,-0.096375
73.9510,-2945,-7.709992,-0.096375
73.9610,-2945,-7.709992,-0.096375
73.9710,-2945,-7.709992,-0.096375
73.9810,-2945,-7.709992,-0.096375
73.9910,-2945,-7.709992,-0.096375
74.0010,-2945,-7.709992,-0.096375
74.0110,-2945,-7.709992,-0.096375
74.0210,-2945,-7.709992,-0.096375
74.0310,-2945,-7.709992,-0.096375
74.0410,-2945,-7.709992,-0.096375
74.0510,-2945,-7.709992,-0.096375
74.0610,-2945,-7.709992,-0.096375
74.0710,-2945,-7.709992,-0.096375
74.0810,-2945,-7.709992,-0.096375
74.0910,-2945,-7.709992,-0.096375
74.1010,-2945,-7.709992,-0.096375
74.1110,-2945,-7.709992,-0.096375
74.1210,-2945,-7.709992,-0.096375
74.1310,-2945,-7.709992,-0.096375
74.1410,-2945,-7.709992,-0.096375
74.1510,-2945,-7.709992,-0.096375
74.1610,-2945,-7.709992,-0.096375
74.1710,-2945,-7.709992,-0.096375
74.1810,-2945,-7.709992,-0.096375
74.1910,-2945,-7.709992,-0.096375
74.2010,-2945,-7.709992,-0.096375
74.2110,-2945,-7.709992,-0.096375
74.2210,-2945,-7.709992,-0.096375
74.2310,-2945,-7.709992,-0.096375
74.2410,-2945,-7.709992,-0.096375
74.2510,-2945,-7.709992,-0.096375
74.2610,-2945,-7.709992,-0.096375
74.2710,-2945,-7.709992,-0.096375
74.2810,-2945,-7.709992,-0.096375
74.2910,-2945,-7.709992,-0.096375
74.3010,-2945,-7.709992,-0.096375
74.3110,-2945,-7.709992,-0.096375
74.3210,-2945,-7.709992,-0.096375
74.3320,-2945,-7.709992,-0.096375
74.3410,-2945,-7.709992,-0.096375
74.3510,-2945,-7.709992,-0.096375
74.3610,-2945,-7.709992,-0.096375
74.3710,-2945,-7.709992,-0.096375
74.3810,-2945,-7.709992,-0.096375
74.3910,-2945,-7.709992,-0.096375
74.4010,-2945,-7.709992,-0.096375
74.4110,-2945,-7.709992,-0.096375
74.4210,-2945,-7.709992,-0.096375
74.4310,-2945,-7.709992,-0.096375
74.4410,-2946,-7.712610,-0.096408
74.4510,-2946,-7.712610,-0.096408
74.4610,-2946,-7.712610,-0.096408
74.4710,-2946,-7.712610,-0.096408
74.4810,-2946,-7.712610,-0.096408
74.4910,-2946,-7.712610,-0.096408
74.5010,-2946,-7.712610,-0.096408
74.5110,-2946,-7.712610,-0.096408
74.5210,-2946,-7.712610,-0.096408
74.5310,-2946,-7.712610,-0.096408
74.5410,-2946,-7.712610,-0.096408
74.5510,-2946,-7.712610,-0.096408
74.5610,-2946,-7.712610,-0.096408
74.5710,-2946,-7.712610,-0.096408
74.5810,-2946,-7.712610,-0.096408
74.5910,-2946,-7.712610,-0.096408
74.6010,-2946,-7.712610,-0.096408
74.6110,-2946,-7.712610,-0.096408
74.6210,-2946,-7.712610,-0.096408
74.6310,-2946,-7.712610,-0.096408
74.6410,-2946,-7.712610,-0.096408
74.6510,-2946,-7.712610,-0.096408
74.6610,-2946,-7.712610,-0.096408
74.6710,-2946,-7.712610,-0.096408
74.6810,-2946,-7.712610,-0.096408
74.6910,-2946,-7.712610,-0.096408
74.7010,-2946,-7.712610,-0.096408
74.7110,-2946,-7.712610,-0.096408
74.7210,-2946,-7.712610,-0.096408
74.7310,-2946,-7.712610,-0.096408
74.7410,-2946,-7.712610,-0.096408
74.7510,-2946,-7.712610,-0.096408
74.7610,-2946,-7.712610,-0.096408
74.7710,-2946,-7.712610,-0.096408
74.7810,-2946,-7.712610,-0.096408
74.7910,-2946,-7.712610,-0.096408
74.8010,-2946,-7.712610,-0.096408
74.8110,-2946,-7.712610,-0.096408
74.8210,-2946,-7.712610,-0.096408
74.8310,-2946,-7.712610,-0.096408
74.8410,-2946,-7.712610,-0.096408
74.8510,-2946,-7.712610,-0.096408
74.8610,-2947,-7.715229,-0.096440
74.8710,-2947,-7.715229,-0.096440
74.8810,-2947,-7.715229,-0.096440
74.8910,-2947,-7.715229,-0.096440
74.9010,-2947,-7.715229,-0.096440
74.9110,-2947,-7.715229,-0.096440
74.9210,-2947,-7.715229,-0.096440
74.9310,-2947,-7.715229,-0.096440
74.9410,-2947,-7.715229,-0.096440
74.9510,-2947,-7.715229,-0.096440
74.9610,-2947,-7.715229,-0.096440
74.9720,-2947,-7.715229,-0.096440
74.9810,-2947,-7.715229,-0.096440
74.9910,-2947,-7.715229,-0.096440
75.0010,-2947,-7.715229,-0.096440
75.0110,-2947,-7.715229,-0.096440
75.0210,-2947,-7.715229,-0.096440
75.0310,-2947,-7.715229,-0.096440
75.0410,-2947,-7.715229,-0.096440
75.0510,-2947,-7.715229,-0.096440
75.0610,-2947,-7.715229,-0.096440
75.0710,-2947,-7.715229,-0.096440
75.0810,-2947,-7.715229,-0.096440
75.0910,-2947,-7.715229,-0.096440
75.1010,-2947,-7.715229,-0.096440
75.1110,-2947,-7.715229,-0.096440
75.1210,-2947,-7.715229,-0.096440
75.1310,-2947,-7.715229,-0.096440
75.1410,-2947,-7.715229,-0.096440
75.1510,-2947,-7.715229,-0.096440
75.1610,-2947,-7.715229,-0.096440
75.1710,-2947,-7.715229,-0.096440
75.1810,-2947,-7.715229,-0.096440
75.1910,-2947,-7.715229,-0.096440
75.2010,-2947,-7.715229,-0.096440
75.2110,-2947,-7.715229,-0.096440
75.2210,-2947,-7.715229,-0.096440
75.2310,-2947,-7.715229,-0.096440
75.2410,-2947,-7.715229,-0.096440
75.2510,-2947,-7.715229,-0.096440
75.2610,-2947,-7.715229,-0.096440
75.2710,-2948,-7.717846,-0.096473
75.2810,-2948,-7.717846,-0.096473
75.2910,-2948,-7.717846,-0.096473
75.3010,-2948,-7.717846,-0.096473
75.3110,-2948,-7.717846,-0.096473
75.3210,-2948,-7.717846,-0.096473
75.3310,-2948,-7.717846,-0.096473
75.3410,-2948,-7.717846,-0.096473
75.3510,-2948,-7.717846,-0.096473
75.3610,-2948,-7.717846,-0.096473
75.3710,-2948,-7.717846,-0.096473
75.3810,-2948,-7.717846,-0.096473
75.3910,-2948,-7.717846,-0.096473
75.4010,-2948,-7.717846,-0.096473
75.4110,-2948,-7.717846,-0.096473
75.4210,-2948,-7.717846,-0.096473
75.4310,-2948,-7.717846,-0.096473
75.4410,-2948,-7.717846,-0.096473
75.4510,-2948,-7.717846,-0.096473
75.4610,-2948,-7.717846,-0.096473
75.4710,-2948,-7.717846,-0.096473
75.4810,-2948,-7.717846,-0.096473
75.4910,-2948,-7.717846,-0.096473
75.5010,-2948,-7.717846,-0.096473
75.5110,-2948,-7.717846,-0.096473
75.5210,-2948,-7.717846,-0.096473
75.5310,-2948,-7.717846,-0.096473
75.5410,-2948,-7.717846,-0.096473
75.5510,-2948,-7.717846,-0.096473
75.5610,-2948,-7.717846,-0.096473
75.5710,-2948,-7.717846,-0.096473
75.5810,-2948,-7.717846,-0.096473
75.5910,-2948,-7.717846,-0.096473
75.6010,-2948,-7.717846,-0.096473
75.6120,-2948,-7.717846,-0.096473
75.6210,-2948,-7.717846,-0.096473
75.6310,-2948,-7.717846,-0.096473
75.6410,-2948,-7.717846,-0.096473
75.6510,-2948,-7.717846,-0.096473
75.6610,-2948,-7.717846,-0.096473
75.6710,-2948,-7.717846,-0.096473
75.6810,-2949,-7.720464,-0.096506
75.6910,-2949,-7.720464,-0.096506
75.7010,-2949,-7.720464,-0.096506
75.7110,-2949,-7.720464,-0.096506
75.7210,-2949,-7.720464,-0.096506
75.7310,-2949,-7.720464,-0.096506
75.7410,-2949,-7.720464,-0.096506
75.7510,-2949,-7.720464,-0.096506
75.7610,-2949,-7.720464,-0.096506
75.7710,-2949,-7.720464,-0.096506
75.7810,-2949,-7.720464,-0.096506
75.7910,-2949,-7.720464,-0.096506
75.8010,-2949,-7.720464,-0.096506
75.8110,-2949,-7.720464,-0.096506
75.8210,-2949,-7.720464,-0.096506
75.8310,-2949,-7.720464,-0.096506
75.8410,-2949,-7.720464,-0.096506
75.8510,-2949,-7.720464,-0.096506
75.8610,-2949,-7.720464,-0.096506
75.8710,-2949,-7.720464,-0.096506
75.8810,-2949,-7.720464,-0.096506
75.8910,-2949,-7.720464,-0.096506
75.9010,-2949,-7.720464,-0.096506
75.9110,-2949,-7.720464,-0.096506
75.9210,-2949,-7.720464,-0.096506
75.9310,-2949,-7.720464,-0.096506
75.9410,-2949,-7.720464,-0.096506
75.9510,-2949,-7.720464,-0.096506
75.9610,-2949,-7.720464,-0.096506
75.9710,-2949,-7.720464,-0.096506
75.9810,-2949,-7.720464,-0.096506
75.9910,-2949,-7.720464,-0.096506
76.0010,-2949,-7.720464,-0.096506
76.0110,-2949,-7.720464,-0.096506
76.0210,-2949,-7.720464,-0.096506
76.0310,-2949,-7.720464,-0.096506
76.0410,-2949,-7.720464,-0.096506
76.0510,-2949,-7.720464,-0.096506
76.0610,-2949,-7.720464,-0.096506
76.0710,-2949,-7.720464,-0.096506
76.0810,-2949,-7.720464,-0.096506
76.0910,-2949,-7.720464,-0.096506
76.1010,-2949,-7.720464,-0.096506
76.1110,-2949,-7.720464,-0.096506
76.1210,-2949,-7.720464,-0.096506
76.1310,-2949,-7.720464,-0.096506
76.1410,-2949,-7.720464,-0.096506
76.1510,-2949,-7.720464,-0.096506
76.1610,-2949,-7.720464,-0.096506
76.1710,-2949,-7.720464,-0.096506
76.1810,-2949,-7.720464,-0.096506
76.1910,-2949,-7.720464,-0.096506
76.2010,-2949,-7.720464,-0.096506
76.2110,-2949,-7.720464,-0.096506
76.2210,-2949,-7.720464,-0.096506
76.2310,-2949,-7.720464,-0.096506
76.2410,-2950,-7.723082,-0.096539
76.2520,-2950,-7.723082,-0.096539
76.2610,-2950,-7.723082,-0.096539
76.2710,-2950,-7.723082,-0.096539
76.2810,-2950,-7.723082,-0.096539
76.2910,-2950,-7.723082,-0.096539
76.3010,-2950,-7.723082,-0.096539
76.3110,-2950,-7.723082,-0.096539
76.3210,-2950,-7.723082,-0.096539
76.3310,-2950,-7.723082,-0.096539
76.3410,-2950,-7.723082,-0.096539
76.3510,-2950,-7.723082,-0.096539
76.3610,-2950,-7.723082,-0.096539
76.3710,-2950,-7.723082,-0.096539
76.3810,-2950,-7.723082,-0.096539
76.3910,-2950,-7.723082,-0.096539
76.4010,-2950,-7.723082,-0.096539
76.4110,-2950,-7.723082,-0.096539
76.4210,-2950,-7.723082,-0.096539
76.4310,-2950,-7.723082,-0.096539
76.4410,-2950,-7.723082,-0.096539
76.4510,-2950,-7.723082,-0.096539
76.4610,-2950,-7.723082,-0.096539
76.4710,-2950,-7.723082,-0.096539
76.4810,-2950,-7.723082,-0.096539
76.4910,-2950,-7.723082,-0.096539
76.5010,-2950,-7.723082,-0.096539
76.5110,-2950,-7.723082,-0.096539
76.5210,-2951,-7.725700,-0.096571
76.5310,-2951,-7.725700,-0.096571
76.5410,-2951,-7.725700,-0.096571
76.5510,-2951,-7.725700,-0.096571
76.5610,-2951,-7.725700,-0.096571
76.5710,-2951,-7.725700,-0.096571
76.5810,-2951,-7.725700,-0.096571
76.5910,-2951,-7.725700,-0.096571
76.6010,-2951,-7.725700,-0.096571
76.6110,-2951,-7.725700,-0.096571
76.6210,-2951,-7.725700,-0.096571
76.6310,-2951,-7.725700,-0.096571
76.6410,-2951,-7.725700,-0.096571
76.6510,-2951,-7.725700,-0.096571
76.6610,-2951,-7.725700,-0.096571
76.6710,-2951,-7.725700,-0.096571
76.6810,-2951,-7.725700,-0.096571
76.6910,-2951,-7.725700,-0.096571
76.7010,-2951,-7.725700,-0.096571
76.7110,-2951,-7.725700,-0.096571
76.7210,-2951,-7.725700,-0.096571
76.7310,-2951,-7.725700,-0.096571
76.7410,-2951,-7.725700,-0.096571
76.7510,-2951,-7.725700,-0.096571
76.7610,-2951,-7.725700,-0.096571
76.7710,-2951,-7.725700,-0.096571
76.7810,-2951,-7.725700,-0.096571
76.7910,-2951,-7.725700,-0.096571
76.8010,-2951,-7.725700,-0.096571
76.8110,-2951,-7.725700,-0.096571
76.8210,-2951,-7.725700,-0.096571
76.8310,-2951,-7.725700,-0.096571
76.8410,-2952,-7.728318,-0.096604
76.8510,-2952,-7.728318,-0.096604
76.8610,-2952,-7.728318,-0.096604
76.8710,-2952,-7.728318,-0.096604
76.8810,-2952,-7.728318,-0.096604
76.8920,-2952,-7.728318,-0.096604
76.9010,-2952,-7.728318,-0.096604
76.9110,-2952,-7.728318,-0.096604
76.9210,-2952,-7.728318,-0.096604
76.9310,-2952,-7.728318,-0.096604
76.9410,-2952,-7.728318,-0.096604
76.9510,-2952,-7.728318,-0.096604
76.9610,-2952,-7.728318,-0.096604
76.9710,-2952,-7.728318,-0.096604
76.9810,-2952,-7.728318,-0.096604
76.9910,-2952,-7.728318,-0.096604
77.0010,-2952,-7.728318,-0.096604
77.0110,-2952,-7.728318,-0.096604
77.0210,-2952,-7.728318,-0.096604
77.0310,-2952,-7.728318,-0.096604
77.0410,-2952,-7.728318,-0.096604
77.0510,-2952,-7.728318,-0.096604
77.0610,-2952,-7.728318,-0.096604
77.0710,-2952,-7.728318,-0.096604
77.0810,-2952,-7.728318,-0.096604
77.0910,-2952,-7.728318,-0.096604
77.1010,-2952,-7.728318,-0.096604
77.1110,-2952,-7.728318,-0.096604
77.1210,-2952,-7.728318,-0.096604
77.1310,-2952,-7.728318,-0.096604
77.1410,-2952,-7.728318,-0.096604
77.1510,-2952,-7.728318,-0.096604
77.1610,-2952,-7.728318,-0.096604
77.1710,-2952,-7.728318,-0.096604
77.1810,-2952,-7.728318,-0.096604
77.1910,-2952,-7.728318,-0.096604
77.2010,-2952,-7.728318,-0.096604
77.2110,-2953,-7.730936,-0.096637
77.2210,-2953,-7.730936,-0.096637
77.2310,-2953,-7.730936,-0.096637
77.2410,-2953,-7.730936,-0.096637
77.2510,-2953,-7.730936,-0.096637
77.2610,-2953,-7.730936,-0.096637
77.2710,-2953,-7.730936,-0.096637
77.2810,-2953,-7.730936,-0.096637
77.2910,-2953,-7.730936,-0.096637
77.3010,-2953,-7.730936,-0.096637
77.3110,-2953,-7.730936,-0.096637
77.3210,-2953,-7.730936,-0.096637
77.3310,-2953,-7.730936,-0.096637
77.3410,-2953,-7.730936,-0.096637
77.3510,-2953,-7.730936,-0.096637
77.3610,-2953,-7.730936,-0.096637
77.3710,-2953,-7.730936,-0.096637
77.3810,-2953,-7.730936,-0.096637
77.3910,-2953,-7.730936,-0.096637
77.4010,-2953,-7.730936,-0.096637
77.4110,-2953,-7.730936,-0.096637
77.4210,-2953,-7.730936,-0.096637
77.4310,-2953,-7.730936,-0.096637
77.4410,-2953,-7.730936,-0.096637
77.4510,-2953,-7.730936,-0.096637
77.4610,-2953,-7.730936,-0.096637
77.4710,-2953,-7.730936,-0.096637
77.4810,-2953,-7.730936,-0.096637
77.4910,-2953,-7.730936,-0.096637
77.5010,-2953,-7.730936,-0.096637
77.5110,-2953,-7.730936,-0.096637
77.5210,-2953,-7.730936,-0.096637
77.5320,-2953,-7.730936,-0.096637
77.5410,-2953,-7.730936,-0.096637
77.5510,-2953,-7.730936,-0.096637
77.5610,-2953,-7.730936,-0.096637
77.5710,-2953,-7.730936,-0.096637
77.5810,-2953,-7.730936,-0.096637
77.5910,-2953,-7.730936,-0.096637
77.6010,-2953,-7.730936,-0.096637
77.6110,-2953,-7.730936,-0.096637
77.6210,-2953,-7.730936,-0.096637
77.6310,-2954,-7.733554,-0.096669
77.6410,-2954,-7.733554,-0.096669
77.6510,-2954,-7.733554,-0.096669
77.6610,-2954,-7.733554,-0.096669
77.6710,-2954,-7.733554,-0.096669
77.6810,-2954,-7.733554,-0.096669
77.6910,-2954,-7.733554,-0.096669
77.7010,-2954,-7.733554,-0.096669
77.7110,-2954,-7.733554,-0.096669
77.7210,-2954,-7.733554,-0.096669
77.7310,-2954,-7.733554,-0.096669
77.7410,-2954,-7.733554,-0.096669
77.7510,-2954,-7.733554,-0.096669
77.7610,-2954,-7.733554,-0.096669
77.7710,-2954,-7.733554,-0.096669
77.7810,-2954,-7.733554,-0.096669
77.7910,-2954,-7.733554,-0.096669
77.8010,-2954,-7.733554,-0.096669
77.8110,-2954,-7.733554,-0.096669
77.8210,-2954,-7.733554,-0.096669
77.8310,-2954,-7.733554,-0.096669
77.8410,-2954,-7.733554,-0.096669
77.8510,-2954,-7.733554,-0.096669
77.8610,-2954,-7.733554,-0.096669
77.8710,-2954,-7.733554,-0.096669
77.8810,-2954,-7.733554,-0.096669
77.8910,-2954,-7.733554,-0.096669
77.9010,-2954,-7.733554,-0.096669
77.9110,-2954,-7.733554,-0.096669
77.9210,-2954,-7.733554,-0.096669
77.9310,-2954,-7.733554,-0.096669
77.9410,-2954,-7.733554,-0.096669
77.9510,-2954,-7.733554,-0.096669
77.9610,-2954,-7.733554,-0.096669
77.9710,-2954,-7.733554,-0.096669
77.9810,-2954,-7.733554,-0.096669
77.9910,-2954,-7.733554,-0.096669
78.0010,-2954,-7.733554,-0.096669
78.0110,-2954,-7.733554,-0.096669
78.0210,-2954,-7.733554,-0.096669
78.0310,-2954,-7.733554,-0.096669
78.0410,-2955,-7.736172,-0.096702
78.0510,-2955,-7.736172,-0.096702
78.0610,-2955,-7.736172,-0.096702
78.0710,-2955,-7.736172,-0.096702
78.0810,-2955,-7.736172,-0.096702
78.0910,-2955,-7.736172,-0.096702
78.1010,-2955,-7.736172,-0.096702
78.1110,-2955,-7.736172,-0.096702
78.1210,-2955,-7.736172,-0.096702
78.1310,-2955,-7.736172,-0.096702
78.1410,-2955,-7.736172,-0.096702
78.1510,-2955,-7.736172,-0.096702
78.1610,-2955,-7.736172,-0.096702
78.1720,-2955,-7.736172,-0.096702
78.1810,-2955,-7.736172,-0.096702
78.1910,-2955,-7.736172,-0.096702
78.2010,-2955,-7.736172,-0.096702
78.2110,-2955,-7.736172,-0.096702
78.2210,-2955,-7.736172,-0.096702
78.2310,-2955,-7.736172,-0.096702
78.2410,-2955,-7.736172,-0.096702
78.2510,-2955,-7.736172,-0.096702
78.2610,-2955,-7.736172,-0.096702
78.2710,-2955,-7.736172,-0.096702
78.2810,-2955,-7.736172,-0.096702
78.2910,-2955,-7.736172,-0.096702
78.3010,-2955,-7.736172,-0.096702
78.3110,-2955,-7.736172,-0.096702
78.3210,-2956,-7.738790,-0.096735
78.3310,-2956,-7.738790,-0.096735
78.3410,-2956,-7.738790,-0.096735
78.3510,-2956,-7.738790,-0.096735
78.3610,-2956,-7.738790,-0.096735
78.3710,-2956,-7.738790,-0.096735
78.3810,-2956,-7.738790,-0.096735
78.3910,-2956,-7.738790,-0.096735
78.4010,-2956,-7.738790,-0.096735
78.4110,-2956,-7.738790,-0.096735
78.4210,-2956,-7.738790,-0.096735
78.4310,-2956,-7.738790,-0.096735
78.4410,-2956,-7.738790,-0.096735
78.4510,-2956,-7.738790,-0.096735
78.4610,-2956,-7.738790,-0.096735
78.4710,-2956,-7.738790,-0.096735
78.4810,-2956,-7.738790,-0.096735
78.4910,-2956,-7.738790,-0.096735
78.5010,-2956,-7.738790,-0.096735
78.5110,-2956,-7.738790,-0.096735
78.5210,-2956,-7.738790,-0.096735
78.5310,-2956,-7.738790,-0.096735
78.5410,-2956,-7.738790,-0.096735
78.5510,-2956,-7.738790,-0.096735
78.5610,-2956,-7.738790,-0.096735
78.5710,-2956,-7.738790,-0.096735
78.5810,-2956,-7.738790,-0.096735
78.5910,-2956,-7.738790,-0.096735
78.6010,-2957,-7.741408,-0.096768
78.6110,-2957,-7.741408,-0.096768
78.6210,-2957,-7.741408,-0.096768
78.6310,-2957,-7.741408,-0.096768
78.6410,-2957,-7.741408,-0.096768
78.6510,-2957,-7.741408,-0.096768
78.6610,-2957,-7.741408,-0.096768
78.6710,-2957,-7.741408,-0.096768
78.6810,-2957,-7.741408,-0.096768
78.6910,-2957,-7.741408,-0.096768
78.7010,-2957,-7.741408,-0.096768
78.7110,-2957,-7.741408,-0.096768
78.7210,-2957,-7.741408,-0.096768
78.7310,-2957,-7.741408,-0.096768
78.7410,-2957,-7.741408,-0.096768
78.7510,-2957,-7.741408,-0.096768
78.7610,-2957,-7.741408,-0.096768
78.7710,-2957,-7.741408,-0.096768
78.7810,-2957,-7.741408,-0.096768
78.7910,-2957,-7.741408,-0.096768
78.8010,-2957,-7.741408,-0.096768
78.8120,-2957,-7.741408,-0.096768
78.8210,-2957,-7.741408,-0.096768
78.8310,-2957,-7.741408,-0.096768
78.8410,-2957,-7.741408,-0.096768
78.8510,-2957,-7.741408,-0.096768
78.8610,-2957,-7.741408,-0.096768
78.8710,-2957,-7.741408,-0.096768
78.8810,-2957,-7.741408,-0.096768
78.8910,-2957,-7.741408,-0.096768
78.9010,-2957,-7.741408,-0.096768
78.9110,-2957,-7.741408,-0.096768
78.9210,-2957,-7.741408,-0.096768
78.9310,-2957,-7.741408,-0.096768
78.9410,-2957,-7.741408,-0.096768
78.9510,-2957,-7.741408,-0.096768
78.9610,-2957,-7.741408,-0.096768
78.9710,-2957,-7.741408,-0.096768
78.9810,-2957,-7.741408,-0.096768
78.9910,-2957,-7.741408,-0.096768
79.0010,-2957,-7.741408,-0.096768
79.0110,-2957,-7.741408,-0.096768
79.0210,-2957,-7.741408,-0.096768
79.0310,-2957,-7.741408,-0.096768
79.0410,-2957,-7.741408,-0.096768
79.0510,-2957,-7.741408,-0.096768
79.0610,-2957,-7.741408,-0.096768
79.0710,-2957,-7.741408,-0.096768
79.0810,-2957,-7.741408,-0.096768
79.0910,-2957,-7.741408,-0.096768
79.1010,-2957,-7.741408,-0.096768
79.1110,-2957,-7.741408,-0.096768
79.1210,-2957,-7.741408,-0.096768
79.1310,-2957,-7.741408,-0.096768
79.1410,-2957,-7.741408,-0.096768
79.1510,-2958,-7.744026,-0.096800
79.1610,-2958,-7.744026,-0.096800
79.1710,-2958,-7.744026,-0.096800
79.1810,-2958,-7.744026,-0.096800
79.1910,-2958,-7.744026,-0.096800
79.2010,-2958,-7.744026,-0.096800
79.2110,-2958,-7.744026,-0.096800
79.2210,-2958,-7.744026,-0.096800
