t_s,count,theta_rad,x_m
46.9710,-5025,-13.155420,-0.164443
46.9810,-5025,-13.155420,-0.164443
46.9910,-5025,-13.155420,-0.164443
47.0010,-5025,-13.155420,-0.164443
47.0110,-5025,-13.155420,-0.164443
47.0210,-5025,-13.155420,-0.164443
47.0310,-5025,-13.155420,-0.164443
47.0410,-5025,-13.155420,-0.164443
47.0510,-5025,-13.155420,-0.164443
47.0610,-5025,-13.155420,-0.164443
47.0710,-5025,-13.155420,-0.164443
47.0810,-5025,-13.155420,-0.164443
47.0910,-5025,-13.155420,-0.164443
47.1010,-5025,-13.155420,-0.164443
47.1110,-5025,-13.155420,-0.164443
47.1210,-5025,-13.155420,-0.164443
47.1310,-5025,-13.155420,-0.164443
47.1410,-5025,-13.155420,-0.164443
47.1510,-5025,-13.155420,-0.164443
47.1610,-5025,-13.155420,-0.164443
47.1710,-5025,-13.155420,-0.164443
47.1810,-5025,-13.155420,-0.164443
47.1910,-5025,-13.155420,-0.164443
47.2010,-5025,-13.155420,-0.164443
47.2110,-5025,-13.155420,-0.164443
47.2210,-5025,-13.155420,-0.164443
47.2310,-5025,-13.155420,-0.164443
47.2410,-5025,-13.155420,-0.164443
47.2510,-5025,-13.155420,-0.164443
47.2610,-5025,-13.155420,-0.164443
47.2710,-5025,-13.155420,-0.164443
47.2810,-5025,-13.155420,-0.164443
47.2910,-5025,-13.155420,-0.164443
47.3010,-5025,-13.155420,-0.164443
47.3110,-5025,-13.155420,-0.164443
47.3210,-5025,-13.155420,-0.164443
47.3310,-5025,-13.155420,-0.164443
47.3410,-5025,-13.155420,-0.164443
47.3510,-5025,-13.155420,-0.164443
47.3610,-5025,-13.155420,-0.164443
47.3710,-5025,-13.155420,-0.164443
47.3810,-5025,-13.155420,-0.164443
47.3910,-5025,-13.155420,-0.164443
47.4010,-5025,-13.155420,-0.164443
47.4110,-5026,-13.158039,-0.164475
47.4210,-5026,-13.158039,-0.164475
47.4310,-5026,-13.158039,-0.164475
47.4410,-5026,-13.158039,-0.164475
47.4520,-5026,-13.158039,-0.164475
47.4610,-5026,-13.158039,-0.164475
47.4710,-5026,-13.158039,-0.164475
47.4810,-5026,-13.158039,-0.164475
47.4910,-5025,-13.155420,-0.164443
47.5010,-5025,-13.155420,-0.164443
47.5110,-5025,-13.155420,-0.164443
47.5210,-5025,-13.155420,-0.164443
47.5310,-5026,-13.158039,-0.164475
47.5410,-5026,-13.158039,-0.164475
47.5510,-5026,-13.158039,-0.164475
47.5610,-5026,-13.158039,-0.164475
47.5710,-5026,-13.158039,-0.164475
47.5810,-5026,-13.158039,-0.164475
47.5910,-5026,-13.158039,-0.164475
47.6010,-5026,-13.158039,-0.164475
47.6110,-5026,-13.158039,-0.164475
47.6210,-5026,-13.158039,-0.164475
47.6310,-5026,-13.158039,-0.164475
47.6410,-5026,-13.158039,-0.164475
47.6510,-5026,-13.158039,-0.164475
47.6610,-5026,-13.158039,-0.164475
47.6710,-5026,-13.158039,-0.164475
47.6810,-5026,-13.158039,-0.164475
47.6910,-5026,-13.158039,-0.164475
47.7010,-5026,-13.158039,-0.164475
47.7110,-5026,-13.158039,-0.164475
47.7210,-5026,-13.158039,-0.164475
47.7310,-5026,-13.158039,-0.164475
47.7410,-5026,-13.158039,-0.164475
47.7510,-5026,-13.158039,-0.164475
47.7610,-5026,-13.158039,-0.164475
47.7710,-5026,-13.158039,-0.164475
47.7810,-5026,-13.158039,-0.164475
47.7910,-5026,-13.158039,-0.164475
47.8010,-5026,-13.158039,-0.164475
47.8110,-5026,-13.158039,-0.164475
47.8210,-5026,-13.158039,-0.164475
47.8310,-5026,-13.158039,-0.164475
47.8410,-5026,-13.158039,-0.164475
47.8510,-5027,-13.160655,-0.164508
47.8610,-5027,-13.160655,-0.164508
47.8710,-5027,-13.160655,-0.164508
47.8810,-5027,-13.160655,-0.164508
47.8910,-5026,-13.158039,-0.164475
47.9010,-5026,-13.158039,-0.164475
47.9110,-5026,-13.158039,-0.164475
47.9210,-5026,-13.158039,-0.164475
47.9310,-5026,-13.158039,-0.164475
47.9410,-5026,-13.158039,-0.164475
47.9510,-5026,-13.158039,-0.164475
47.9610,-5027,-13.160655,-0.164508
47.9710,-5027,-13.160655,-0.164508
47.9810,-5027,-13.160655,-0.164508
47.9910,-5027,-13.160655,-0.164508
48.0010,-5027,-13.160655,-0.164508
48.0110,-5027,-13.160655,-0.164508
48.0210,-5027,-13.160655,-0.164508
48.0310,-5027,-13.160655,-0.164508
48.0410,-5027,-13.160655,-0.164508
48.0510,-5026,-13.158039,-0.164475
48.0610,-5026,-13.158039,-0.164475
48.0710,-5026,-13.158039,-0.164475
48.0810,-5027,-13.160655,-0.164508
48.0920,-5027,-13.160655,-0.164508
48.1010,-5027,-13.160655,-0.164508
48.1110,-5027,-13.160655,-0.164508
48.1210,-5027,-13.160655,-0.164508
48.1310,-5027,-13.160655,-0.164508
48.1410,-5027,-13.160655,-0.164508
48.1510,-5027,-13.160655,-0.164508
48.1610,-5027,-13.160655,-0.164508
48.1710,-5027,-13.160655,-0.164508
48.1810,-5027,-13.160655,-0.164508
48.1910,-5027,-13.160655,-0.164508
48.2010,-5027,-13.160655,-0.164508
48.2110,-5027,-13.160655,-0.164508
48.2210,-5027,-13.160655,-0.164508
48.2310,-5027,-13.160655,-0.164508
48.2410,-5027,-13.160655,-0.164508
48.2510,-5027,-13.160655,-0.164508
48.2610,-5028,-13.163274,-0.164541
48.2710,-5028,-13.163274,-0.164541
48.2810,-5028,-13.163274,-0.164541
48.2910,-5028,-13.163274,-0.164541
48.3010,-5027,-13.160655,-0.164508
48.3110,-5027,-13.160655,-0.164508
48.3210,-5027,-13.160655,-0.164508
48.3310,-5027,-13.160655,-0.164508
48.3410,-5027,-13.160655,-0.164508
48.3510,-5027,-13.160655,-0.164508
48.3610,-5027,-13.160655,-0.164508
48.3710,-5027,-13.160655,-0.164508
48.3810,-5028,-13.163274,-0.164541
48.3910,-5028,-13.163274,-0.164541
48.4010,-5028,-13.163274,-0.164541
48.4110,-5028,-13.163274,-0.164541
48.4210,-5028,-13.163274,-0.164541
48.4310,-5028,-13.163274,-0.164541
48.4410,-5028,-13.163274,-0.164541
48.4510,-5028,-13.163274,-0.164541
48.4610,-5028,-13.163274,-0.164541
48.4710,-5028,-13.163274,-0.164541
48.4810,-5028,-13.163274,-0.164541
48.4910,-5028,-13.163274,-0.164541
48.5010,-5028,-13.163274,-0.164541
48.5110,-5028,-13.163274,-0.164541
48.5210,-5028,-13.163274,-0.164541
48.5310,-5028,-13.163274,-0.164541
48.5410,-5028,-13.163274,-0.164541
48.5510,-5028,-13.163274,-0.164541
48.5610,-5028,-13.163274,-0.164541
48.5710,-5028,-13.163274,-0.164541
48.5810,-5028,-13.163274,-0.164541
48.5910,-5028,-13.163274,-0.164541
48.6010,-5028,-13.163274,-0.164541
48.6110,-5028,-13.163274,-0.164541
48.6210,-5028,-13.163274,-0.164541
48.6310,-5028,-13.163274,-0.164541
48.6410,-5028,-13.163274,-0.164541
48.6510,-5028,-13.163274,-0.164541
48.6610,-5028,-13.163274,-0.164541
48.6710,-5028,-13.163274,-0.164541
48.6810,-5029,-13.165893,-0.164574
48.6910,-5029,-13.165893,-0.164574
48.7010,-5029,-13.165893,-0.164574
48.7110,-5028,-13.163274,-0.164541
48.7210,-5028,-13.163274,-0.164541
48.7320,-5028,-13.163274,-0.164541
48.7410,-5028,-13.163274,-0.164541
48.7510,-5028,-13.163274,-0.164541
48.7610,-5028,-13.163274,-0.164541
48.7710,-5028,-13.163274,-0.164541
48.7810,-5028,-13.163274,-0.164541
48.7910,-5029,-13.165893,-0.164574
48.8010,-5029,-13.165893,-0.164574
48.8110,-5029,-13.165893,-0.164574
48.8210,-5030,-13.168510,-0.164606
48.8310,-5030,-13.168510,-0.164606
48.8410,-5030,-13.168510,-0.164606
48.8510,-5029,-13.165893,-0.164574
48.8610,-5029,-13.165893,-0.164574
48.8710,-5029,-13.165893,-0.164574
48.8810,-5028,-13.163274,-0.164541
48.8910,-5028,-13.163274,-0.164541
48.9010,-5028,-13.163274,-0.164541
48.9110,-5028,-13.163274,-0.164541
48.9210,-5029,-13.165893,-0.164574
48.9310,-5029,-13.165893,-0.164574
48.9410,-5029,-13.165893,-0.164574
48.9510,-5029,-13.165893,-0.164574
48.9610,-5030,-13.168510,-0.164606
48.9710,-5030,-13.168510,-0.164606
48.9810,-5029,-13.165893,-0.164574
48.9910,-5029,-13.165893,-0.164574
49.0010,-5029,-13.165893,-0.164574
49.0110,-5029,-13.165893,-0.164574
49.0210,-5028,-13.163274,-0.164541
49.0310,-5028,-13.163274,-0.164541
49.0410,-5028,-13.163274,-0.164541
49.0510,-5029,-13.165893,-0.164574
49.0610,-5029,-13.165893,-0.164574
49.0710,-5030,-13.168510,-0.164606
49.0810,-5030,-13.168510,-0.164606
49.0910,-5030,-13.168510,-0.164606
49.1010,-5030,-13.168510,-0.164606
49.1110,-5030,-13.168510,-0.164606
49.1210,-5030,-13.168510,-0.164606
49.1310,-5030,-13.168510,-0.164606
49.1410,-5029,-13.165893,-0.164574
49.1510,-5029,-13.165893,-0.164574
49.1610,-5029,-13.165893,-0.164574
49.1710,-5029,-13.165893,-0.164574
49.1810,-5029,-13.165893,-0.164574
49.1910,-5029,-13.165893,-0.164574
49.2010,-5029,-13.165893,-0.164574
49.2110,-5030,-13.168510,-0.164606
49.2210,-5030,-13.168510,-0.164606
49.2310,-5030,-13.168510,-0.164606
49.2410,-5030,-13.168510,-0.164606
49.2510,-5030,-13.168510,-0.164606
49.2610,-5030,-13.168510,-0.164606
49.2710,-5030,-13.168510,-0.164606
49.2810,-5030,-13.168510,-0.164606
49.2910,-5030,-13.168510,-0.164606
49.3010,-5029,-13.165893,-0.164574
49.3110,-5029,-13.165893,-0.164574
49.3210,-5029,-13.165893,-0.164574
49.3310,-5030,-13.168510,-0.164606
49.3410,-5030,-13.168510,-0.164606
49.3510,-5030,-13.168510,-0.164606
49.3610,-5030,-13.168510,-0.164606
49.3720,-5031,-13.171129,-0.164639
49.3810,-5031,-13.171129,-0.164639
49.3910,-5031,-13.171129,-0.164639
49.4010,-5031,-13.171129,-0.164639
49.4110,-5030,-13.168510,-0.164606
49.4210,-5030,-13.168510,-0.164606
49.4310,-5030,-13.168510,-0.164606
49.4410,-5030,-13.168510,-0.164606
49.4510,-5030,-13.168510,-0.164606
49.4610,-5030,-13.168510,-0.164606
49.4710,-5030,-13.168510,-0.164606
49.4810,-5030,-13.168510,-0.164606
49.4910,-5031,-13.171129,-0.164639
49.5010,-5031,-13.171129,-0.164639
49.5110,-5031,-13.171129,-0.164639
49.5210,-5031,-13.171129,-0.164639
49.5310,-5031,-13.171129,-0.164639
49.5410,-5031,-13.171129,-0.164639
49.5510,-5031,-13.171129,-0.164639
49.5610,-5031,-13.171129,-0.164639
49.5710,-5031,-13.171129,-0.164639
49.5810,-5031,-13.171129,-0.164639
49.5910,-5031,-13.171129,-0.164639
49.6010,-5031,-13.171129,-0.164639
49.6110,-5031,-13.171129,-0.164639
49.6210,-5031,-13.171129,-0.164639
49.6310,-5031,-13.171129,-0.164639
49.6410,-5031,-13.171129,-0.164639
49.6510,-5032,-13.173746,-0.164672
49.6610,-5032,-13.173746,-0.164672
49.6710,-5032,-13.173746,-0.164672
49.6810,-5032,-13.173746,-0.164672
49.6910,-5031,-13.171129,-0.164639
49.7010,-5031,-13.171129,-0.164639
49.7110,-5031,-13.171129,-0.164639
49.7210,-5031,-13.171129,-0.164639
49.7310,-5031,-13.171129,-0.164639
49.7410,-5031,-13.171129,-0.164639
49.7510,-5031,-13.171129,-0.164639
49.7610,-5032,-13.173746,-0.164672
49.7710,-5032,-13.173746,-0.164672
49.7810,-5032,-13.173746,-0.164672
49.7910,-5032,-13.173746,-0.164672
49.8010,-5032,-13.173746,-0.164672
49.8110,-5032,-13.173746,-0.164672
49.8210,-5032,-13.173746,-0.164672
49.8310,-5032,-13.173746,-0.164672
49.8410,-5032,-13.173746,-0.164672
49.8510,-5032,-13.173746,-0.164672
49.8610,-5032,-13.173746,-0.164672
49.8710,-5032,-13.173746,-0.164672
49.8810,-5032,-13.173746,-0.164672
49.8910,-5032,-13.173746,-0.164672
49.9010,-5032,-13.173746,-0.164672
49.9110,-5032,-13.173746,-0.164672
49.9210,-5032,-13.173746,-0.164672
49.9310,-5032,-13.173746,-0.164672
49.9410,-5032,-13.173746,-0.164672
49.9510,-5032,-13.173746,-0.164672
49.9610,-5032,-13.173746,-0.164672
49.9710,-5032,-13.173746,-0.164672
49.9810,-5032,-13.173746,-0.164672
49.9910,-5032,-13.173746,-0.164672
50.0010,-5032,-13.173746,-0.164672
50.0120,-5032,-13.173746,-0.164672
50.0210,-5032,-13.173746,-0.164672
50.0310,-5032,-13.173746,-0.164672
50.0410,-5032,-13.173746,-0.164672
50.0510,-5033,-13.176364,-0.164705
50.0610,-5033,-13.176364,-0.164705
50.0710,-5033,-13.176364,-0.164705
50.0810,-5033,-13.176364,-0.164705
50.0910,-5033,-13.176364,-0.164705
50.1010,-5033,-13.176364,-0.164705
50.1110,-5033,-13.176364,-0.164705
50.1210,-5033,-13.176364,-0.164705
50.1310,-5032,-13.173746,-0.164672
50.1410,-5032,-13.173746,-0.164672
50.1510,-5032,-13.173746,-0.164672
50.1610,-5033,-13.176364,-0.164705
50.1710,-5033,-13.176364,-0.164705
50.1810,-5033,-13.176364,-0.164705
50.1910,-5033,-13.176364,-0.164705
50.2010,-5033,-13.176364,-0.164705
50.2110,-5033,-13.176364,-0.164705
50.2210,-5033,-13.176364,-0.164705
50.2310,-5033,-13.176364,-0.164705
50.2410,-5033,-13.176364,-0.164705
50.2510,-5033,-13.176364,-0.164705
50.2610,-5033,-13.176364,-0.164705
50.2710,-5033,-13.176364,-0.164705
50.2810,-5033,-13.176364,-0.164705
50.2910,-5033,-13.176364,-0.164705
50.3010,-5033,-13.176364,-0.164705
50.3110,-5033,-13.176364,-0.164705
50.3210,-5033,-13.176364,-0.164705
50.3310,-5033,-13.176364,-0.164705
50.3410,-5034,-13.178982,-0.164737
50.3510,-5034,-13.178982,-0.164737
50.3610,-5034,-13.178982,-0.164737
50.3710,-5034,-13.178982,-0.164737
50.3810,-5034,-13.178982,-0.164737
50.3910,-5033,-13.176364,-0.164705
50.4010,-5033,-13.176364,-0.164705
50.4110,-5033,-13.176364,-0.164705
50.4210,-5033,-13.176364,-0.164705
50.4310,-5033,-13.176364,-0.164705
50.4410,-5034,-13.178982,-0.164737
50.4510,-5034,-13.178982,-0.164737
50.4610,-5034,-13.178982,-0.164737
50.4710,-5034,-13.178982,-0.164737
50.4810,-5034,-13.178982,-0.164737
50.4910,-5034,-13.178982,-0.164737
50.5010,-5034,-13.178982,-0.164737
50.5110,-5034,-13.178982,-0.164737
50.5210,-5034,-13.178982,-0.164737
50.5310,-5034,-13.178982,-0.164737
50.5410,-5034,-13.178982,-0.164737
50.5510,-5034,-13.178982,-0.164737
50.5610,-5034,-13.178982,-0.164737
50.5710,-5034,-13.178982,-0.164737
50.5810,-5034,-13.178982,-0.164737
50.5910,-5034,-13.178982,-0.164737
50.6010,-5034,-13.178982,-0.164737
50.6110,-5034,-13.178982,-0.164737
50.6210,-5034,-13.178982,-0.164737
50.6310,-5034,-13.178982,-0.164737
50.6410,-5034,-13.178982,-0.164737
50.6520,-5034,-13.178982,-0.164737
50.6610,-5034,-13.178982,-0.164737
50.6710,-5034,-13.178982,-0.164737
50.6810,-5034,-13.178982,-0.164737
50.6910,-5034,-13.178982,-0.164737
50.7010,-5034,-13.178982,-0.164737
50.7110,-5034,-13.178982,-0.164737
50.7210,-5034,-13.178982,-0.164737
50.7310,-5034,-13.178982,-0.164737
50.7410,-5035,-13.181600,-0.164770
50.7510,-5035,-13.181600,-0.164770
50.7610,-5035,-13.181600,-0.164770
50.7710,-5035,-13.181600,-0.164770
50.7810,-5035,-13.181600,-0.164770
50.7910,-5035,-13.181600,-0.164770
50.8010,-5035,-13.181600,-0.164770
50.8110,-5035,-13.181600,-0.164770
50.8210,-5034,-13.178982,-0.164737
50.8310,-5034,-13.178982,-0.164737
50.8410,-5034,-13.178982,-0.164737
50.8510,-5035,-13.181600,-0.164770
50.8610,-5035,-13.181600,-0.164770
50.8710,-5035,-13.181600,-0.164770
50.8810,-5035,-13.181600,-0.164770
50.8910,-5035,-13.181600,-0.164770
50.9010,-5035,-13.181600,-0.164770
50.9110,-5035,-13.181600,-0.164770
50.9210,-5035,-13.181600,-0.164770
50.9310,-5035,-13.181600,-0.164770
50.9410,-5035,-13.181600,-0.164770
50.9510,-5035,-13.181600,-0.164770
50.9610,-5035,-13.181600,-0.164770
50.9710,-5035,-13.181600,-0.164770
50.9810,-5035,-13.181600,-0.164770
50.9910,-5035,-13.181600,-0.164770
51.0010,-5035,-13.181600,-0.164770
51.0110,-5035,-13.181600,-0.164770
51.0210,-5035,-13.181600,-0.164770
51.0310,-5035,-13.181600,-0.164770
51.0410,-5035,-13.181600,-0.164770
51.0510,-5035,-13.181600,-0.164770
51.0610,-5035,-13.181600,-0.164770
51.0710,-5035,-13.181600,-0.164770
51.0810,-5035,-13.181600,-0.164770
51.0910,-5035,-13.181600,-0.164770
51.1010,-5035,-13.181600,-0.164770
51.1110,-5035,-13.181600,-0.164770
51.1210,-5035,-13.181600,-0.164770
51.1310,-5035,-13.181600,-0.164770
51.1410,-5035,-13.181600,-0.164770
51.1510,-5036,-13.184218,-0.164803
51.1610,-5036,-13.184218,-0.164803
51.1710,-5036,-13.184218,-0.164803
51.1810,-5036,-13.184218,-0.164803
51.1910,-5036,-13.184218,-0.164803
51.2010,-5036,-13.184218,-0.164803
51.2110,-5036,-13.184218,-0.164803
51.2210,-5036,-13.184218,-0.164803
51.2310,-5036,-13.184218,-0.164803
51.2410,-5035,-13.181600,-0.164770
51.2510,-5035,-13.181600,-0.164770
51.2610,-5035,-13.181600,-0.164770
51.2710,-5036,-13.184218,-0.164803
51.2810,-5036,-13.184218,-0.164803
51.2920,-5036,-13.184218,-0.164803
51.3010,-5036,-13.184218,-0.164803
51.3110,-5036,-13.184218,-0.164803
51.3210,-5036,-13.184218,-0.164803
51.3310,-5036,-13.184218,-0.164803
51.3410,-5036,-13.184218,-0.164803
51.3510,-5036,-13.184218,-0.164803
51.3610,-5036,-13.184218,-0.164803
51.3710,-5036,-13.184218,-0.164803
51.3810,-5036,-13.184218,-0.164803
51.3910,-5036,-13.184218,-0.164803
51.4010,-5036,-13.184218,-0.164803
51.4110,-5036,-13.184218,-0.164803
51.4210,-5036,-13.184218,-0.164803
51.4310,-5036,-13.184218,-0.164803
51.4410,-5036,-13.184218,-0.164803
51.4510,-5036,-13.184218,-0.164803
51.4610,-5036,-13.184218,-0.164803
51.4710,-5036,-13.184218,-0.164803
51.4810,-5036,-13.184218,-0.164803
51.4910,-5036,-13.184218,-0.164803
51.5010,-5036,-13.184218,-0.164803
51.5110,-5036,-13.184218,-0.164803
51.5210,-5036,-13.184218,-0.164803
51.5310,-5036,-13.184218,-0.164803
51.5410,-5036,-13.184218,-0.164803
51.5510,-5036,-13.184218,-0.164803
51.5610,-5036,-13.184218,-0.164803
51.5710,-5036,-13.184218,-0.164803
51.5810,-5036,-13.184218,-0.164803
51.5910,-5036,-13.184218,-0.164803
51.6010,-5036,-13.184218,-0.164803
51.6110,-5036,-13.184218,-0.164803
51.6210,-5036,-13.184218,-0.164803
51.6310,-5036,-13.184218,-0.164803
51.6410,-5036,-13.184218,-0.164803
51.6510,-5036,-13.184218,-0.164803
51.6610,-5036,-13.184218,-0.164803
51.6710,-5036,-13.184218,-0.164803
51.6810,-5036,-13.184218,-0.164803
51.6910,-5036,-13.184218,-0.164803
51.7010,-5036,-13.184218,-0.164803
51.7110,-5037,-13.186837,-0.164835
51.7210,-5037,-13.186837,-0.164835
51.7310,-5037,-13.186837,-0.164835
51.7410,-5037,-13.186837,-0.164835
51.7510,-5037,-13.186837,-0.164835
51.7610,-5037,-13.186837,-0.164835
51.7710,-5037,-13.186837,-0.164835
51.7810,-5037,-13.186837,-0.164835
51.7910,-5037,-13.186837,-0.164835
51.8010,-5036,-13.184218,-0.164803
51.8110,-5036,-13.184218,-0.164803
51.8210,-5036,-13.184218,-0.164803
51.8310,-5037,-13.186837,-0.164835
51.8410,-5037,-13.186837,-0.164835
51.8510,-5037,-13.186837,-0.164835
51.8610,-5037,-13.186837,-0.164835
51.8710,-5037,-13.186837,-0.164835
51.8810,-5037,-13.186837,-0.164835
51.8910,-5037,-13.186837,-0.164835
51.9010,-5037,-13.186837,-0.164835
51.9110,-5037,-13.186837,-0.164835
51.9210,-5037,-13.186837,-0.164835
51.9320,-5037,-13.186837,-0.164835
51.9410,-5037,-13.186837,-0.164835
51.9510,-5037,-13.186837,-0.164835
51.9610,-5037,-13.186837,-0.164835
51.9710,-5037,-13.186837,-0.164835
51.9810,-5037,-13.186837,-0.164835
51.9910,-5037,-13.186837,-0.164835
52.0010,-5037,-13.186837,-0.164835
52.0110,-5037,-13.186837,-0.164835
52.0210,-5037,-13.186837,-0.164835
52.0310,-5037,-13.186837,-0.164835
52.0410,-5037,-13.186837,-0.164835
52.0510,-5037,-13.186837,-0.164835
52.0610,-5037,-13.186837,-0.164835
52.0710,-5037,-13.186837,-0.164835
52.0810,-5037,-13.186837,-0.164835
52.0910,-5037,-13.186837,-0.164835
52.1010,-5037,-13.186837,-0.164835
52.1110,-5037,-13.186837,-0.164835
52.1210,-5037,-13.186837,-0.164835
52.1310,-5038,-13.189454,-0.164868
52.1410,-5038,-13.189454,-0.164868
52.1510,-5038,-13.189454,-0.164868
52.1610,-5038,-13.189454,-0.164868
52.1710,-5038,-13.189454,-0.164868
52.1810,-5038,-13.189454,-0.164868
52.1910,-5038,-13.189454,-0.164868
52.2010,-5038,-13.189454,-0.164868
52.2110,-5037,-13.186837,-0.164835
52.2210,-5037,-13.186837,-0.164835
52.2310,-5037,-13.186837,-0.164835
52.2410,-5038,-13.189454,-0.164868
52.2510,-5038,-13.189454,-0.164868
52.2610,-5038,-13.189454,-0.164868
52.2710,-5038,-13.189454,-0.164868
52.2810,-5038,-13.189454,-0.164868
52.2910,-5038,-13.189454,-0.164868
52.3010,-5038,-13.189454,-0.164868
52.3110,-5038,-13.189454,-0.164868
52.3210,-5038,-13.189454,-0.164868
52.3310,-5038,-13.189454,-0.164868
52.3410,-5038,-13.189454,-0.164868
52.3510,-5038,-13.189454,-0.164868
52.3610,-5038,-13.189454,-0.164868
52.3710,-5038,-13.189454,-0.164868
52.3810,-5038,-13.189454,-0.164868
52.3910,-5038,-13.189454,-0.164868
52.4010,-5038,-13.189454,-0.164868
52.4110,-5038,-13.189454,-0.164868
52.4210,-5038,-13.189454,-0.164868
52.4310,-5038,-13.189454,-0.164868
52.4410,-5038,-13.189454,-0.164868
52.4510,-5038,-13.189454,-0.164868
52.4610,-5038,-13.189454,-0.164868
52.4710,-5038,-13.189454,-0.164868
52.4810,-5038,-13.189454,-0.164868
52.4910,-5038,-13.189454,-0.164868
52.5010,-5038,-13.189454,-0.164868
52.5110,-5038,-13.189454,-0.164868
52.5210,-5038,-13.189454,-0.164868
52.5310,-5038,-13.189454,-0.164868
52.5410,-5038,-13.189454,-0.164868
52.5510,-5038,-13.189454,-0.164868
52.5610,-5038,-13.189454,-0.164868
52.5720,-5038,-13.189454,-0.164868
52.5810,-5038,-13.189454,-0.164868
52.5910,-5038,-13.189454,-0.164868
52.6010,-5038,-13.189454,-0.164868
52.6110,-5038,-13.189454,-0.164868
52.6210,-5038,-13.189454,-0.164868
52.6310,-5038,-13.189454,-0.164868
52.6410,-5038,-13.189454,-0.164868
52.6510,-5038,-13.189454,-0.164868
52.6610,-5038,-13.189454,-0.164868
52.6710,-5038,-13.189454,-0.164868
52.6810,-5039,-13.192072,-0.164901
52.6910,-5039,-13.192072,-0.164901
52.7010,-5039,-13.192072,-0.164901
52.7110,-5039,-13.192072,-0.164901
52.7210,-5039,-13.192072,-0.164901
52.7310,-5039,-13.192072,-0.164901
52.7410,-5039,-13.192072,-0.164901
52.7510,-5039,-13.192072,-0.164901
52.7610,-5039,-13.192072,-0.164901
52.7710,-5038,-13.189454,-0.164868
52.7810,-5038,-13.189454,-0.164868
52.7910,-5038,-13.189454,-0.164868
52.8010,-5039,-13.192072,-0.164901
52.8110,-5039,-13.192072,-0.164901
52.8210,-5039,-13.192072,-0.164901
52.8310,-5039,-13.192072,-0.164901
52.8410,-5039,-13.192072,-0.164901
52.8510,-5039,-13.192072,-0.164901
52.8610,-5039,-13.192072,-0.164901
52.8710,-5039,-13.192072,-0.164901
52.8810,-5039,-13.192072,-0.164901
52.8910,-5039,-13.192072,-0.164901
52.9010,-5039,-13.192072,-0.164901
52.9110,-5039,-13.192072,-0.164901
52.9210,-5039,-13.192072,-0.164901
52.9310,-5039,-13.192072,-0.164901
52.9410,-5039,-13.192072,-0.164901
52.9510,-5039,-13.192072,-0.164901
52.9610,-5039,-13.192072,-0.164901
52.9710,-5039,-13.192072,-0.164901
52.9810,-5039,-13.192072,-0.164901
52.9910,-5039,-13.192072,-0.164901
53.0010,-5039,-13.192072,-0.164901
53.0110,-5039,-13.192072,-0.164901
53.0210,-5039,-13.192072,-0.164901
53.0310,-5039,-13.192072,-0.164901
53.0410,-5039,-13.192072,-0.164901
53.0510,-5039,-13.192072,-0.164901
53.0610,-5039,-13.192072,-0.164901
53.0710,-5039,-13.192072,-0.164901
53.0810,-5039,-13.192072,-0.164901
53.0910,-5039,-13.192072,-0.164901
53.1010,-5039,-13.192072,-0.164901
53.1110,-5039,-13.192072,-0.164901
53.1210,-5040,-13.194689,-0.164934
53.1310,-5040,-13.194689,-0.164934
53.1410,-5040,-13.194689,-0.164934
53.1510,-5040,-13.194689,-0.164934
53.1610,-5039,-13.192072,-0.164901
53.1710,-5039,-13.192072,-0.164901
53.1810,-5039,-13.192072,-0.164901
53.1910,-5039,-13.192072,-0.164901
53.2010,-5039,-13.192072,-0.164901
53.2120,-5039,-13.192072,-0.164901
53.2210,-5040,-13.194689,-0.164934
53.2310,-5040,-13.194689,-0.164934
53.2410,-5040,-13.194689,-0.164934
53.2510,-5040,-13.194689,-0.164934
53.2610,-5040,-13.194689,-0.164934
53.2710,-5040,-13.194689,-0.164934
53.2810,-5040,-13.194689,-0.164934
53.2910,-5040,-13.194689,-0.164934
53.3010,-5040,-13.194689,-0.164934
53.3110,-5040,-13.194689,-0.164934
53.3210,-5040,-13.194689,-0.164934
53.3310,-5040,-13.194689,-0.164934
53.3410,-5040,-13.194689,-0.164934
53.3510,-5040,-13.194689,-0.164934
53.3610,-5040,-13.194689,-0.164934
53.3710,-5040,-13.194689,-0.164934
53.3810,-5040,-13.194689,-0.164934
53.3910,-5040,-13.194689,-0.164934
53.4010,-5040,-13.194689,-0.164934
53.4110,-5040,-13.194689,-0.164934
53.4210,-5040,-13.194689,-0.164934
53.4310,-5040,-13.194689,-0.164934
53.4410,-5040,-13.194689,-0.164934
53.4510,-5040,-13.194689,-0.164934
53.4610,-5040,-13.194689,-0.164934
53.4710,-5040,-13.194689,-0.164934
53.4810,-5040,-13.194689,-0.164934
53.4910,-5040,-13.194689,-0.164934
53.5010,-5040,-13.194689,-0.164934
53.5110,-5040,-13.194689,-0.164934
53.5210,-5040,-13.194689,-0.164934
53.5310,-5040,-13.194689,-0.164934
53.5410,-5040,-13.194689,-0.164934
53.5510,-5040,-13.194689,-0.164934
53.5610,-5040,-13.194689,-0.164934
53.5710,-5040,-13.194689,-0.164934
53.5810,-5040,-13.194689,-0.164934
53.5910,-5040,-13.194689,-0.164934
53.6010,-5040,-13.194689,-0.164934
53.6110,-5040,-13.194689,-0.164934
